latitude,longitude,timestamp
41.64886,-84.84256,2023-12-07T13:29:45Z
41.64886,-84.84256,2023-12-07T13:29:45Z
41.64914,-84.84269,2023-12-07T13:29:47Z
41.64965,-84.84286,2023-12-07T13:29:50Z
41.6501,-84.84297,2023-12-07T13:29:53Z
41.65066,-84.84308,2023-12-07T13:29:57Z
41.65236,-84.84339,2023-12-07T13:30:09Z
41.65351,-84.84359,2023-12-07T13:30:16Z
41.65351,-84.84359,2023-12-07T13:30:16Z
41.65351,-84.84359,2023-12-07T13:30:16Z
41.65851,-84.84448,2023-12-07T13:30:50Z
41.65881,-84.84454,2023-12-07T13:30:52Z
41.65904,-84.8446,2023-12-07T13:30:54Z
41.65925,-84.84466,2023-12-07T13:30:55Z
41.65965,-84.8448,2023-12-07T13:30:58Z
41.6601,-84.845,2023-12-07T13:31:01Z
41.66047,-84.84519,2023-12-07T13:31:04Z
41.66085,-84.84541,2023-12-07T13:31:06Z
41.66122,-84.84567,2023-12-07T13:31:09Z
41.66158,-84.84595,2023-12-07T13:31:12Z
41.6619,-84.84622,2023-12-07T13:31:15Z
41.66217,-84.84647,2023-12-07T13:31:17Z
41.66247,-84.84678,2023-12-07T13:31:19Z
41.66277,-84.84713,2023-12-07T13:31:22Z
41.66323,-84.84773,2023-12-07T13:31:26Z
41.66359,-84.84828,2023-12-07T13:31:30Z
41.66394,-84.84888,2023-12-07T13:31:34Z
41.66588,-84.85282,2023-12-07T13:31:57Z
41.66609,-84.85326,2023-12-07T13:32:00Z
41.66779,-84.85677,2023-12-07T13:32:21Z
41.66779,-84.85677,2023-12-07T13:32:21Z
41.66779,-84.85677,2023-12-07T13:32:21Z
41.66824,-84.85769,2023-12-07T13:32:26Z
41.66932,-84.85992,2023-12-07T13:32:39Z
41.66991,-84.86109,2023-12-07T13:32:46Z
41.67003,-84.86132,2023-12-07T13:32:48Z
41.67003,-84.86132,2023-12-07T13:32:48Z
41.67003,-84.86132,2023-12-07T13:32:48Z
41.67043,-84.86209,2023-12-07T13:32:52Z
41.67084,-84.86285,2023-12-07T13:32:57Z
41.67084,-84.86285,2023-12-07T13:32:57Z
41.67084,-84.86285,2023-12-07T13:32:57Z
41.67086,-84.86289,2023-12-07T13:32:57Z
41.67159,-84.86421,2023-12-07T13:33:06Z
41.67211,-84.86512,2023-12-07T13:33:11Z
41.67279,-84.86626,2023-12-07T13:33:18Z
41.67345,-84.86733,2023-12-07T13:33:25Z
41.67398,-84.86818,2023-12-07T13:33:31Z
41.67452,-84.869,2023-12-07T13:33:36Z
41.67452,-84.869,2023-12-07T13:33:36Z
41.67452,-84.869,2023-12-07T13:33:36Z
41.67477,-84.86937,2023-12-07T13:33:39Z
41.67523,-84.87006,2023-12-07T13:33:43Z
41.67613,-84.87136,2023-12-07T13:33:52Z
41.67615,-84.87139,2023-12-07T13:33:53Z
41.67615,-84.87139,2023-12-07T13:33:53Z
41.67615,-84.87139,2023-12-07T13:33:53Z
41.67689,-84.87241,2023-12-07T13:34:00Z
41.6798,-84.87637,2023-12-07T13:34:27Z
41.68096,-84.87794,2023-12-07T13:34:38Z
41.68096,-84.87794,2023-12-07T13:34:38Z
41.68096,-84.87794,2023-12-07T13:34:38Z
41.68272,-84.88034,2023-12-07T13:34:55Z
41.68332,-84.8812,2023-12-07T13:35:01Z
41.68392,-84.88211,2023-12-07T13:35:07Z
41.68448,-84.88301,2023-12-07T13:35:13Z
41.68458,-84.88317,2023-12-07T13:35:14Z
41.68458,-84.88317,2023-12-07T13:35:14Z
41.68458,-84.88317,2023-12-07T13:35:14Z
41.68503,-84.88393,2023-12-07T13:35:19Z
41.68537,-84.88454,2023-12-07T13:35:22Z
41.68581,-84.88538,2023-12-07T13:35:28Z
41.68613,-84.886,2023-12-07T13:35:31Z
41.68613,-84.886,2023-12-07T13:35:31Z
41.68613,-84.886,2023-12-07T13:35:31Z
41.68625,-84.88623,2023-12-07T13:35:33Z
41.68671,-84.88719,2023-12-07T13:35:38Z
41.68717,-84.8882,2023-12-07T13:35:44Z
41.68753,-84.88905,2023-12-07T13:35:49Z
41.68791,-84.89001,2023-12-07T13:35:55Z
41.68839,-84.89128,2023-12-07T13:36:02Z
41.68846,-84.89147,2023-12-07T13:36:03Z
41.68846,-84.89147,2023-12-07T13:36:03Z
41.68846,-84.89147,2023-12-07T13:36:03Z
41.68952,-84.89445,2023-12-07T13:36:19Z
41.69175,-84.90073,2023-12-07T13:36:54Z
41.692,-84.9014,2023-12-07T13:36:58Z
41.692,-84.9014,2023-12-07T13:36:58Z
41.692,-84.9014,2023-12-07T13:36:58Z
41.69255,-84.90296,2023-12-07T13:37:06Z
41.69307,-84.90432,2023-12-07T13:37:14Z
41.69344,-84.90524,2023-12-07T13:37:19Z
41.69384,-84.90615,2023-12-07T13:37:24Z
41.69393,-84.90634,2023-12-07T13:37:25Z
41.69393,-84.90634,2023-12-07T13:37:25Z
41.69393,-84.90634,2023-12-07T13:37:25Z
41.69425,-84.90706,2023-12-07T13:37:30Z
41.69468,-84.90794,2023-12-07T13:37:35Z
41.69524,-84.90903,2023-12-07T13:37:41Z
41.69579,-84.91004,2023-12-07T13:37:48Z
41.69633,-84.91095,2023-12-07T13:37:53Z
41.69668,-84.91152,2023-12-07T13:37:57Z
41.69668,-84.91152,2023-12-07T13:37:57Z
41.69668,-84.91152,2023-12-07T13:37:57Z
41.69691,-84.91189,2023-12-07T13:37:59Z
41.7002,-84.91697,2023-12-07T13:38:33Z
41.70061,-84.91761,2023-12-07T13:38:37Z
41.70075,-84.91783,2023-12-07T13:38:39Z
41.7011,-84.91839,2023-12-07T13:38:42Z
41.70166,-84.91933,2023-12-07T13:38:48Z
41.70173,-84.91944,2023-12-07T13:38:49Z
41.70173,-84.91944,2023-12-07T13:38:49Z
41.70173,-84.91944,2023-12-07T13:38:49Z
41.70238,-84.92063,2023-12-07T13:38:56Z
41.70293,-84.9217,2023-12-07T13:39:03Z
41.70338,-84.92263,2023-12-07T13:39:08Z
41.70379,-84.92355,2023-12-07T13:39:14Z
41.70419,-84.92448,2023-12-07T13:39:19Z
41.70429,-84.92473,2023-12-07T13:39:20Z
41.70429,-84.92473,2023-12-07T13:39:20Z
41.70429,-84.92473,2023-12-07T13:39:20Z
41.70548,-84.92758,2023-12-07T13:39:37Z
41.70601,-84.92887,2023-12-07T13:39:44Z
41.70601,-84.92887,2023-12-07T13:39:44Z
41.70601,-84.92887,2023-12-07T13:39:44Z
41.70901,-84.93611,2023-12-07T13:40:25Z
41.70953,-84.93739,2023-12-07T13:40:32Z
41.70983,-84.93809,2023-12-07T13:40:36Z
41.70983,-84.93809,2023-12-07T13:40:36Z
41.70983,-84.93809,2023-12-07T13:40:36Z
41.71043,-84.93951,2023-12-07T13:40:45Z
41.71067,-84.94011,2023-12-07T13:40:48Z
41.71067,-84.94011,2023-12-07T13:40:48Z
41.71067,-84.94011,2023-12-07T13:40:48Z
41.71097,-84.94083,2023-12-07T13:40:52Z
41.71166,-84.94252,2023-12-07T13:41:02Z
41.71234,-84.94414,2023-12-07T13:41:11Z
41.71282,-84.94529,2023-12-07T13:41:18Z
41.71282,-84.94529,2023-12-07T13:41:18Z
41.71282,-84.94529,2023-12-07T13:41:18Z
41.71291,-84.94551,2023-12-07T13:41:19Z
41.71669,-84.95468,2023-12-07T13:42:11Z
41.71728,-84.95612,2023-12-07T13:42:19Z
41.71728,-84.95612,2023-12-07T13:42:19Z
41.71728,-84.95612,2023-12-07T13:42:19Z
41.71739,-84.95637,2023-12-07T13:42:21Z
41.71787,-84.95753,2023-12-07T13:42:27Z
41.71819,-84.95823,2023-12-07T13:42:31Z
41.71856,-84.95894,2023-12-07T13:42:36Z
41.71894,-84.95958,2023-12-07T13:42:40Z
41.71936,-84.96023,2023-12-07T13:42:44Z
41.71979,-84.96077,2023-12-07T13:42:48Z
41.72019,-84.96124,2023-12-07T13:42:51Z
41.72019,-84.96124,2023-12-07T13:42:51Z
41.72019,-84.96124,2023-12-07T13:42:51Z
41.72025,-84.9613,2023-12-07T13:42:52Z
41.72064,-84.96171,2023-12-07T13:42:55Z
41.72106,-84.96212,2023-12-07T13:42:59Z
41.72298,-84.96392,2023-12-07T13:43:14Z
41.72392,-84.9648,2023-12-07T13:43:22Z
41.72392,-84.9648,2023-12-07T13:43:22Z
41.72392,-84.9648,2023-12-07T13:43:22Z
41.72502,-84.96583,2023-12-07T13:43:31Z
41.72531,-84.96609,2023-12-07T13:43:33Z
41.72531,-84.96609,2023-12-07T13:43:33Z
41.72531,-84.96609,2023-12-07T13:43:33Z
41.72849,-84.96906,2023-12-07T13:43:59Z
41.72862,-84.96918,2023-12-07T13:44:00Z
41.72862,-84.96918,2023-12-07T13:44:00Z
41.72862,-84.96918,2023-12-07T13:44:00Z
41.72939,-84.96987,2023-12-07T13:44:06Z
41.73073,-84.97115,2023-12-07T13:44:17Z
41.73268,-84.97298,2023-12-07T13:44:33Z
41.73318,-84.9735,2023-12-07T13:44:37Z
41.73344,-84.97381,2023-12-07T13:44:40Z
41.73344,-84.97381,2023-12-07T13:44:40Z
41.73344,-84.97381,2023-12-07T13:44:40Z
41.73368,-84.9741,2023-12-07T13:44:42Z
41.73409,-84.9747,2023-12-07T13:44:46Z
41.73447,-84.97536,2023-12-07T13:44:50Z
41.73478,-84.97606,2023-12-07T13:44:54Z
41.73503,-84.97677,2023-12-07T13:44:58Z
41.73521,-84.97739,2023-12-07T13:45:01Z
41.73535,-84.97802,2023-12-07T13:45:05Z
41.73547,-84.97873,2023-12-07T13:45:08Z
41.7355,-84.97913,2023-12-07T13:45:10Z
41.7355,-84.97913,2023-12-07T13:45:10Z
41.7355,-84.97913,2023-12-07T13:45:10Z
41.73553,-84.97942,2023-12-07T13:45:12Z
41.73556,-84.98013,2023-12-07T13:45:15Z
41.73558,-84.98193,2023-12-07T13:45:24Z
41.73561,-84.98436,2023-12-07T13:45:36Z
41.73562,-84.98564,2023-12-07T13:45:43Z
41.73562,-84.98564,2023-12-07T13:45:43Z
41.73562,-84.98564,2023-12-07T13:45:43Z
41.73562,-84.98609,2023-12-07T13:45:45Z
41.73563,-84.98798,2023-12-07T13:45:54Z
41.73563,-84.98798,2023-12-07T13:45:54Z
41.73566,-84.99091,2023-12-07T13:46:09Z
41.73566,-84.99091,2023-12-07T13:46:09Z
41.73566,-84.99091,2023-12-07T13:46:09Z
41.73568,-84.99369,2023-12-07T13:46:23Z
41.73569,-84.99422,2023-12-07T13:46:25Z
41.73571,-84.99581,2023-12-07T13:46:33Z
41.73572,-84.99717,2023-12-07T13:46:40Z
41.73574,-84.99996,2023-12-07T13:46:54Z
41.73575,-85.00091,2023-12-07T13:46:59Z
41.73576,-85.00164,2023-12-07T13:47:02Z
41.73576,-85.00166,2023-12-07T13:47:02Z
41.73576,-85.00166,2023-12-07T13:47:02Z
41.73576,-85.00166,2023-12-07T13:47:02Z
41.73577,-85.00243,2023-12-07T13:47:06Z
41.73579,-85.00307,2023-12-07T13:47:09Z
41.73584,-85.00367,2023-12-07T13:47:12Z
41.73592,-85.00447,2023-12-07T13:47:17Z
41.73603,-85.00513,2023-12-07T13:47:20Z
41.7361,-85.00548,2023-12-07T13:47:22Z
41.7361,-85.00548,2023-12-07T13:47:22Z
41.7361,-85.00548,2023-12-07T13:47:22Z
41.73616,-85.00583,2023-12-07T13:47:23Z
41.73634,-85.00658,2023-12-07T13:47:27Z
41.73653,-85.00728,2023-12-07T13:47:31Z
41.73672,-85.00783,2023-12-07T13:47:34Z
41.73697,-85.00849,2023-12-07T13:47:38Z
41.7372,-85.00905,2023-12-07T13:47:41Z
41.73745,-85.00958,2023-12-07T13:47:44Z
41.73772,-85.01011,2023-12-07T13:47:47Z
41.73781,-85.01027,2023-12-07T13:47:48Z
41.73781,-85.01027,2023-12-07T13:47:48Z
41.73781,-85.01027,2023-12-07T13:47:48Z
41.73806,-85.0107,2023-12-07T13:47:51Z
41.73842,-85.01128,2023-12-07T13:47:55Z
41.73875,-85.01175,2023-12-07T13:47:58Z
41.741,-85.01497,2023-12-07T13:48:20Z
41.741,-85.01497,2023-12-07T13:48:20Z
41.741,-85.01497,2023-12-07T13:48:20Z
41.74211,-85.01656,2023-12-07T13:48:31Z
41.74299,-85.01782,2023-12-07T13:48:39Z
41.74299,-85.01782,2023-12-07T13:48:39Z
41.74299,-85.01782,2023-12-07T13:48:39Z
41.74424,-85.0196,2023-12-07T13:48:52Z
41.74454,-85.02004,2023-12-07T13:48:55Z
41.745,-85.02068,2023-12-07T13:48:59Z
41.74538,-85.02123,2023-12-07T13:49:03Z
41.74571,-85.02175,2023-12-07T13:49:06Z
41.74606,-85.02234,2023-12-07T13:49:10Z
41.74621,-85.02262,2023-12-07T13:49:12Z
41.74621,-85.02262,2023-12-07T13:49:12Z
41.74621,-85.02262,2023-12-07T13:49:12Z
41.74627,-85.02276,2023-12-07T13:49:12Z
41.7465,-85.02324,2023-12-07T13:49:15Z
41.74675,-85.02386,2023-12-07T13:49:19Z
41.74699,-85.02458,2023-12-07T13:49:23Z
41.74715,-85.02519,2023-12-07T13:49:26Z
41.74729,-85.02577,2023-12-07T13:49:29Z
41.74741,-85.02649,2023-12-07T13:49:33Z
41.7475,-85.02721,2023-12-07T13:49:36Z
41.74757,-85.02797,2023-12-07T13:49:40Z
41.74758,-85.02838,2023-12-07T13:49:42Z
41.74758,-85.02838,2023-12-07T13:49:42Z
41.74758,-85.02838,2023-12-07T13:49:42Z
41.74761,-85.02888,2023-12-07T13:49:45Z
41.74776,-85.03251,2023-12-07T13:50:03Z
41.74776,-85.03251,2023-12-07T13:50:03Z
41.74776,-85.03251,2023-12-07T13:50:03Z
41.74781,-85.03389,2023-12-07T13:50:09Z
41.74795,-85.03726,2023-12-07T13:50:26Z
41.74799,-85.03888,2023-12-07T13:50:34Z
41.74801,-85.04032,2023-12-07T13:50:42Z
41.74801,-85.04182,2023-12-07T13:50:49Z
41.74799,-85.04315,2023-12-07T13:50:56Z
41.74799,-85.04346,2023-12-07T13:50:57Z
41.74799,-85.04346,2023-12-07T13:50:57Z
41.74799,-85.04346,2023-12-07T13:50:57Z
41.74796,-85.04454,2023-12-07T13:51:03Z
41.74791,-85.04604,2023-12-07T13:51:10Z
41.74784,-85.04739,2023-12-07T13:51:17Z
41.74778,-85.04842,2023-12-07T13:51:22Z
41.74768,-85.04979,2023-12-07T13:51:29Z
41.74735,-85.05423,2023-12-07T13:51:51Z
41.74735,-85.05423,2023-12-07T13:51:51Z
41.74735,-85.05423,2023-12-07T13:51:51Z
41.74724,-85.05581,2023-12-07T13:51:59Z
41.74714,-85.05708,2023-12-07T13:52:05Z
41.74706,-85.05821,2023-12-07T13:52:11Z
41.74705,-85.05843,2023-12-07T13:52:12Z
41.74705,-85.05843,2023-12-07T13:52:12Z
41.74705,-85.05843,2023-12-07T13:52:12Z
41.74701,-85.05933,2023-12-07T13:52:16Z
41.74699,-85.05999,2023-12-07T13:52:20Z
41.74697,-85.06075,2023-12-07T13:52:24Z
41.74696,-85.06195,2023-12-07T13:52:29Z
41.74698,-85.06308,2023-12-07T13:52:35Z
41.74703,-85.0642,2023-12-07T13:52:41Z
41.74706,-85.06474,2023-12-07T13:52:43Z
41.74706,-85.06474,2023-12-07T13:52:43Z
41.74706,-85.06474,2023-12-07T13:52:43Z
41.74711,-85.06563,2023-12-07T13:52:48Z
41.74728,-85.06829,2023-12-07T13:53:01Z
41.74772,-85.07553,2023-12-07T13:53:37Z
41.74772,-85.07553,2023-12-07T13:53:37Z
41.74772,-85.07553,2023-12-07T13:53:37Z
41.74784,-85.07742,2023-12-07T13:53:47Z
41.74786,-85.07784,2023-12-07T13:53:49Z
41.74801,-85.08028,2023-12-07T13:54:01Z
41.74813,-85.08193,2023-12-07T13:54:09Z
41.74825,-85.08326,2023-12-07T13:54:16Z
41.74836,-85.08427,2023-12-07T13:54:21Z
41.74847,-85.08527,2023-12-07T13:54:26Z
41.74858,-85.08626,2023-12-07T13:54:31Z
41.74874,-85.08746,2023-12-07T13:54:37Z
41.74874,-85.08746,2023-12-07T13:54:37Z
41.74874,-85.08746,2023-12-07T13:54:37Z
41.74882,-85.08809,2023-12-07T13:54:40Z
41.74908,-85.09001,2023-12-07T13:54:50Z
41.7495,-85.09308,2023-12-07T13:55:06Z
41.75015,-85.09786,2023-12-07T13:55:30Z
41.75019,-85.09814,2023-12-07T13:55:31Z
41.75019,-85.09814,2023-12-07T13:55:31Z
41.75019,-85.09814,2023-12-07T13:55:31Z
41.7507,-85.10194,2023-12-07T13:55:50Z
41.7507,-85.10194,2023-12-07T13:55:50Z
41.7507,-85.10194,2023-12-07T13:55:50Z
41.7508,-85.10265,2023-12-07T13:55:54Z
41.75103,-85.10434,2023-12-07T13:56:02Z
41.75119,-85.10551,2023-12-07T13:56:08Z
41.75136,-85.10664,2023-12-07T13:56:14Z
41.75155,-85.10774,2023-12-07T13:56:20Z
41.75176,-85.10878,2023-12-07T13:56:25Z
41.75176,-85.1088,2023-12-07T13:56:25Z
41.75176,-85.1088,2023-12-07T13:56:25Z
41.75176,-85.1088,2023-12-07T13:56:25Z
41.75193,-85.10957,2023-12-07T13:56:29Z
41.75213,-85.11045,2023-12-07T13:56:34Z
41.75232,-85.1112,2023-12-07T13:56:38Z
41.75251,-85.11197,2023-12-07T13:56:42Z
41.75285,-85.11329,2023-12-07T13:56:49Z
41.75295,-85.1137,2023-12-07T13:56:51Z
41.75362,-85.11633,2023-12-07T13:57:05Z
41.75431,-85.1191,2023-12-07T13:57:19Z
41.75431,-85.1191,2023-12-07T13:57:19Z
41.75431,-85.1191,2023-12-07T13:57:19Z
41.75475,-85.12088,2023-12-07T13:57:29Z
41.75496,-85.12179,2023-12-07T13:57:33Z
41.75508,-85.12246,2023-12-07T13:57:37Z
41.7552,-85.12312,2023-12-07T13:57:40Z
41.75528,-85.12377,2023-12-07T13:57:43Z
41.75537,-85.1245,2023-12-07T13:57:47Z
41.75543,-85.12528,2023-12-07T13:57:51Z
41.75545,-85.12559,2023-12-07T13:57:53Z
41.75545,-85.12559,2023-12-07T13:57:53Z
41.75545,-85.12559,2023-12-07T13:57:53Z
41.75547,-85.126,2023-12-07T13:57:55Z
41.7555,-85.12677,2023-12-07T13:57:58Z
41.75551,-85.12789,2023-12-07T13:58:04Z
41.7556,-85.13646,2023-12-07T13:58:47Z
41.7556,-85.13646,2023-12-07T13:58:47Z
41.7556,-85.13646,2023-12-07T13:58:47Z
41.75563,-85.13891,2023-12-07T13:58:59Z
41.75563,-85.13891,2023-12-07T13:58:59Z
41.75563,-85.13891,2023-12-07T13:58:59Z
41.75571,-85.14665,2023-12-07T13:59:37Z
41.75575,-85.14986,2023-12-07T13:59:53Z
41.75575,-85.14986,2023-12-07T13:59:53Z
41.75575,-85.14986,2023-12-07T13:59:53Z
41.75587,-85.16074,2023-12-07T14:00:48Z
41.75587,-85.16074,2023-12-07T14:00:48Z
41.75587,-85.16074,2023-12-07T14:00:48Z
41.75591,-85.16496,2023-12-07T14:01:09Z
41.75591,-85.16496,2023-12-07T14:01:09Z
41.75591,-85.16496,2023-12-07T14:01:09Z
41.75592,-85.16597,2023-12-07T14:01:14Z
41.75598,-85.17233,2023-12-07T14:01:45Z
41.75599,-85.17288,2023-12-07T14:01:48Z
41.75602,-85.17587,2023-12-07T14:02:03Z
41.75602,-85.17587,2023-12-07T14:02:03Z
41.75602,-85.17587,2023-12-07T14:02:03Z
41.75606,-85.18,2023-12-07T14:02:23Z
41.75611,-85.18482,2023-12-07T14:02:47Z
41.75615,-85.18681,2023-12-07T14:02:57Z
41.75615,-85.18681,2023-12-07T14:02:57Z
41.75615,-85.18681,2023-12-07T14:02:57Z
41.75617,-85.18767,2023-12-07T14:03:02Z
41.75627,-85.19235,2023-12-07T14:03:25Z
41.75627,-85.19235,2023-12-07T14:03:25Z
41.75627,-85.19235,2023-12-07T14:03:25Z
41.75629,-85.193,2023-12-07T14:03:28Z
41.7564,-85.19773,2023-12-07T14:03:52Z
41.75643,-85.19923,2023-12-07T14:03:59Z
41.75653,-85.20334,2023-12-07T14:04:20Z
41.75653,-85.20334,2023-12-07T14:04:20Z
41.75653,-85.20334,2023-12-07T14:04:20Z
41.7566,-85.2061,2023-12-07T14:04:33Z
41.75678,-85.21414,2023-12-07T14:05:13Z
41.75678,-85.2142,2023-12-07T14:05:14Z
41.75678,-85.2142,2023-12-07T14:05:14Z
41.75678,-85.2142,2023-12-07T14:05:14Z
41.75682,-85.21566,2023-12-07T14:05:21Z
41.75688,-85.21808,2023-12-07T14:05:33Z
41.75691,-85.21955,2023-12-07T14:05:40Z
41.75692,-85.22059,2023-12-07T14:05:45Z
41.75691,-85.22087,2023-12-07T14:05:47Z
41.75691,-85.22087,2023-12-07T14:05:47Z
41.75691,-85.22087,2023-12-07T14:05:47Z
41.7569,-85.22138,2023-12-07T14:05:49Z
41.75685,-85.22235,2023-12-07T14:05:54Z
41.75675,-85.22341,2023-12-07T14:06:00Z
41.75661,-85.22458,2023-12-07T14:06:05Z
41.75644,-85.22564,2023-12-07T14:06:11Z
41.75624,-85.2266,2023-12-07T14:06:16Z
41.75613,-85.22709,2023-12-07T14:06:18Z
41.75613,-85.22709,2023-12-07T14:06:18Z
41.75613,-85.22709,2023-12-07T14:06:18Z
41.75601,-85.2276,2023-12-07T14:06:21Z
41.75577,-85.22858,2023-12-07T14:06:26Z
41.75568,-85.22892,2023-12-07T14:06:28Z
41.75551,-85.22962,2023-12-07T14:06:32Z
41.75538,-85.23021,2023-12-07T14:06:35Z
41.75527,-85.23076,2023-12-07T14:06:38Z
41.7552,-85.23113,2023-12-07T14:06:39Z
41.75515,-85.23143,2023-12-07T14:06:41Z
41.75506,-85.23197,2023-12-07T14:06:44Z
41.75495,-85.23285,2023-12-07T14:06:48Z
41.75492,-85.23318,2023-12-07T14:06:50Z
41.75492,-85.23318,2023-12-07T14:06:50Z
41.75492,-85.23318,2023-12-07T14:06:50Z
41.75487,-85.23365,2023-12-07T14:06:52Z
41.75481,-85.23449,2023-12-07T14:06:56Z
41.75477,-85.23538,2023-12-07T14:07:01Z
41.75475,-85.23628,2023-12-07T14:07:05Z
41.75476,-85.23778,2023-12-07T14:07:13Z
41.75477,-85.23946,2023-12-07T14:07:21Z
41.75477,-85.23946,2023-12-07T14:07:21Z
41.75477,-85.23946,2023-12-07T14:07:21Z
41.75477,-85.24058,2023-12-07T14:07:27Z
41.75479,-85.24474,2023-12-07T14:07:47Z
41.75479,-85.24474,2023-12-07T14:07:47Z
41.75479,-85.24474,2023-12-07T14:07:47Z
41.7548,-85.2487,2023-12-07T14:08:07Z
41.75482,-85.25351,2023-12-07T14:08:31Z
41.75482,-85.25562,2023-12-07T14:08:42Z
41.75482,-85.25562,2023-12-07T14:08:42Z
41.75482,-85.25562,2023-12-07T14:08:42Z
41.75484,-85.25955,2023-12-07T14:09:01Z
41.75483,-85.26026,2023-12-07T14:09:05Z
41.75481,-85.26098,2023-12-07T14:09:08Z
41.75474,-85.26174,2023-12-07T14:09:12Z
41.75471,-85.26192,2023-12-07T14:09:13Z
41.75471,-85.26192,2023-12-07T14:09:13Z
41.75471,-85.26192,2023-12-07T14:09:13Z
41.75464,-85.26246,2023-12-07T14:09:16Z
41.75448,-85.26332,2023-12-07T14:09:20Z
41.7543,-85.26404,2023-12-07T14:09:24Z
41.75408,-85.26476,2023-12-07T14:09:28Z
41.75383,-85.26545,2023-12-07T14:09:32Z
41.75378,-85.26555,2023-12-07T14:09:32Z
41.75378,-85.26555,2023-12-07T14:09:32Z
41.75378,-85.26555,2023-12-07T14:09:32Z
41.75354,-85.26613,2023-12-07T14:09:35Z
41.75318,-85.26683,2023-12-07T14:09:40Z
41.75286,-85.2674,2023-12-07T14:09:43Z
41.7525,-85.26794,2023-12-07T14:09:47Z
41.75201,-85.26855,2023-12-07T14:09:51Z
41.75163,-85.26899,2023-12-07T14:09:55Z
41.75119,-85.26943,2023-12-07T14:09:58Z
41.75079,-85.2698,2023-12-07T14:10:02Z
41.75054,-85.27002,2023-12-07T14:10:04Z
41.75054,-85.27002,2023-12-07T14:10:04Z
41.75054,-85.27002,2023-12-07T14:10:04Z
41.75019,-85.27033,2023-12-07T14:10:06Z
41.74919,-85.27116,2023-12-07T14:10:14Z
41.74796,-85.27214,2023-12-07T14:10:24Z
41.74612,-85.27367,2023-12-07T14:10:38Z
41.74361,-85.27572,2023-12-07T14:10:58Z
41.74361,-85.27572,2023-12-07T14:10:58Z
41.74361,-85.27572,2023-12-07T14:10:58Z
41.74311,-85.27613,2023-12-07T14:11:02Z
41.74264,-85.27655,2023-12-07T14:11:05Z
41.74212,-85.27706,2023-12-07T14:11:10Z
41.74187,-85.27735,2023-12-07T14:11:12Z
41.74187,-85.27735,2023-12-07T14:11:12Z
41.74187,-85.27735,2023-12-07T14:11:12Z
41.7417,-85.27754,2023-12-07T14:11:13Z
41.74132,-85.2781,2023-12-07T14:11:17Z
41.74089,-85.27884,2023-12-07T14:11:22Z
41.74056,-85.2796,2023-12-07T14:11:26Z
41.74028,-85.28038,2023-12-07T14:11:31Z
41.74006,-85.28128,2023-12-07T14:11:35Z
41.73993,-85.28207,2023-12-07T14:11:39Z
41.73987,-85.28277,2023-12-07T14:11:43Z
41.73986,-85.28289,2023-12-07T14:11:43Z
41.73986,-85.28289,2023-12-07T14:11:43Z
41.73986,-85.28289,2023-12-07T14:11:43Z
41.73983,-85.28355,2023-12-07T14:11:47Z
41.73984,-85.28533,2023-12-07T14:11:56Z
41.73987,-85.28731,2023-12-07T14:12:05Z
41.73992,-85.28906,2023-12-07T14:12:14Z
41.73992,-85.28912,2023-12-07T14:12:14Z
41.73992,-85.28912,2023-12-07T14:12:14Z
41.73992,-85.28912,2023-12-07T14:12:14Z
41.73998,-85.29078,2023-12-07T14:12:23Z
41.74007,-85.2928,2023-12-07T14:12:33Z
41.74008,-85.29295,2023-12-07T14:12:34Z
41.74008,-85.29295,2023-12-07T14:12:34Z
41.74008,-85.29295,2023-12-07T14:12:34Z
41.74009,-85.29323,2023-12-07T14:12:35Z
41.74019,-85.2947,2023-12-07T14:12:42Z
41.74028,-85.29612,2023-12-07T14:12:49Z
41.74034,-85.29691,2023-12-07T14:12:53Z
41.7404,-85.29763,2023-12-07T14:12:57Z
41.74052,-85.29903,2023-12-07T14:13:04Z
41.74068,-85.30065,2023-12-07T14:13:12Z
41.74079,-85.30164,2023-12-07T14:13:17Z
41.741,-85.30353,2023-12-07T14:13:27Z
41.74105,-85.30393,2023-12-07T14:13:29Z
41.74105,-85.30393,2023-12-07T14:13:29Z
41.74105,-85.30393,2023-12-07T14:13:29Z
41.7412,-85.30514,2023-12-07T14:13:35Z
41.74143,-85.30687,2023-12-07T14:13:43Z
41.74168,-85.30854,2023-12-07T14:13:52Z
41.7419,-85.31001,2023-12-07T14:13:59Z
41.74218,-85.31171,2023-12-07T14:14:08Z
41.74253,-85.31367,2023-12-07T14:14:18Z
41.74262,-85.31418,2023-12-07T14:14:21Z
41.74262,-85.31418,2023-12-07T14:14:21Z
41.74262,-85.31418,2023-12-07T14:14:21Z
41.7429,-85.31561,2023-12-07T14:14:28Z
41.74323,-85.31726,2023-12-07T14:14:37Z
41.74362,-85.31911,2023-12-07T14:14:46Z
41.74389,-85.32032,2023-12-07T14:14:52Z
41.74444,-85.32267,2023-12-07T14:15:05Z
41.74471,-85.32375,2023-12-07T14:15:10Z
41.74487,-85.32438,2023-12-07T14:15:14Z
41.74487,-85.32438,2023-12-07T14:15:14Z
41.74494,-85.32466,2023-12-07T14:15:15Z
41.74494,-85.32466,2023-12-07T14:15:15Z
41.74494,-85.32466,2023-12-07T14:15:15Z
41.74555,-85.32696,2023-12-07T14:15:27Z
