latitude,longitude,timestamp
40.59341,-74.23355,2023-12-05T14:38:50Z
40.59337,-74.23344,2023-12-05T14:38:51Z
40.59333,-74.23331,2023-12-05T14:38:52Z
40.59314,-74.23295,2023-12-05T14:38:54Z
40.59306,-74.23279,2023-12-05T14:38:55Z
40.59297,-74.23262,2023-12-05T14:38:56Z
40.59288,-74.23245,2023-12-05T14:38:57Z
40.59288,-74.23245,2023-12-05T14:38:57Z
40.59272,-74.23203,2023-12-05T14:38:59Z
40.59251,-74.23155,2023-12-05T14:39:02Z
40.59241,-74.23133,2023-12-05T14:39:03Z
40.59231,-74.23111,2023-12-05T14:39:05Z
40.59219,-74.23088,2023-12-05T14:39:06Z
40.59207,-74.23063,2023-12-05T14:39:08Z
40.59192,-74.23035,2023-12-05T14:39:09Z
40.59187,-74.23026,2023-12-05T14:39:10Z
40.59187,-74.23026,2023-12-05T14:39:10Z
40.59187,-74.23026,2023-12-05T14:39:10Z
40.59186,-74.23024,2023-12-05T14:39:10Z
40.59182,-74.23016,2023-12-05T14:39:10Z
40.59178,-74.23007,2023-12-05T14:39:11Z
40.59175,-74.22997,2023-12-05T14:39:12Z
40.59172,-74.22987,2023-12-05T14:39:12Z
40.5917,-74.22978,2023-12-05T14:39:13Z
40.59168,-74.22969,2023-12-05T14:39:13Z
40.59167,-74.22961,2023-12-05T14:39:13Z
40.59167,-74.2295,2023-12-05T14:39:14Z
40.59168,-74.22941,2023-12-05T14:39:14Z
40.59169,-74.22932,2023-12-05T14:39:15Z
40.59172,-74.22924,2023-12-05T14:39:15Z
40.59174,-74.22917,2023-12-05T14:39:16Z
40.59177,-74.2291,2023-12-05T14:39:16Z
40.59182,-74.22903,2023-12-05T14:39:17Z
40.59186,-74.22898,2023-12-05T14:39:17Z
40.5919,-74.22893,2023-12-05T14:39:17Z
40.59196,-74.22888,2023-12-05T14:39:18Z
40.59202,-74.22884,2023-12-05T14:39:18Z
40.59209,-74.22881,2023-12-05T14:39:19Z
40.59217,-74.22878,2023-12-05T14:39:19Z
40.59226,-74.22877,2023-12-05T14:39:20Z
40.59234,-74.22876,2023-12-05T14:39:21Z
40.59243,-74.22877,2023-12-05T14:39:21Z
40.59285,-74.22882,2023-12-05T14:39:24Z
40.59319,-74.22886,2023-12-05T14:39:26Z
40.59334,-74.22888,2023-12-05T14:39:27Z
40.59341,-74.22888,2023-12-05T14:39:28Z
40.59349,-74.22888,2023-12-05T14:39:28Z
40.59356,-74.22887,2023-12-05T14:39:29Z
40.59362,-74.22885,2023-12-05T14:39:29Z
40.59368,-74.22883,2023-12-05T14:39:30Z
40.59374,-74.2288,2023-12-05T14:39:30Z
40.5938,-74.22876,2023-12-05T14:39:30Z
40.59386,-74.22872,2023-12-05T14:39:31Z
40.59391,-74.22866,2023-12-05T14:39:31Z
40.59396,-74.22859,2023-12-05T14:39:32Z
40.594,-74.22851,2023-12-05T14:39:32Z
40.59404,-74.22843,2023-12-05T14:39:33Z
40.59407,-74.22834,2023-12-05T14:39:33Z
40.59409,-74.22825,2023-12-05T14:39:34Z
40.5941,-74.22816,2023-12-05T14:39:34Z
40.5941,-74.22807,2023-12-05T14:39:35Z
40.59409,-74.22797,2023-12-05T14:39:35Z
40.59408,-74.22788,2023-12-05T14:39:36Z
40.59406,-74.22778,2023-12-05T14:39:36Z
40.59402,-74.22769,2023-12-05T14:39:37Z
40.59398,-74.2276,2023-12-05T14:39:37Z
40.59393,-74.22753,2023-12-05T14:39:38Z
40.59388,-74.22747,2023-12-05T14:39:38Z
40.59382,-74.22742,2023-12-05T14:39:39Z
40.59376,-74.22737,2023-12-05T14:39:39Z
40.5937,-74.22734,2023-12-05T14:39:40Z
40.59363,-74.22732,2023-12-05T14:39:40Z
40.59357,-74.2273,2023-12-05T14:39:40Z
40.59351,-74.22729,2023-12-05T14:39:41Z
40.59345,-74.2273,2023-12-05T14:39:41Z
40.59338,-74.22731,2023-12-05T14:39:42Z
40.59332,-74.22733,2023-12-05T14:39:42Z
40.59326,-74.22736,2023-12-05T14:39:43Z
40.5932,-74.2274,2023-12-05T14:39:43Z
40.59314,-74.22745,2023-12-05T14:39:43Z
40.59309,-74.2275,2023-12-05T14:39:44Z
40.59305,-74.22755,2023-12-05T14:39:44Z
40.59301,-74.22761,2023-12-05T14:39:45Z
40.59297,-74.22769,2023-12-05T14:39:45Z
40.59294,-74.22777,2023-12-05T14:39:46Z
40.59291,-74.22787,2023-12-05T14:39:46Z
40.5929,-74.22797,2023-12-05T14:39:47Z
40.59288,-74.22809,2023-12-05T14:39:47Z
40.59288,-74.2282,2023-12-05T14:39:48Z
40.59288,-74.22833,2023-12-05T14:39:48Z
40.59288,-74.22846,2023-12-05T14:39:49Z
40.5929,-74.22859,2023-12-05T14:39:50Z
40.59293,-74.22872,2023-12-05T14:39:50Z
40.59296,-74.22886,2023-12-05T14:39:51Z
40.593,-74.229,2023-12-05T14:39:52Z
40.59304,-74.22912,2023-12-05T14:39:53Z
40.59308,-74.22922,2023-12-05T14:39:53Z
40.59316,-74.22941,2023-12-05T14:39:54Z
40.59324,-74.2296,2023-12-05T14:39:55Z
40.59328,-74.22969,2023-12-05T14:39:56Z
40.59331,-74.22976,2023-12-05T14:39:56Z
40.59338,-74.22989,2023-12-05T14:39:57Z
40.59343,-74.23001,2023-12-05T14:39:58Z
40.59347,-74.23009,2023-12-05T14:39:58Z
40.59349,-74.23013,2023-12-05T14:39:59Z
40.5937,-74.23052,2023-12-05T14:40:01Z
40.59373,-74.23058,2023-12-05T14:40:01Z
40.59376,-74.23064,2023-12-05T14:40:02Z
40.59382,-74.23076,2023-12-05T14:40:02Z
40.59389,-74.2309,2023-12-05T14:40:03Z
40.59396,-74.23106,2023-12-05T14:40:04Z
40.59416,-74.23158,2023-12-05T14:40:07Z
40.59416,-74.23158,2023-12-05T14:40:07Z
40.59437,-74.23202,2023-12-05T14:40:10Z
40.59448,-74.23221,2023-12-05T14:40:11Z
40.59448,-74.23221,2023-12-05T14:40:11Z
40.59459,-74.23239,2023-12-05T14:40:12Z
40.59467,-74.23251,2023-12-05T14:40:13Z
40.59474,-74.23261,2023-12-05T14:40:14Z
40.59488,-74.23274,2023-12-05T14:40:15Z
40.595,-74.23284,2023-12-05T14:40:16Z
40.59512,-74.23292,2023-12-05T14:40:17Z
40.59523,-74.23297,2023-12-05T14:40:17Z
40.59535,-74.233,2023-12-05T14:40:18Z
40.59546,-74.23301,2023-12-05T14:40:19Z
40.59556,-74.233,2023-12-05T14:40:20Z
40.59566,-74.23297,2023-12-05T14:40:20Z
40.59578,-74.23291,2023-12-05T14:40:21Z
40.59594,-74.23282,2023-12-05T14:40:22Z
40.59651,-74.23245,2023-12-05T14:40:27Z
40.59677,-74.2323,2023-12-05T14:40:29Z
40.59699,-74.23217,2023-12-05T14:40:30Z
40.59719,-74.23206,2023-12-05T14:40:32Z
40.59827,-74.23149,2023-12-05T14:40:39Z
40.59955,-74.23085,2023-12-05T14:40:48Z
40.60055,-74.23027,2023-12-05T14:40:56Z
40.60082,-74.23012,2023-12-05T14:40:58Z
40.60367,-74.22843,2023-12-05T14:41:19Z
40.60503,-74.2276,2023-12-05T14:41:29Z
40.6074,-74.22617,2023-12-05T14:41:46Z
40.6078,-74.22592,2023-12-05T14:41:49Z
40.61009,-74.22454,2023-12-05T14:42:06Z
40.61141,-74.22374,2023-12-05T14:42:15Z
40.61614,-74.22088,2023-12-05T14:42:50Z
40.61625,-74.22081,2023-12-05T14:42:51Z
40.62259,-74.21697,2023-12-05T14:43:37Z
40.62287,-74.2168,2023-12-05T14:43:40Z
40.62287,-74.2168,2023-12-05T14:43:40Z
40.62379,-74.21623,2023-12-05T14:43:46Z
40.62583,-74.21502,2023-12-05T14:44:01Z
40.62785,-74.21381,2023-12-05T14:44:16Z
40.6285,-74.2134,2023-12-05T14:44:21Z
40.62892,-74.21312,2023-12-05T14:44:24Z
40.62962,-74.21267,2023-12-05T14:44:29Z
40.63106,-74.21173,2023-12-05T14:44:40Z
40.63141,-74.21151,2023-12-05T14:44:43Z
40.63204,-74.2111,2023-12-05T14:44:47Z
40.63288,-74.21058,2023-12-05T14:44:53Z
40.63568,-74.20886,2023-12-05T14:45:14Z
40.63663,-74.20829,2023-12-05T14:45:21Z
40.63799,-74.20754,2023-12-05T14:45:31Z
40.63902,-74.20697,2023-12-05T14:45:38Z
40.63989,-74.20647,2023-12-05T14:45:45Z
40.64086,-74.2059,2023-12-05T14:45:52Z
40.6417,-74.20538,2023-12-05T14:45:58Z
40.64332,-74.20438,2023-12-05T14:46:10Z
40.64493,-74.20336,2023-12-05T14:46:22Z
40.64557,-74.20294,2023-12-05T14:46:26Z
40.64724,-74.20188,2023-12-05T14:46:39Z
40.64758,-74.20164,2023-12-05T14:46:41Z
40.6479,-74.2014,2023-12-05T14:46:44Z
40.64818,-74.20117,2023-12-05T14:46:46Z
40.6485,-74.20086,2023-12-05T14:46:49Z
40.64881,-74.20054,2023-12-05T14:46:51Z
40.64896,-74.20037,2023-12-05T14:46:53Z
40.64914,-74.20017,2023-12-05T14:46:54Z
40.64941,-74.19982,2023-12-05T14:46:57Z
40.64967,-74.19944,2023-12-05T14:46:59Z
40.64992,-74.19905,2023-12-05T14:47:02Z
40.65013,-74.19868,2023-12-05T14:47:04Z
40.65033,-74.19832,2023-12-05T14:47:07Z
40.65113,-74.19687,2023-12-05T14:47:16Z
40.65137,-74.19643,2023-12-05T14:47:18Z
40.65157,-74.19605,2023-12-05T14:47:21Z
40.65183,-74.19558,2023-12-05T14:47:24Z
40.65202,-74.19523,2023-12-05T14:47:26Z
40.65224,-74.19483,2023-12-05T14:47:28Z
40.65244,-74.19447,2023-12-05T14:47:31Z
40.65265,-74.19407,2023-12-05T14:47:33Z
40.65285,-74.1937,2023-12-05T14:47:35Z
40.65307,-74.19332,2023-12-05T14:47:38Z
40.65327,-74.19294,2023-12-05T14:47:40Z
40.65348,-74.19256,2023-12-05T14:47:43Z
40.65369,-74.19217,2023-12-05T14:47:45Z
40.65389,-74.1918,2023-12-05T14:47:47Z
40.65415,-74.19132,2023-12-05T14:47:50Z
40.65432,-74.19101,2023-12-05T14:47:52Z
40.65458,-74.19057,2023-12-05T14:47:55Z
40.65484,-74.19017,2023-12-05T14:47:58Z
40.65508,-74.18983,2023-12-05T14:48:00Z
40.65531,-74.18951,2023-12-05T14:48:02Z
40.65558,-74.18916,2023-12-05T14:48:05Z
40.65585,-74.18884,2023-12-05T14:48:07Z
40.65613,-74.18854,2023-12-05T14:48:10Z
40.65644,-74.18822,2023-12-05T14:48:12Z
40.6567,-74.18796,2023-12-05T14:48:14Z
40.65688,-74.1878,2023-12-05T14:48:16Z
40.65707,-74.18763,2023-12-05T14:48:17Z
40.65726,-74.18746,2023-12-05T14:48:19Z
40.65744,-74.18731,2023-12-05T14:48:20Z
40.65766,-74.18714,2023-12-05T14:48:22Z
40.65788,-74.18697,2023-12-05T14:48:24Z
40.65839,-74.18661,2023-12-05T14:48:28Z
40.65946,-74.18587,2023-12-05T14:48:36Z
40.66043,-74.18519,2023-12-05T14:48:43Z
40.66089,-74.18486,2023-12-05T14:48:46Z
40.66089,-74.18486,2023-12-05T14:48:46Z
40.66191,-74.18397,2023-12-05T14:48:55Z
40.66292,-74.18309,2023-12-05T14:49:03Z
40.66341,-74.18266,2023-12-05T14:49:07Z
40.66369,-74.18242,2023-12-05T14:49:09Z
40.66428,-74.18196,2023-12-05T14:49:13Z
40.66453,-74.18168,2023-12-05T14:49:16Z
40.66466,-74.18151,2023-12-05T14:49:17Z
40.66491,-74.18111,2023-12-05T14:49:19Z
40.665,-74.18099,2023-12-05T14:49:20Z
40.6651,-74.18089,2023-12-05T14:49:21Z
40.66519,-74.1808,2023-12-05T14:49:22Z
40.66533,-74.1807,2023-12-05T14:49:23Z
40.66544,-74.18064,2023-12-05T14:49:24Z
40.66556,-74.18058,2023-12-05T14:49:25Z
40.66569,-74.18055,2023-12-05T14:49:25Z
40.66581,-74.18056,2023-12-05T14:49:26Z
40.66595,-74.18059,2023-12-05T14:49:27Z
40.66609,-74.18066,2023-12-05T14:49:28Z
40.66621,-74.18076,2023-12-05T14:49:29Z
40.66631,-74.18089,2023-12-05T14:49:30Z
40.66641,-74.18105,2023-12-05T14:49:31Z
40.66651,-74.18123,2023-12-05T14:49:32Z
40.6668,-74.1818,2023-12-05T14:49:36Z
40.66711,-74.18233,2023-12-05T14:49:39Z
40.66721,-74.18249,2023-12-05T14:49:40Z
40.66732,-74.18263,2023-12-05T14:49:41Z
40.66739,-74.18271,2023-12-05T14:49:42Z
40.66746,-74.18279,2023-12-05T14:49:42Z
40.66754,-74.18286,2023-12-05T14:49:43Z
40.66761,-74.18293,2023-12-05T14:49:44Z
40.66768,-74.18298,2023-12-05T14:49:44Z
40.6677,-74.18299,2023-12-05T14:49:44Z
40.66778,-74.18305,2023-12-05T14:49:45Z
40.66788,-74.1831,2023-12-05T14:49:46Z
40.66796,-74.18314,2023-12-05T14:49:46Z
40.66858,-74.18337,2023-12-05T14:49:51Z
40.66864,-74.18341,2023-12-05T14:49:51Z
40.66904,-74.18363,2023-12-05T14:49:54Z
40.66924,-74.18374,2023-12-05T14:49:55Z
40.66961,-74.18395,2023-12-05T14:49:58Z
40.66961,-74.18395,2023-12-05T14:49:58Z
40.67047,-74.18448,2023-12-05T14:50:04Z
40.67149,-74.18508,2023-12-05T14:50:12Z
40.67174,-74.18523,2023-12-05T14:50:14Z
40.67186,-74.18531,2023-12-05T14:50:15Z
40.67198,-74.18539,2023-12-05T14:50:15Z
40.6721,-74.18548,2023-12-05T14:50:16Z
40.67222,-74.18557,2023-12-05T14:50:17Z
40.67235,-74.18568,2023-12-05T14:50:18Z
40.67245,-74.18577,2023-12-05T14:50:19Z
40.67256,-74.18588,2023-12-05T14:50:20Z
40.67267,-74.18599,2023-12-05T14:50:21Z
40.67278,-74.1861,2023-12-05T14:50:22Z
40.67288,-74.18622,2023-12-05T14:50:23Z
40.67299,-74.18635,2023-12-05T14:50:24Z
40.6731,-74.18648,2023-12-05T14:50:25Z
40.6732,-74.18661,2023-12-05T14:50:26Z
40.6733,-74.18674,2023-12-05T14:50:27Z
40.67339,-74.18688,2023-12-05T14:50:28Z
40.67348,-74.18702,2023-12-05T14:50:29Z
40.67357,-74.18717,2023-12-05T14:50:29Z
40.67366,-74.18732,2023-12-05T14:50:30Z
40.67374,-74.18747,2023-12-05T14:50:31Z
40.67382,-74.18761,2023-12-05T14:50:32Z
40.67393,-74.1878,2023-12-05T14:50:33Z
40.6745,-74.18882,2023-12-05T14:50:40Z
40.67457,-74.18894,2023-12-05T14:50:41Z
40.67463,-74.18905,2023-12-05T14:50:41Z
40.67469,-74.18914,2023-12-05T14:50:42Z
40.67474,-74.18923,2023-12-05T14:50:42Z
40.6748,-74.18931,2023-12-05T14:50:43Z
40.67486,-74.1894,2023-12-05T14:50:44Z
40.67491,-74.18947,2023-12-05T14:50:44Z
40.67496,-74.18955,2023-12-05T14:50:45Z
40.67501,-74.18961,2023-12-05T14:50:45Z
40.67515,-74.1898,2023-12-05T14:50:46Z
40.6752,-74.18987,2023-12-05T14:50:47Z
40.67532,-74.19002,2023-12-05T14:50:48Z
40.67537,-74.19008,2023-12-05T14:50:49Z
40.67543,-74.19015,2023-12-05T14:50:49Z
40.67547,-74.19021,2023-12-05T14:50:49Z
40.67552,-74.19026,2023-12-05T14:50:50Z
40.67557,-74.19031,2023-12-05T14:50:50Z
40.67563,-74.19037,2023-12-05T14:50:51Z
40.67595,-74.19068,2023-12-05T14:50:53Z
40.67608,-74.19081,2023-12-05T14:50:55Z
40.67617,-74.19089,2023-12-05T14:50:55Z
40.67629,-74.19101,2023-12-05T14:50:56Z
40.67644,-74.19113,2023-12-05T14:50:57Z
40.67653,-74.1912,2023-12-05T14:50:58Z
40.67663,-74.19128,2023-12-05T14:50:59Z
40.67677,-74.19138,2023-12-05T14:51:00Z
40.67687,-74.19145,2023-12-05T14:51:01Z
40.67687,-74.19145,2023-12-05T14:51:01Z
40.67701,-74.19155,2023-12-05T14:51:02Z
40.67711,-74.19161,2023-12-05T14:51:03Z
40.67718,-74.19166,2023-12-05T14:51:03Z
40.67731,-74.19174,2023-12-05T14:51:04Z
40.67853,-74.19241,2023-12-05T14:51:13Z
40.67885,-74.19259,2023-12-05T14:51:15Z
40.67893,-74.19263,2023-12-05T14:51:16Z
40.679,-74.19267,2023-12-05T14:51:16Z
40.67907,-74.19269,2023-12-05T14:51:17Z
40.67913,-74.19272,2023-12-05T14:51:17Z
40.6792,-74.19275,2023-12-05T14:51:18Z
40.67926,-74.19277,2023-12-05T14:51:18Z
40.67937,-74.19281,2023-12-05T14:51:19Z
40.67946,-74.19284,2023-12-05T14:51:19Z
40.67954,-74.19286,2023-12-05T14:51:20Z
40.67961,-74.19288,2023-12-05T14:51:20Z
40.67968,-74.1929,2023-12-05T14:51:21Z
40.67974,-74.19291,2023-12-05T14:51:21Z
40.67981,-74.19293,2023-12-05T14:51:22Z
40.67988,-74.19294,2023-12-05T14:51:22Z
40.67994,-74.19294,2023-12-05T14:51:23Z
40.68,-74.19295,2023-12-05T14:51:23Z
40.68007,-74.19295,2023-12-05T14:51:24Z
40.68014,-74.19295,2023-12-05T14:51:24Z
40.6802,-74.19295,2023-12-05T14:51:24Z
40.68025,-74.19295,2023-12-05T14:51:25Z
40.68031,-74.19294,2023-12-05T14:51:25Z
40.68037,-74.19293,2023-12-05T14:51:26Z
40.68042,-74.19292,2023-12-05T14:51:26Z
40.68047,-74.19291,2023-12-05T14:51:26Z
40.68052,-74.19289,2023-12-05T14:51:27Z
40.68057,-74.19287,2023-12-05T14:51:27Z
40.68062,-74.19286,2023-12-05T14:51:27Z
40.68068,-74.19283,2023-12-05T14:51:28Z
40.68074,-74.19281,2023-12-05T14:51:28Z
40.68079,-74.19278,2023-12-05T14:51:28Z
40.68085,-74.19276,2023-12-05T14:51:29Z
40.68109,-74.19264,2023-12-05T14:51:31Z
40.68114,-74.19261,2023-12-05T14:51:31Z
40.68119,-74.19259,2023-12-05T14:51:31Z
40.68125,-74.19257,2023-12-05T14:51:32Z
40.68133,-74.19254,2023-12-05T14:51:32Z
40.68143,-74.19251,2023-12-05T14:51:33Z
40.68149,-74.19249,2023-12-05T14:51:33Z
40.68154,-74.19248,2023-12-05T14:51:34Z
40.6816,-74.19247,2023-12-05T14:51:34Z
40.68165,-74.19246,2023-12-05T14:51:34Z
40.6817,-74.19245,2023-12-05T14:51:35Z
40.68176,-74.19244,2023-12-05T14:51:35Z
40.68232,-74.19241,2023-12-05T14:51:39Z
40.68242,-74.1924,2023-12-05T14:51:40Z
40.68254,-74.19241,2023-12-05T14:51:40Z
40.68265,-74.19241,2023-12-05T14:51:41Z
40.6832,-74.19245,2023-12-05T14:51:45Z
40.6832,-74.19245,2023-12-05T14:51:45Z
40.68364,-74.1925,2023-12-05T14:51:48Z
40.68386,-74.19249,2023-12-05T14:51:49Z
40.68407,-74.19251,2023-12-05T14:51:51Z
40.6843,-74.19251,2023-12-05T14:51:52Z
40.68452,-74.19252,2023-12-05T14:51:54Z
40.68474,-74.19253,2023-12-05T14:51:55Z
40.68496,-74.19253,2023-12-05T14:51:57Z
40.68518,-74.19253,2023-12-05T14:51:58Z
40.68706,-74.1925,2023-12-05T14:52:11Z
40.68728,-74.1925,2023-12-05T14:52:12Z
40.6874,-74.1925,2023-12-05T14:52:13Z
40.6875,-74.19249,2023-12-05T14:52:14Z
40.68762,-74.19248,2023-12-05T14:52:14Z
40.68772,-74.19246,2023-12-05T14:52:15Z
40.68784,-74.19244,2023-12-05T14:52:16Z
40.68794,-74.19242,2023-12-05T14:52:16Z
40.68805,-74.19239,2023-12-05T14:52:17Z
40.68816,-74.19236,2023-12-05T14:52:18Z
40.68827,-74.19233,2023-12-05T14:52:19Z
40.68837,-74.1923,2023-12-05T14:52:19Z
40.68848,-74.19226,2023-12-05T14:52:20Z
40.68859,-74.19223,2023-12-05T14:52:21Z
40.6887,-74.19219,2023-12-05T14:52:22Z
40.6887,-74.19219,2023-12-05T14:52:22Z
40.6888,-74.19215,2023-12-05T14:52:22Z
40.6889,-74.19211,2023-12-05T14:52:23Z
40.68901,-74.19206,2023-12-05T14:52:24Z
40.68912,-74.19201,2023-12-05T14:52:25Z
40.68922,-74.19197,2023-12-05T14:52:25Z
40.68933,-74.19192,2023-12-05T14:52:26Z
40.68995,-74.19162,2023-12-05T14:52:31Z
40.69005,-74.19156,2023-12-05T14:52:31Z
40.69016,-74.1915,2023-12-05T14:52:32Z
40.69026,-74.19145,2023-12-05T14:52:33Z
40.69035,-74.19139,2023-12-05T14:52:33Z
40.69045,-74.19133,2023-12-05T14:52:34Z
40.69055,-74.19127,2023-12-05T14:52:35Z
40.69066,-74.19119,2023-12-05T14:52:36Z
40.69075,-74.19112,2023-12-05T14:52:36Z
40.69085,-74.19104,2023-12-05T14:52:37Z
40.69094,-74.19097,2023-12-05T14:52:38Z
40.69103,-74.19089,2023-12-05T14:52:39Z
40.69112,-74.1908,2023-12-05T14:52:39Z
40.69122,-74.1907,2023-12-05T14:52:40Z
40.69129,-74.19063,2023-12-05T14:52:41Z
40.69138,-74.19053,2023-12-05T14:52:42Z
40.69146,-74.19044,2023-12-05T14:52:42Z
40.69154,-74.19034,2023-12-05T14:52:43Z
40.69162,-74.19024,2023-12-05T14:52:44Z
40.69178,-74.19004,2023-12-05T14:52:45Z
40.69193,-74.18983,2023-12-05T14:52:47Z
40.69286,-74.18858,2023-12-05T14:52:56Z
40.69332,-74.18797,2023-12-05T14:53:00Z
40.6934,-74.18786,2023-12-05T14:53:01Z
40.69348,-74.18777,2023-12-05T14:53:01Z
40.69357,-74.18767,2023-12-05T14:53:02Z
40.69365,-74.18757,2023-12-05T14:53:03Z
40.69374,-74.18748,2023-12-05T14:53:04Z
40.69382,-74.18739,2023-12-05T14:53:04Z
40.6939,-74.1873,2023-12-05T14:53:05Z
40.69399,-74.18722,2023-12-05T14:53:06Z
40.69408,-74.18713,2023-12-05T14:53:07Z
40.69408,-74.18713,2023-12-05T14:53:07Z
40.69444,-74.18679,2023-12-05T14:53:09Z
40.69453,-74.1867,2023-12-05T14:53:10Z
40.69462,-74.18662,2023-12-05T14:53:11Z
40.69471,-74.18654,2023-12-05T14:53:12Z
40.69506,-74.18624,2023-12-05T14:53:14Z
40.69523,-74.18609,2023-12-05T14:53:16Z
40.69542,-74.18594,2023-12-05T14:53:17Z
40.69598,-74.18549,2023-12-05T14:53:22Z
40.69598,-74.18549,2023-12-05T14:53:22Z
40.69609,-74.18542,2023-12-05T14:53:22Z
40.69618,-74.18537,2023-12-05T14:53:23Z
40.69627,-74.18532,2023-12-05T14:53:24Z
40.69634,-74.18527,2023-12-05T14:53:24Z
40.69642,-74.18523,2023-12-05T14:53:25Z
40.69648,-74.1852,2023-12-05T14:53:25Z
40.69654,-74.18517,2023-12-05T14:53:26Z
40.6966,-74.18514,2023-12-05T14:53:26Z
40.69666,-74.18512,2023-12-05T14:53:27Z
40.69672,-74.1851,2023-12-05T14:53:27Z
40.69677,-74.18508,2023-12-05T14:53:27Z
40.69683,-74.18507,2023-12-05T14:53:28Z
40.69689,-74.18505,2023-12-05T14:53:28Z
40.69695,-74.18504,2023-12-05T14:53:29Z
40.697,-74.18504,2023-12-05T14:53:29Z
40.69706,-74.18504,2023-12-05T14:53:29Z
40.69712,-74.18503,2023-12-05T14:53:30Z
40.69718,-74.18504,2023-12-05T14:53:30Z
40.69724,-74.18505,2023-12-05T14:53:31Z
40.6973,-74.18506,2023-12-05T14:53:31Z
40.69736,-74.18507,2023-12-05T14:53:31Z
40.69742,-74.18509,2023-12-05T14:53:32Z
40.69748,-74.18512,2023-12-05T14:53:32Z
40.69807,-74.18536,2023-12-05T14:53:36Z
40.69814,-74.18538,2023-12-05T14:53:37Z
40.6982,-74.1854,2023-12-05T14:53:37Z
40.69826,-74.18542,2023-12-05T14:53:38Z
40.69832,-74.18544,2023-12-05T14:53:38Z
40.69838,-74.18545,2023-12-05T14:53:38Z
40.69844,-74.18546,2023-12-05T14:53:39Z
40.69851,-74.18548,2023-12-05T14:53:39Z
40.69859,-74.18549,2023-12-05T14:53:40Z
40.69867,-74.1855,2023-12-05T14:53:40Z
40.69875,-74.1855,2023-12-05T14:53:41Z
40.69882,-74.1855,2023-12-05T14:53:41Z
40.69889,-74.18551,2023-12-05T14:53:42Z
40.69898,-74.1855,2023-12-05T14:53:42Z
40.69906,-74.1855,2023-12-05T14:53:43Z
40.69913,-74.18549,2023-12-05T14:53:43Z
40.6992,-74.18548,2023-12-05T14:53:44Z
40.69927,-74.18547,2023-12-05T14:53:44Z
40.69934,-74.18545,2023-12-05T14:53:45Z
40.69942,-74.18543,2023-12-05T14:53:45Z
40.69948,-74.18541,2023-12-05T14:53:46Z
40.69955,-74.18539,2023-12-05T14:53:46Z
40.69962,-74.18537,2023-12-05T14:53:47Z
40.69969,-74.18534,2023-12-05T14:53:47Z
40.69976,-74.18531,2023-12-05T14:53:48Z
40.69984,-74.18527,2023-12-05T14:53:48Z
40.6999,-74.18524,2023-12-05T14:53:49Z
40.69996,-74.18522,2023-12-05T14:53:49Z
40.70001,-74.18519,2023-12-05T14:53:50Z
40.70006,-74.18516,2023-12-05T14:53:50Z
40.70011,-74.18512,2023-12-05T14:53:50Z
40.70016,-74.18508,2023-12-05T14:53:51Z
40.7002,-74.18505,2023-12-05T14:53:51Z
40.70024,-74.185,2023-12-05T14:53:51Z
40.70028,-74.18496,2023-12-05T14:53:52Z
40.70032,-74.18491,2023-12-05T14:53:52Z
40.70058,-74.18457,2023-12-05T14:53:54Z
40.70083,-74.18424,2023-12-05T14:53:57Z
40.70086,-74.1842,2023-12-05T14:53:57Z
40.7009,-74.18416,2023-12-05T14:53:57Z
40.70095,-74.18412,2023-12-05T14:53:58Z
40.70099,-74.18409,2023-12-05T14:53:58Z
40.70104,-74.18406,2023-12-05T14:53:59Z
40.70108,-74.18404,2023-12-05T14:53:59Z
40.70113,-74.18402,2023-12-05T14:53:59Z
40.70118,-74.184,2023-12-05T14:54:00Z
40.70123,-74.18399,2023-12-05T14:54:00Z
40.70129,-74.18399,2023-12-05T14:54:00Z
40.70134,-74.18399,2023-12-05T14:54:01Z
40.7014,-74.18399,2023-12-05T14:54:01Z
40.70145,-74.18399,2023-12-05T14:54:01Z
40.70152,-74.184,2023-12-05T14:54:02Z
40.70158,-74.18402,2023-12-05T14:54:02Z
40.70165,-74.18403,2023-12-05T14:54:03Z
40.70171,-74.18406,2023-12-05T14:54:03Z
40.70178,-74.18409,2023-12-05T14:54:04Z
40.70185,-74.18412,2023-12-05T14:54:04Z
40.7019,-74.18415,2023-12-05T14:54:04Z
40.70195,-74.18419,2023-12-05T14:54:05Z
40.70199,-74.18422,2023-12-05T14:54:05Z
40.70203,-74.18426,2023-12-05T14:54:05Z
40.70207,-74.1843,2023-12-05T14:54:06Z
40.70211,-74.18435,2023-12-05T14:54:06Z
40.70214,-74.1844,2023-12-05T14:54:07Z
40.70216,-74.18445,2023-12-05T14:54:07Z
40.70219,-74.1845,2023-12-05T14:54:07Z
40.70221,-74.18456,2023-12-05T14:54:07Z
40.70222,-74.18461,2023-12-05T14:54:08Z
40.70223,-74.18466,2023-12-05T14:54:08Z
40.70224,-74.18472,2023-12-05T14:54:08Z
40.70224,-74.18477,2023-12-05T14:54:09Z
40.70224,-74.18483,2023-12-05T14:54:09Z
40.70223,-74.18488,2023-12-05T14:54:09Z
40.7022,-74.18544,2023-12-05T14:54:12Z
40.70214,-74.18663,2023-12-05T14:54:18Z
40.70216,-74.18673,2023-12-05T14:54:19Z
40.7022,-74.18683,2023-12-05T14:54:19Z
