latitude,longitude,timestamp
42.91425,-74.60475,2023-12-09T22:43:50Z
42.91444,-74.60508,2023-12-09T22:43:52Z
42.91467,-74.60549,2023-12-09T22:43:55Z
42.91489,-74.60583,2023-12-09T22:43:57Z
42.91513,-74.6062,2023-12-09T22:43:59Z
42.91542,-74.60664,2023-12-09T22:44:02Z
42.91572,-74.60706,2023-12-09T22:44:05Z
42.91603,-74.60746,2023-12-09T22:44:08Z
42.91634,-74.60785,2023-12-09T22:44:11Z
42.91661,-74.60816,2023-12-09T22:44:13Z
42.91687,-74.60847,2023-12-09T22:44:15Z
42.91715,-74.60877,2023-12-09T22:44:18Z
42.91743,-74.60905,2023-12-09T22:44:20Z
42.91772,-74.60934,2023-12-09T22:44:23Z
42.91802,-74.60962,2023-12-09T22:44:25Z
42.91832,-74.6099,2023-12-09T22:44:27Z
42.91849,-74.61004,2023-12-09T22:44:29Z
42.91868,-74.6102,2023-12-09T22:44:30Z
42.91886,-74.61035,2023-12-09T22:44:32Z
42.91915,-74.61057,2023-12-09T22:44:34Z
42.91944,-74.61079,2023-12-09T22:44:36Z
42.91973,-74.611,2023-12-09T22:44:38Z
42.92003,-74.61119,2023-12-09T22:44:40Z
42.92033,-74.61138,2023-12-09T22:44:43Z
42.92064,-74.61157,2023-12-09T22:44:45Z
42.92095,-74.61176,2023-12-09T22:44:47Z
42.92114,-74.61187,2023-12-09T22:44:49Z
42.92582,-74.61465,2023-12-09T22:45:23Z
42.93011,-74.61719,2023-12-09T22:45:54Z
42.93173,-74.61815,2023-12-09T22:46:06Z
42.93249,-74.61861,2023-12-09T22:46:11Z
42.93298,-74.6189,2023-12-09T22:46:15Z
42.93331,-74.61909,2023-12-09T22:46:17Z
42.93401,-74.61952,2023-12-09T22:46:22Z
42.93444,-74.61976,2023-12-09T22:46:25Z
42.93463,-74.61988,2023-12-09T22:46:27Z
42.93483,-74.62002,2023-12-09T22:46:28Z
42.93511,-74.62022,2023-12-09T22:46:30Z
42.93531,-74.62037,2023-12-09T22:46:32Z
42.9355,-74.62052,2023-12-09T22:46:33Z
42.93577,-74.62076,2023-12-09T22:46:35Z
42.93604,-74.62103,2023-12-09T22:46:38Z
42.9363,-74.62131,2023-12-09T22:46:40Z
42.93648,-74.6215,2023-12-09T22:46:41Z
42.93664,-74.6217,2023-12-09T22:46:43Z
42.93693,-74.62205,2023-12-09T22:46:45Z
42.93713,-74.62231,2023-12-09T22:46:47Z
42.93733,-74.62258,2023-12-09T22:46:49Z
42.93772,-74.62313,2023-12-09T22:46:53Z
42.93791,-74.62342,2023-12-09T22:46:55Z
42.9381,-74.62371,2023-12-09T22:46:57Z
42.93829,-74.624,2023-12-09T22:46:59Z
42.93846,-74.6243,2023-12-09T22:47:00Z
42.93939,-74.62582,2023-12-09T22:47:10Z
42.93956,-74.62609,2023-12-09T22:47:12Z
42.93973,-74.62634,2023-12-09T22:47:13Z
42.94008,-74.62681,2023-12-09T22:47:17Z
42.94038,-74.62718,2023-12-09T22:47:19Z
42.94069,-74.62752,2023-12-09T22:47:22Z
42.94102,-74.62785,2023-12-09T22:47:25Z
42.94136,-74.62814,2023-12-09T22:47:28Z
42.94161,-74.62834,2023-12-09T22:47:29Z
42.94191,-74.62854,2023-12-09T22:47:32Z
42.94221,-74.62873,2023-12-09T22:47:34Z
42.94254,-74.62892,2023-12-09T22:47:36Z
42.94289,-74.62909,2023-12-09T22:47:39Z
42.94443,-74.62979,2023-12-09T22:47:50Z
42.94597,-74.63047,2023-12-09T22:48:00Z
42.95309,-74.63333,2023-12-09T22:48:50Z
42.95448,-74.63375,2023-12-09T22:48:59Z
42.95506,-74.63393,2023-12-09T22:49:03Z
42.95555,-74.6341,2023-12-09T22:49:07Z
42.95596,-74.63425,2023-12-09T22:49:10Z
42.95648,-74.63447,2023-12-09T22:49:13Z
42.95679,-74.63461,2023-12-09T22:49:15Z
42.95713,-74.63479,2023-12-09T22:49:18Z
42.9573,-74.63488,2023-12-09T22:49:19Z
42.95761,-74.63506,2023-12-09T22:49:21Z
42.95781,-74.63519,2023-12-09T22:49:23Z
42.9582,-74.63543,2023-12-09T22:49:26Z
42.95847,-74.63562,2023-12-09T22:49:28Z
42.95886,-74.6359,2023-12-09T22:49:31Z
42.95933,-74.63627,2023-12-09T22:49:34Z
42.95976,-74.63663,2023-12-09T22:49:38Z
42.96014,-74.63696,2023-12-09T22:49:41Z
42.96017,-74.637,2023-12-09T22:49:41Z
42.96056,-74.63737,2023-12-09T22:49:44Z
42.96089,-74.63771,2023-12-09T22:49:47Z
42.96124,-74.63809,2023-12-09T22:49:50Z
42.96159,-74.63849,2023-12-09T22:49:53Z
42.96476,-74.64232,2023-12-09T22:50:21Z
42.96532,-74.64297,2023-12-09T22:50:26Z
42.96589,-74.64357,2023-12-09T22:50:31Z
42.96693,-74.64457,2023-12-09T22:50:39Z
42.96731,-74.6449,2023-12-09T22:50:42Z
42.96773,-74.64523,2023-12-09T22:50:45Z
42.97019,-74.64714,2023-12-09T22:51:04Z
42.97078,-74.6476,2023-12-09T22:51:09Z
42.97171,-74.64836,2023-12-09T22:51:16Z
42.97199,-74.6486,2023-12-09T22:51:18Z
42.97237,-74.64892,2023-12-09T22:51:21Z
42.97266,-74.64917,2023-12-09T22:51:24Z
42.97309,-74.64956,2023-12-09T22:51:27Z
42.97459,-74.65094,2023-12-09T22:51:39Z
42.97509,-74.65141,2023-12-09T22:51:43Z
42.97602,-74.6523,2023-12-09T22:51:51Z
42.98115,-74.65755,2023-12-09T22:52:33Z
42.98476,-74.66227,2023-12-09T22:53:07Z
42.98717,-74.66634,2023-12-09T22:53:32Z
42.98776,-74.66749,2023-12-09T22:53:39Z
42.98833,-74.66862,2023-12-09T22:53:46Z
42.98946,-74.67154,2023-12-09T22:54:02Z
42.99025,-74.67441,2023-12-09T22:54:17Z
42.99066,-74.67685,2023-12-09T22:54:29Z
42.99081,-74.67849,2023-12-09T22:54:37Z
42.9909,-74.67996,2023-12-09T22:54:44Z
42.99094,-74.68201,2023-12-09T22:54:54Z
42.99096,-74.68264,2023-12-09T22:54:58Z
42.99078,-74.68947,2023-12-09T22:55:31Z
42.9905,-74.69836,2023-12-09T22:56:14Z
42.99022,-74.70312,2023-12-09T22:56:38Z
42.98959,-74.71123,2023-12-09T22:57:17Z
42.98939,-74.71416,2023-12-09T22:57:32Z
42.98929,-74.71666,2023-12-09T22:57:44Z
42.98928,-74.71685,2023-12-09T22:57:45Z
42.9894,-74.72055,2023-12-09T22:58:03Z
42.98948,-74.72153,2023-12-09T22:58:08Z
42.9897,-74.72359,2023-12-09T22:58:18Z
42.98994,-74.72518,2023-12-09T22:58:26Z
42.99097,-74.72994,2023-12-09T22:58:50Z
42.99263,-74.73501,2023-12-09T22:59:17Z
42.99449,-74.73917,2023-12-09T22:59:41Z
42.99511,-74.74062,2023-12-09T22:59:49Z
42.99715,-74.74504,2023-12-09T23:00:15Z
42.99831,-74.74776,2023-12-09T23:00:30Z
42.99901,-74.74954,2023-12-09T23:00:40Z
42.99951,-74.75091,2023-12-09T23:00:47Z
43.0,-74.75244,2023-12-09T23:00:56Z
43.00043,-74.75396,2023-12-09T23:01:03Z
43.00391,-74.76725,2023-12-09T23:02:12Z
43.00458,-74.76993,2023-12-09T23:02:26Z
43.00506,-74.77206,2023-12-09T23:02:37Z
43.00531,-74.77326,2023-12-09T23:02:43Z
43.0062,-74.7772,2023-12-09T23:03:03Z
43.00631,-74.77767,2023-12-09T23:03:06Z
43.00643,-74.77825,2023-12-09T23:03:09Z
43.00672,-74.77959,2023-12-09T23:03:15Z
43.00704,-74.78095,2023-12-09T23:03:22Z
43.00737,-74.78226,2023-12-09T23:03:29Z
43.00755,-74.78289,2023-12-09T23:03:32Z
43.00796,-74.78421,2023-12-09T23:03:39Z
43.00826,-74.78511,2023-12-09T23:03:44Z
43.00856,-74.78591,2023-12-09T23:03:49Z
43.00902,-74.78703,2023-12-09T23:03:55Z
43.00949,-74.78809,2023-12-09T23:04:01Z
43.0101,-74.78931,2023-12-09T23:04:08Z
43.01219,-74.79318,2023-12-09T23:04:32Z
43.0135,-74.79561,2023-12-09T23:04:46Z
43.01409,-74.7967,2023-12-09T23:04:53Z
43.01476,-74.79792,2023-12-09T23:05:00Z
43.01483,-74.79805,2023-12-09T23:05:01Z
43.01518,-74.79873,2023-12-09T23:05:05Z
43.01552,-74.79946,2023-12-09T23:05:10Z
43.01552,-74.79946,2023-12-09T23:05:10Z
43.01603,-74.80093,2023-12-09T23:05:17Z
43.01621,-74.80149,2023-12-09T23:05:20Z
43.01652,-74.80261,2023-12-09T23:05:26Z
43.01677,-74.80377,2023-12-09T23:05:32Z
43.01686,-74.80431,2023-12-09T23:05:35Z
43.01711,-74.80609,2023-12-09T23:05:44Z
43.01711,-74.80614,2023-12-09T23:05:44Z
43.01715,-74.80687,2023-12-09T23:05:48Z
43.01716,-74.8076,2023-12-09T23:05:51Z
43.01716,-74.80825,2023-12-09T23:05:54Z
43.01714,-74.80888,2023-12-09T23:05:57Z
43.01711,-74.8093,2023-12-09T23:05:59Z
43.01711,-74.80934,2023-12-09T23:06:00Z
43.01705,-74.81029,2023-12-09T23:06:04Z
43.01702,-74.81085,2023-12-09T23:06:07Z
43.01699,-74.81153,2023-12-09T23:06:10Z
43.01694,-74.81265,2023-12-09T23:06:16Z
43.01691,-74.81324,2023-12-09T23:06:19Z
43.01688,-74.81377,2023-12-09T23:06:21Z
43.01688,-74.81377,2023-12-09T23:06:21Z
43.0169,-74.81434,2023-12-09T23:06:24Z
43.01691,-74.81513,2023-12-09T23:06:28Z
43.01695,-74.81576,2023-12-09T23:06:31Z
43.01699,-74.81609,2023-12-09T23:06:33Z
43.01708,-74.81644,2023-12-09T23:06:34Z
43.01722,-74.81682,2023-12-09T23:06:37Z
43.01733,-74.81704,2023-12-09T23:06:38Z
43.01753,-74.81734,2023-12-09T23:06:40Z
43.01776,-74.81759,2023-12-09T23:06:42Z
43.01792,-74.81774,2023-12-09T23:06:43Z
43.01838,-74.81802,2023-12-09T23:06:46Z
43.01874,-74.81822,2023-12-09T23:06:49Z
43.01929,-74.81838,2023-12-09T23:06:53Z
43.01929,-74.81838,2023-12-09T23:06:53Z
43.0189,-74.81833,2023-12-09T23:06:55Z
43.01871,-74.81831,2023-12-09T23:06:57Z
43.01871,-74.81831,2023-12-09T23:06:57Z
43.01677,-74.81783,2023-12-09T23:07:10Z
43.01628,-74.81772,2023-12-09T23:07:13Z
43.01586,-74.81764,2023-12-09T23:07:16Z
43.01536,-74.81753,2023-12-09T23:07:19Z
43.01519,-74.81756,2023-12-09T23:07:20Z
43.01504,-74.81762,2023-12-09T23:07:21Z
43.01489,-74.81774,2023-12-09T23:07:23Z
43.01479,-74.81785,2023-12-09T23:07:24Z
43.0147,-74.81799,2023-12-09T23:07:24Z
43.01461,-74.8182,2023-12-09T23:07:26Z
43.01456,-74.81838,2023-12-09T23:07:27Z
43.01455,-74.81857,2023-12-09T23:07:27Z
43.01456,-74.81886,2023-12-09T23:07:29Z
43.01459,-74.81907,2023-12-09T23:07:30Z
43.01469,-74.81932,2023-12-09T23:07:31Z
43.01481,-74.81951,2023-12-09T23:07:33Z
43.01489,-74.8196,2023-12-09T23:07:33Z
43.01501,-74.81969,2023-12-09T23:07:34Z
43.01523,-74.8198,2023-12-09T23:07:36Z
43.01539,-74.81982,2023-12-09T23:07:37Z
43.0156,-74.81978,2023-12-09T23:07:38Z
43.01571,-74.81973,2023-12-09T23:07:39Z
43.0158,-74.81968,2023-12-09T23:07:40Z
43.01597,-74.8195,2023-12-09T23:07:41Z
43.01609,-74.81931,2023-12-09T23:07:42Z
43.01614,-74.8192,2023-12-09T23:07:43Z
43.01619,-74.81905,2023-12-09T23:07:44Z
43.01641,-74.81802,2023-12-09T23:07:49Z
43.01641,-74.81789,2023-12-09T23:07:50Z
43.01643,-74.81746,2023-12-09T23:07:52Z
43.01658,-74.81493,2023-12-09T23:08:04Z
43.01661,-74.81421,2023-12-09T23:08:08Z
43.01667,-74.81322,2023-12-09T23:08:12Z
43.01678,-74.81121,2023-12-09T23:08:22Z
43.01682,-74.81056,2023-12-09T23:08:25Z
43.01685,-74.80998,2023-12-09T23:08:28Z
43.01687,-74.80947,2023-12-09T23:08:31Z
43.01689,-74.80877,2023-12-09T23:08:34Z
43.01689,-74.8077,2023-12-09T23:08:39Z
43.01687,-74.80708,2023-12-09T23:08:42Z
43.01685,-74.80671,2023-12-09T23:08:44Z
43.01685,-74.80671,2023-12-09T23:08:44Z
43.01681,-74.80644,2023-12-09T23:08:46Z
43.01674,-74.80604,2023-12-09T23:08:48Z
43.01674,-74.80604,2023-12-09T23:08:48Z
43.01662,-74.80573,2023-12-09T23:08:49Z
43.01651,-74.80555,2023-12-09T23:08:50Z
43.01636,-74.8054,2023-12-09T23:08:52Z
43.01628,-74.80534,2023-12-09T23:08:52Z
43.01578,-74.80505,2023-12-09T23:08:56Z
43.01573,-74.80498,2023-12-09T23:08:56Z
43.01555,-74.80411,2023-12-09T23:09:01Z
43.01549,-74.80386,2023-12-09T23:09:02Z
43.01549,-74.80386,2023-12-09T23:09:02Z
43.01549,-74.80386,2023-12-09T23:09:02Z
43.01547,-74.80376,2023-12-09T23:09:03Z
43.01542,-74.80351,2023-12-09T23:09:04Z
43.0154,-74.80333,2023-12-09T23:09:05Z
43.01541,-74.80322,2023-12-09T23:09:05Z
43.01554,-74.80268,2023-12-09T23:09:08Z
43.01554,-74.80268,2023-12-09T23:09:08Z
43.01554,-74.80268,2023-12-09T23:09:08Z
43.01555,-74.80265,2023-12-09T23:09:08Z
43.01565,-74.80202,2023-12-09T23:09:11Z
43.01569,-74.80153,2023-12-09T23:09:14Z
43.01563,-74.80102,2023-12-09T23:09:16Z
43.01563,-74.80102,2023-12-09T23:09:16Z
43.01563,-74.80102,2023-12-09T23:09:16Z
43.01561,-74.80084,2023-12-09T23:09:17Z
43.01556,-74.80059,2023-12-09T23:09:18Z
43.01542,-74.80012,2023-12-09T23:09:21Z
43.01517,-74.79944,2023-12-09T23:09:25Z
43.01496,-74.79896,2023-12-09T23:09:27Z
43.01438,-74.7978,2023-12-09T23:09:34Z
43.01438,-74.7978,2023-12-09T23:09:34Z
43.01438,-74.7978,2023-12-09T23:09:34Z
43.01425,-74.79755,2023-12-09T23:09:36Z
43.01388,-74.79686,2023-12-09T23:09:40Z
43.01325,-74.7957,2023-12-09T23:09:47Z
43.01199,-74.79334,2023-12-09T23:10:01Z
43.01136,-74.7922,2023-12-09T23:10:08Z
43.01133,-74.79213,2023-12-09T23:10:09Z
43.01133,-74.79213,2023-12-09T23:10:09Z
43.01133,-74.79213,2023-12-09T23:10:09Z
43.00982,-74.78932,2023-12-09T23:10:26Z
43.00951,-74.78872,2023-12-09T23:10:29Z
43.00931,-74.78829,2023-12-09T23:10:32Z
43.00892,-74.78743,2023-12-09T23:10:37Z
43.00884,-74.78725,2023-12-09T23:10:38Z
43.00884,-74.78725,2023-12-09T23:10:38Z
43.00884,-74.78725,2023-12-09T23:10:38Z
43.0084,-74.78623,2023-12-09T23:10:43Z
43.00787,-74.78476,2023-12-09T23:10:51Z
43.00749,-74.78358,2023-12-09T23:10:58Z
43.00733,-74.78306,2023-12-09T23:11:00Z
43.0071,-74.78222,2023-12-09T23:11:05Z
43.0071,-74.78222,2023-12-09T23:11:05Z
43.0071,-74.78222,2023-12-09T23:11:05Z
43.0071,-74.78219,2023-12-09T23:11:05Z
43.00691,-74.78147,2023-12-09T23:11:09Z
43.00643,-74.77933,2023-12-09T23:11:20Z
43.00643,-74.77933,2023-12-09T23:11:20Z
43.00643,-74.77933,2023-12-09T23:11:20Z
43.00623,-74.77845,2023-12-09T23:11:24Z
43.00611,-74.77792,2023-12-09T23:11:27Z
43.006,-74.77741,2023-12-09T23:11:29Z
43.0056,-74.7756,2023-12-09T23:11:39Z
43.00534,-74.77445,2023-12-09T23:11:45Z
43.00509,-74.77336,2023-12-09T23:11:50Z
43.00479,-74.77199,2023-12-09T23:11:57Z
43.00409,-74.76904,2023-12-09T23:12:12Z
43.00409,-74.76904,2023-12-09T23:12:12Z
43.00409,-74.76904,2023-12-09T23:12:12Z
43.00403,-74.7688,2023-12-09T23:12:13Z
43.00364,-74.76726,2023-12-09T23:12:21Z
43.00252,-74.76299,2023-12-09T23:12:44Z
43.00216,-74.76156,2023-12-09T23:12:51Z
43.00181,-74.76029,2023-12-09T23:12:58Z
43.00142,-74.75879,2023-12-09T23:13:05Z
43.00142,-74.75879,2023-12-09T23:13:05Z
43.00142,-74.75879,2023-12-09T23:13:05Z
43.0011,-74.75756,2023-12-09T23:13:12Z
43.00039,-74.75489,2023-12-09T23:13:26Z
43.00001,-74.75347,2023-12-09T23:13:33Z
42.9998,-74.75275,2023-12-09T23:13:37Z
42.99949,-74.75175,2023-12-09T23:13:42Z
42.99933,-74.75127,2023-12-09T23:13:45Z
42.99933,-74.75127,2023-12-09T23:13:45Z
42.99933,-74.75127,2023-12-09T23:13:45Z
42.99918,-74.75083,2023-12-09T23:13:47Z
42.99888,-74.75,2023-12-09T23:13:51Z
42.99845,-74.74886,2023-12-09T23:13:58Z
42.99845,-74.74886,2023-12-09T23:13:58Z
42.99845,-74.74886,2023-12-09T23:13:58Z
42.99838,-74.74868,2023-12-09T23:13:59Z
42.99798,-74.7477,2023-12-09T23:14:04Z
42.99779,-74.74725,2023-12-09T23:14:07Z
42.99752,-74.74662,2023-12-09T23:14:10Z
42.99669,-74.74478,2023-12-09T23:14:21Z
42.99579,-74.74277,2023-12-09T23:14:32Z
42.99575,-74.74268,2023-12-09T23:14:33Z
42.99492,-74.74081,2023-12-09T23:14:43Z
42.99486,-74.74067,2023-12-09T23:14:44Z
42.99466,-74.74024,2023-12-09T23:14:47Z
42.99466,-74.74024,2023-12-09T23:14:47Z
42.99466,-74.74024,2023-12-09T23:14:47Z
42.99424,-74.73934,2023-12-09T23:14:52Z
42.99242,-74.73518,2023-12-09T23:15:16Z
42.99184,-74.73362,2023-12-09T23:15:24Z
42.99184,-74.73362,2023-12-09T23:15:24Z
42.99184,-74.73362,2023-12-09T23:15:24Z
42.99129,-74.73214,2023-12-09T23:15:32Z
42.99072,-74.73016,2023-12-09T23:15:43Z
42.99044,-74.72904,2023-12-09T23:15:48Z
42.99044,-74.72904,2023-12-09T23:15:48Z
42.99044,-74.72904,2023-12-09T23:15:48Z
42.99007,-74.7275,2023-12-09T23:15:56Z
42.98965,-74.72518,2023-12-09T23:16:08Z
42.98935,-74.72296,2023-12-09T23:16:19Z
42.98935,-74.72296,2023-12-09T23:16:19Z
42.98935,-74.72296,2023-12-09T23:16:19Z
42.98933,-74.72281,2023-12-09T23:16:20Z
42.98916,-74.7206,2023-12-09T23:16:31Z
42.98908,-74.71896,2023-12-09T23:16:39Z
42.98906,-74.71829,2023-12-09T23:16:42Z
42.98906,-74.71697,2023-12-09T23:16:48Z
42.98906,-74.71697,2023-12-09T23:16:48Z
42.98906,-74.71697,2023-12-09T23:16:48Z
42.98905,-74.71669,2023-12-09T23:16:50Z
42.98906,-74.71653,2023-12-09T23:16:51Z
42.98909,-74.71516,2023-12-09T23:16:57Z
42.98928,-74.71119,2023-12-09T23:17:17Z
42.98928,-74.71112,2023-12-09T23:17:17Z
42.98928,-74.71112,2023-12-09T23:17:17Z
42.98928,-74.71112,2023-12-09T23:17:17Z
42.98997,-74.70304,2023-12-09T23:17:57Z
42.99012,-74.70049,2023-12-09T23:18:09Z
42.99012,-74.70049,2023-12-09T23:18:09Z
42.99012,-74.70049,2023-12-09T23:18:09Z
42.99025,-74.69836,2023-12-09T23:18:20Z
42.99038,-74.69216,2023-12-09T23:18:50Z
42.99038,-74.69216,2023-12-09T23:18:50Z
42.99038,-74.69216,2023-12-09T23:18:50Z
42.99044,-74.68952,2023-12-09T23:19:03Z
42.99063,-74.68282,2023-12-09T23:19:35Z
42.99066,-74.68205,2023-12-09T23:19:39Z
42.99066,-74.68202,2023-12-09T23:19:39Z
42.99066,-74.68202,2023-12-09T23:19:39Z
42.99066,-74.68202,2023-12-09T23:19:39Z
42.99065,-74.67999,2023-12-09T23:19:49Z
42.99056,-74.67853,2023-12-09T23:19:56Z
42.99038,-74.67677,2023-12-09T23:20:05Z
42.99035,-74.67661,2023-12-09T23:20:06Z
42.99035,-74.67661,2023-12-09T23:20:06Z
42.99035,-74.67661,2023-12-09T23:20:06Z
42.99,-74.67445,2023-12-09T23:20:17Z
42.98924,-74.67162,2023-12-09T23:20:31Z
42.98896,-74.67092,2023-12-09T23:20:35Z
42.98896,-74.67092,2023-12-09T23:20:35Z
42.98896,-74.67092,2023-12-09T23:20:35Z
42.98811,-74.66883,2023-12-09T23:20:47Z
42.98756,-74.66759,2023-12-09T23:20:54Z
42.98708,-74.66673,2023-12-09T23:20:59Z
42.98708,-74.66673,2023-12-09T23:20:59Z
42.98708,-74.66673,2023-12-09T23:20:59Z
42.98692,-74.66643,2023-12-09T23:21:01Z
42.9845,-74.6627,2023-12-09T23:21:25Z
42.98431,-74.66243,2023-12-09T23:21:27Z
42.98431,-74.66243,2023-12-09T23:21:27Z
42.98431,-74.66243,2023-12-09T23:21:27Z
42.98099,-74.65793,2023-12-09T23:21:58Z
42.98021,-74.6571,2023-12-09T23:22:05Z
42.98021,-74.6571,2023-12-09T23:22:05Z
42.98021,-74.6571,2023-12-09T23:22:05Z
42.97591,-74.65252,2023-12-09T23:22:41Z
42.9756,-74.65222,2023-12-09T23:22:44Z
42.9756,-74.65222,2023-12-09T23:22:44Z
42.9756,-74.65222,2023-12-09T23:22:44Z
42.97497,-74.65161,2023-12-09T23:22:49Z
42.97461,-74.65127,2023-12-09T23:22:52Z
42.97406,-74.65077,2023-12-09T23:22:56Z
42.97258,-74.64946,2023-12-09T23:23:08Z
42.97206,-74.64902,2023-12-09T23:23:12Z
42.97158,-74.64862,2023-12-09T23:23:16Z
42.97103,-74.64818,2023-12-09T23:23:20Z
42.97103,-74.64818,2023-12-09T23:23:20Z
42.97103,-74.64817,2023-12-09T23:23:20Z
42.96745,-74.6454,2023-12-09T23:23:48Z
42.96707,-74.64508,2023-12-09T23:23:51Z
42.96665,-74.64471,2023-12-09T23:23:54Z
42.96636,-74.64444,2023-12-09T23:23:56Z
42.96607,-74.64416,2023-12-09T23:23:59Z
42.96591,-74.644,2023-12-09T23:24:00Z
42.96591,-74.644,2023-12-09T23:24:00Z
42.96591,-74.644,2023-12-09T23:24:00Z
42.96574,-74.64382,2023-12-09T23:24:02Z
42.96548,-74.64356,2023-12-09T23:24:04Z
42.9652,-74.64326,2023-12-09T23:24:06Z
42.96497,-74.643,2023-12-09T23:24:08Z
42.96473,-74.64272,2023-12-09T23:24:10Z
42.96455,-74.64251,2023-12-09T23:24:12Z
42.96246,-74.63997,2023-12-09T23:24:30Z
42.96246,-74.63997,2023-12-09T23:24:30Z
42.96246,-74.63997,2023-12-09T23:24:30Z
42.96146,-74.63875,2023-12-09T23:24:39Z
42.96117,-74.63842,2023-12-09T23:24:42Z
42.96087,-74.6381,2023-12-09T23:24:44Z
42.96052,-74.63771,2023-12-09T23:24:47Z
42.96006,-74.63728,2023-12-09T23:24:51Z
42.96,-74.63723,2023-12-09T23:24:52Z
42.95972,-74.63696,2023-12-09T23:24:54Z
42.95942,-74.63671,2023-12-09T23:24:56Z
42.95893,-74.6363,2023-12-09T23:25:00Z
42.95893,-74.6363,2023-12-09T23:25:00Z
42.95893,-74.6363,2023-12-09T23:25:00Z
42.95892,-74.63629,2023-12-09T23:25:00Z
42.95855,-74.636,2023-12-09T23:25:03Z
42.95815,-74.63573,2023-12-09T23:25:06Z
42.95784,-74.63552,2023-12-09T23:25:08Z
42.95748,-74.6353,2023-12-09T23:25:11Z
42.95701,-74.63503,2023-12-09T23:25:14Z
42.95664,-74.63484,2023-12-09T23:25:17Z
42.95632,-74.63469,2023-12-09T23:25:19Z
42.95591,-74.63452,2023-12-09T23:25:22Z
42.9556,-74.6344,2023-12-09T23:25:24Z
42.95517,-74.63424,2023-12-09T23:25:27Z
42.95486,-74.63413,2023-12-09T23:25:29Z
42.95475,-74.6341,2023-12-09T23:25:30Z
42.95475,-74.6341,2023-12-09T23:25:30Z
42.95475,-74.6341,2023-12-09T23:25:30Z
42.95304,-74.63358,2023-12-09T23:25:42Z
42.94734,-74.63131,2023-12-09T23:26:21Z
42.94734,-74.63131,2023-12-09T23:26:21Z
42.94734,-74.63131,2023-12-09T23:26:21Z
42.94592,-74.63074,2023-12-09T23:26:31Z
42.94438,-74.63005,2023-12-09T23:26:42Z
42.94283,-74.62934,2023-12-09T23:26:53Z
42.94262,-74.62924,2023-12-09T23:26:55Z
42.94231,-74.62908,2023-12-09T23:26:57Z
42.94204,-74.62893,2023-12-09T23:26:59Z
42.94204,-74.62893,2023-12-09T23:26:59Z
42.94204,-74.62893,2023-12-09T23:26:59Z
42.942,-74.62891,2023-12-09T23:26:59Z
42.94171,-74.62872,2023-12-09T23:27:01Z
42.9415,-74.62856,2023-12-09T23:27:03Z
42.94125,-74.62837,2023-12-09T23:27:05Z
42.94096,-74.62812,2023-12-09T23:27:07Z
42.94068,-74.62785,2023-12-09T23:27:09Z
42.94042,-74.62757,2023-12-09T23:27:11Z
42.94027,-74.62741,2023-12-09T23:27:13Z
42.94027,-74.62741,2023-12-09T23:27:13Z
42.94027,-74.62741,2023-12-09T23:27:13Z
42.94021,-74.62734,2023-12-09T23:27:13Z
42.93991,-74.62698,2023-12-09T23:27:16Z
42.93955,-74.62648,2023-12-09T23:27:19Z
42.93936,-74.6262,2023-12-09T23:27:21Z
42.93918,-74.62591,2023-12-09T23:27:23Z
42.93831,-74.62445,2023-12-09T23:27:32Z
42.93814,-74.62417,2023-12-09T23:27:34Z
42.93796,-74.62388,2023-12-09T23:27:36Z
42.93778,-74.6236,2023-12-09T23:27:38Z
42.9376,-74.62333,2023-12-09T23:27:39Z
42.93736,-74.62299,2023-12-09T23:27:42Z
42.93736,-74.62299,2023-12-09T23:27:42Z
42.93736,-74.62299,2023-12-09T23:27:42Z
42.93721,-74.62278,2023-12-09T23:27:43Z
42.93701,-74.62252,2023-12-09T23:27:45Z
42.93681,-74.62225,2023-12-09T23:27:47Z
42.93656,-74.62195,2023-12-09T23:27:49Z
42.93639,-74.62175,2023-12-09T23:27:51Z
42.93606,-74.6214,2023-12-09T23:27:53Z
42.93586,-74.62118,2023-12-09T23:27:55Z
42.93559,-74.62093,2023-12-09T23:27:57Z
42.93541,-74.62076,2023-12-09T23:27:59Z
42.93521,-74.62061,2023-12-09T23:28:00Z
42.93493,-74.62039,2023-12-09T23:28:02Z
42.93465,-74.62019,2023-12-09T23:28:05Z
42.93444,-74.62005,2023-12-09T23:28:06Z
42.93424,-74.61992,2023-12-09T23:28:08Z
42.93394,-74.61974,2023-12-09T23:28:10Z
42.93366,-74.61957,2023-12-09T23:28:12Z
42.93366,-74.61957,2023-12-09T23:28:12Z
42.93366,-74.61957,2023-12-09T23:28:12Z
42.93323,-74.61931,2023-12-09T23:28:15Z
42.93289,-74.61911,2023-12-09T23:28:17Z
42.93241,-74.61883,2023-12-09T23:28:21Z
42.93165,-74.61838,2023-12-09T23:28:26Z
42.93002,-74.61741,2023-12-09T23:28:38Z
42.92646,-74.6153,2023-12-09T23:29:04Z
42.92646,-74.6153,2023-12-09T23:29:04Z
42.92646,-74.6153,2023-12-09T23:29:04Z
42.92575,-74.61488,2023-12-09T23:29:09Z
42.92109,-74.61211,2023-12-09T23:29:43Z
42.92024,-74.61161,2023-12-09T23:29:49Z
42.9198,-74.61132,2023-12-09T23:29:53Z
42.91951,-74.61112,2023-12-09T23:29:55Z
42.91937,-74.61102,2023-12-09T23:29:56Z
