latitude,longitude,timestamp
39.01867,-95.50367,2023-12-08T20:30:46Z
39.01867,-95.50367,2023-12-08T20:30:46Z
39.01867,-95.50367,2023-12-08T20:30:46Z
39.0189,-95.50438,2023-12-08T20:30:50Z
39.01921,-95.50513,2023-12-08T20:30:54Z
39.01942,-95.50578,2023-12-08T20:30:58Z
39.01945,-95.50595,2023-12-08T20:30:59Z
39.01945,-95.50595,2023-12-08T20:30:59Z
39.01945,-95.50595,2023-12-08T20:30:59Z
39.01954,-95.50632,2023-12-08T20:31:01Z
39.01954,-95.50632,2023-12-08T20:31:01Z
39.01978,-95.5069,2023-12-08T20:31:04Z
39.01986,-95.50698,2023-12-08T20:31:05Z
39.01986,-95.50698,2023-12-08T20:31:05Z
39.01994,-95.50707,2023-12-08T20:31:05Z
39.01998,-95.50714,2023-12-08T20:31:06Z
39.01998,-95.50714,2023-12-08T20:31:06Z
39.01998,-95.50714,2023-12-08T20:31:06Z
39.02,-95.50717,2023-12-08T20:31:06Z
39.02004,-95.50727,2023-12-08T20:31:07Z
39.02004,-95.50727,2023-12-08T20:31:07Z
39.02004,-95.50727,2023-12-08T20:31:07Z
39.02005,-95.50729,2023-12-08T20:31:07Z
39.02007,-95.50744,2023-12-08T20:31:08Z
39.02008,-95.50839,2023-12-08T20:31:13Z
39.02008,-95.50839,2023-12-08T20:31:13Z
39.02008,-95.50839,2023-12-08T20:31:13Z
39.0201,-95.50985,2023-12-08T20:31:20Z
39.0201,-95.51002,2023-12-08T20:31:21Z
39.02009,-95.51013,2023-12-08T20:31:22Z
39.02006,-95.51023,2023-12-08T20:31:22Z
39.02002,-95.51032,2023-12-08T20:31:23Z
39.01997,-95.5104,2023-12-08T20:31:23Z
39.01992,-95.51047,2023-12-08T20:31:24Z
39.01986,-95.51054,2023-12-08T20:31:24Z
39.01984,-95.51057,2023-12-08T20:31:24Z
39.01979,-95.51064,2023-12-08T20:31:25Z
39.01972,-95.51075,2023-12-08T20:31:26Z
39.01964,-95.51088,2023-12-08T20:31:27Z
39.01956,-95.51105,2023-12-08T20:31:28Z
39.01937,-95.51149,2023-12-08T20:31:30Z
39.01915,-95.51202,2023-12-08T20:31:33Z
39.01905,-95.51232,2023-12-08T20:31:35Z
39.01885,-95.51335,2023-12-08T20:31:40Z
39.01858,-95.51491,2023-12-08T20:31:49Z
39.0185,-95.51561,2023-12-08T20:31:52Z
39.01847,-95.51621,2023-12-08T20:31:56Z
39.01847,-95.51625,2023-12-08T20:31:56Z
39.01847,-95.51628,2023-12-08T20:31:56Z
39.01846,-95.51631,2023-12-08T20:31:56Z
39.01845,-95.51634,2023-12-08T20:31:56Z
39.01844,-95.51636,2023-12-08T20:31:56Z
39.01844,-95.51638,2023-12-08T20:31:56Z
39.01843,-95.5164,2023-12-08T20:31:57Z
39.01842,-95.51642,2023-12-08T20:31:57Z
39.01842,-95.51645,2023-12-08T20:31:57Z
39.01841,-95.51648,2023-12-08T20:31:57Z
39.01841,-95.51652,2023-12-08T20:31:57Z
39.01842,-95.51739,2023-12-08T20:32:02Z
39.01846,-95.51985,2023-12-08T20:32:14Z
39.01844,-95.52165,2023-12-08T20:32:24Z
39.01844,-95.52213,2023-12-08T20:32:26Z
39.01845,-95.52261,2023-12-08T20:32:29Z
39.01845,-95.5231,2023-12-08T20:32:31Z
39.01847,-95.52358,2023-12-08T20:32:34Z
39.01848,-95.52406,2023-12-08T20:32:36Z
39.01853,-95.52503,2023-12-08T20:32:41Z
39.01857,-95.52551,2023-12-08T20:32:44Z
39.01862,-95.52608,2023-12-08T20:32:47Z
39.01869,-95.52665,2023-12-08T20:32:50Z
39.01877,-95.52722,2023-12-08T20:32:53Z
39.01886,-95.52778,2023-12-08T20:32:56Z
39.01897,-95.52834,2023-12-08T20:32:59Z
39.01909,-95.52889,2023-12-08T20:33:02Z
39.01923,-95.52944,2023-12-08T20:33:05Z
39.01938,-95.52999,2023-12-08T20:33:08Z
39.01949,-95.53037,2023-12-08T20:33:10Z
39.01971,-95.53105,2023-12-08T20:33:14Z
39.02062,-95.53414,2023-12-08T20:33:31Z
39.02301,-95.54271,2023-12-08T20:34:18Z
39.02344,-95.54419,2023-12-08T20:34:26Z
39.02385,-95.54562,2023-12-08T20:34:34Z
39.02417,-95.54679,2023-12-08T20:34:41Z
39.02436,-95.54747,2023-12-08T20:34:44Z
39.02496,-95.54954,2023-12-08T20:34:56Z
39.02677,-95.55594,2023-12-08T20:35:31Z
39.02687,-95.55628,2023-12-08T20:35:33Z
39.02741,-95.55816,2023-12-08T20:35:43Z
39.02751,-95.55851,2023-12-08T20:35:45Z
39.02792,-95.56001,2023-12-08T20:35:53Z
39.02849,-95.562,2023-12-08T20:36:04Z
39.0292,-95.56451,2023-12-08T20:36:18Z
39.02932,-95.56498,2023-12-08T20:36:21Z
39.02948,-95.56569,2023-12-08T20:36:25Z
39.02966,-95.56656,2023-12-08T20:36:29Z
39.02982,-95.56744,2023-12-08T20:36:34Z
39.02989,-95.56799,2023-12-08T20:36:37Z
39.02996,-95.56855,2023-12-08T20:36:40Z
39.03001,-95.56911,2023-12-08T20:36:43Z
39.03005,-95.56967,2023-12-08T20:36:46Z
39.03009,-95.5703,2023-12-08T20:36:49Z
39.03013,-95.571,2023-12-08T20:36:53Z
39.03025,-95.57303,2023-12-08T20:37:03Z
39.03031,-95.57411,2023-12-08T20:37:09Z
39.03037,-95.57505,2023-12-08T20:37:14Z
39.03044,-95.57608,2023-12-08T20:37:19Z
39.03057,-95.57732,2023-12-08T20:37:26Z
39.03064,-95.57792,2023-12-08T20:37:29Z
39.03169,-95.58455,2023-12-08T20:38:04Z
39.03169,-95.58455,2023-12-08T20:38:04Z
39.03228,-95.58809,2023-12-08T20:38:23Z
39.03228,-95.58809,2023-12-08T20:38:23Z
39.03253,-95.58962,2023-12-08T20:38:31Z
39.03262,-95.59014,2023-12-08T20:38:33Z
39.03262,-95.59014,2023-12-08T20:38:33Z
39.03269,-95.59085,2023-12-08T20:38:37Z
39.03276,-95.5916,2023-12-08T20:38:41Z
39.03284,-95.59236,2023-12-08T20:38:45Z
39.03302,-95.59359,2023-12-08T20:38:51Z
39.03325,-95.59461,2023-12-08T20:38:57Z
39.03338,-95.5951,2023-12-08T20:39:00Z
39.03346,-95.59546,2023-12-08T20:39:02Z
39.03363,-95.59633,2023-12-08T20:39:06Z
39.03397,-95.59852,2023-12-08T20:39:18Z
39.03397,-95.59852,2023-12-08T20:39:18Z
39.03416,-95.59916,2023-12-08T20:39:21Z
39.03432,-95.5997,2023-12-08T20:39:24Z
39.03446,-95.60011,2023-12-08T20:39:27Z
39.03472,-95.60069,2023-12-08T20:39:30Z
39.035,-95.6012,2023-12-08T20:39:33Z
39.03541,-95.60178,2023-12-08T20:39:37Z
39.03609,-95.60255,2023-12-08T20:39:43Z
39.0363,-95.60273,2023-12-08T20:39:45Z
39.03652,-95.6029,2023-12-08T20:39:47Z
39.03676,-95.60306,2023-12-08T20:39:49Z
39.03703,-95.60323,2023-12-08T20:39:51Z
39.03734,-95.6034,2023-12-08T20:39:53Z
39.03765,-95.60353,2023-12-08T20:39:55Z
39.03798,-95.60364,2023-12-08T20:39:57Z
39.03839,-95.60374,2023-12-08T20:40:00Z
39.03876,-95.6038,2023-12-08T20:40:03Z
39.03913,-95.60381,2023-12-08T20:40:05Z
39.03952,-95.6038,2023-12-08T20:40:08Z
39.03992,-95.60374,2023-12-08T20:40:10Z
39.04035,-95.60365,2023-12-08T20:40:13Z
39.04142,-95.60323,2023-12-08T20:40:21Z
39.04298,-95.6024,2023-12-08T20:40:32Z
39.04325,-95.60227,2023-12-08T20:40:34Z
39.04359,-95.60213,2023-12-08T20:40:36Z
39.04393,-95.60202,2023-12-08T20:40:39Z
39.04469,-95.60183,2023-12-08T20:40:44Z
39.04474,-95.60181,2023-12-08T20:40:44Z
39.04474,-95.60181,2023-12-08T20:40:44Z
39.04512,-95.60175,2023-12-08T20:40:47Z
39.04519,-95.60174,2023-12-08T20:40:47Z
39.04566,-95.60172,2023-12-08T20:40:50Z
39.04608,-95.60172,2023-12-08T20:40:53Z
39.04626,-95.60175,2023-12-08T20:40:54Z
39.04648,-95.60179,2023-12-08T20:40:56Z
39.04678,-95.60188,2023-12-08T20:40:58Z
39.0471,-95.602,2023-12-08T20:41:00Z
39.0477,-95.60225,2023-12-08T20:41:04Z
39.04791,-95.60235,2023-12-08T20:41:06Z
39.04791,-95.60235,2023-12-08T20:41:06Z
39.04767,-95.6023,2023-12-08T20:41:07Z
39.0473,-95.60219,2023-12-08T20:41:10Z
39.04692,-95.60212,2023-12-08T20:41:13Z
39.04669,-95.60207,2023-12-08T20:41:14Z
39.04625,-95.60201,2023-12-08T20:41:17Z
39.0457,-95.60199,2023-12-08T20:41:21Z
39.04532,-95.60202,2023-12-08T20:41:23Z
39.04487,-95.60208,2023-12-08T20:41:26Z
39.0447,-95.60211,2023-12-08T20:41:27Z
39.04394,-95.60231,2023-12-08T20:41:33Z
39.04373,-95.60238,2023-12-08T20:41:34Z
39.04346,-95.60249,2023-12-08T20:41:36Z
39.04304,-95.60268,2023-12-08T20:41:39Z
39.04273,-95.60285,2023-12-08T20:41:41Z
39.04248,-95.60301,2023-12-08T20:41:43Z
39.04223,-95.60319,2023-12-08T20:41:45Z
39.042,-95.60337,2023-12-08T20:41:47Z
39.04183,-95.60351,2023-12-08T20:41:48Z
39.04163,-95.6037,2023-12-08T20:41:50Z
39.04137,-95.60398,2023-12-08T20:41:52Z
39.04116,-95.60421,2023-12-08T20:41:54Z
39.04101,-95.60445,2023-12-08T20:41:55Z
39.04075,-95.60482,2023-12-08T20:41:58Z
39.04042,-95.60536,2023-12-08T20:42:02Z
39.04042,-95.60536,2023-12-08T20:42:02Z
39.04021,-95.60561,2023-12-08T20:42:04Z
39.03998,-95.60589,2023-12-08T20:42:06Z
39.03983,-95.60604,2023-12-08T20:42:07Z
39.03964,-95.60621,2023-12-08T20:42:08Z
39.03929,-95.60648,2023-12-08T20:42:11Z
39.03911,-95.60658,2023-12-08T20:42:12Z
39.03895,-95.60667,2023-12-08T20:42:14Z
39.0387,-95.60679,2023-12-08T20:42:15Z
39.03846,-95.60685,2023-12-08T20:42:17Z
39.03838,-95.60688,2023-12-08T20:42:18Z
39.03816,-95.60695,2023-12-08T20:42:19Z
39.03778,-95.60702,2023-12-08T20:42:22Z
39.03749,-95.60704,2023-12-08T20:42:24Z
39.03721,-95.60703,2023-12-08T20:42:25Z
39.03693,-95.607,2023-12-08T20:42:27Z
39.03666,-95.60695,2023-12-08T20:42:29Z
39.03635,-95.60684,2023-12-08T20:42:31Z
39.03608,-95.60674,2023-12-08T20:42:33Z
39.03577,-95.60658,2023-12-08T20:42:35Z
39.0356,-95.60647,2023-12-08T20:42:37Z
39.03532,-95.60625,2023-12-08T20:42:39Z
39.03511,-95.60606,2023-12-08T20:42:41Z
39.03479,-95.60574,2023-12-08T20:42:43Z
39.0346,-95.60551,2023-12-08T20:42:45Z
39.03443,-95.60527,2023-12-08T20:42:47Z
39.03422,-95.60496,2023-12-08T20:42:49Z
39.03398,-95.60448,2023-12-08T20:42:52Z
39.03377,-95.60391,2023-12-08T20:42:55Z
39.03359,-95.6032,2023-12-08T20:42:59Z
39.0335,-95.60256,2023-12-08T20:43:02Z
39.03348,-95.60198,2023-12-08T20:43:05Z
39.03349,-95.60146,2023-12-08T20:43:08Z
39.03348,-95.60072,2023-12-08T20:43:12Z
39.03344,-95.60005,2023-12-08T20:43:15Z
39.03331,-95.59872,2023-12-08T20:43:22Z
39.03312,-95.59747,2023-12-08T20:43:29Z
39.03312,-95.59747,2023-12-08T20:43:29Z
39.03278,-95.59518,2023-12-08T20:43:41Z
39.0326,-95.5941,2023-12-08T20:43:47Z
39.03244,-95.59345,2023-12-08T20:43:50Z
39.03229,-95.5926,2023-12-08T20:43:55Z
39.03216,-95.59185,2023-12-08T20:43:59Z
39.03199,-95.59111,2023-12-08T20:44:03Z
39.03189,-95.59078,2023-12-08T20:44:05Z
39.03179,-95.59037,2023-12-08T20:44:07Z
39.03149,-95.58944,2023-12-08T20:44:12Z
39.03137,-95.58906,2023-12-08T20:44:14Z
39.03125,-95.58864,2023-12-08T20:44:16Z
39.03116,-95.58825,2023-12-08T20:44:19Z
39.03107,-95.58775,2023-12-08T20:44:21Z
39.03097,-95.58717,2023-12-08T20:44:24Z
39.0309,-95.58646,2023-12-08T20:44:28Z
39.03086,-95.5857,2023-12-08T20:44:32Z
39.03083,-95.58487,2023-12-08T20:44:36Z
39.03076,-95.58315,2023-12-08T20:44:45Z
39.03071,-95.58223,2023-12-08T20:44:50Z
39.03064,-95.58145,2023-12-08T20:44:54Z
39.0303,-95.57667,2023-12-08T20:45:19Z
39.03021,-95.57501,2023-12-08T20:45:28Z
39.0301,-95.5731,2023-12-08T20:45:37Z
39.02995,-95.57037,2023-12-08T20:45:52Z
39.02988,-95.56931,2023-12-08T20:45:57Z
39.02982,-95.56863,2023-12-08T20:46:01Z
39.02974,-95.56797,2023-12-08T20:46:04Z
39.02967,-95.56744,2023-12-08T20:46:07Z
39.02959,-95.56694,2023-12-08T20:46:10Z
39.02949,-95.56641,2023-12-08T20:46:12Z
39.02939,-95.56589,2023-12-08T20:46:15Z
39.02927,-95.56538,2023-12-08T20:46:18Z
39.02914,-95.56486,2023-12-08T20:46:21Z
39.02738,-95.55864,2023-12-08T20:46:55Z
39.02664,-95.55596,2023-12-08T20:47:10Z
39.02634,-95.55489,2023-12-08T20:47:16Z
39.02504,-95.55033,2023-12-08T20:47:41Z
39.0246,-95.54875,2023-12-08T20:47:50Z
39.02419,-95.54732,2023-12-08T20:47:58Z
39.02403,-95.54676,2023-12-08T20:48:01Z
39.02386,-95.54612,2023-12-08T20:48:04Z
39.02347,-95.54475,2023-12-08T20:48:12Z
39.0231,-95.54349,2023-12-08T20:48:19Z
39.01951,-95.53079,2023-12-08T20:49:29Z
39.01929,-95.52999,2023-12-08T20:49:33Z
39.01912,-95.52934,2023-12-08T20:49:37Z
39.01902,-95.5289,2023-12-08T20:49:39Z
39.01888,-95.52823,2023-12-08T20:49:43Z
39.01879,-95.52778,2023-12-08T20:49:45Z
39.01868,-95.52711,2023-12-08T20:49:49Z
39.01859,-95.52642,2023-12-08T20:49:52Z
39.01853,-95.52593,2023-12-08T20:49:55Z
39.01846,-95.5252,2023-12-08T20:49:59Z
39.01843,-95.52472,2023-12-08T20:50:01Z
39.01839,-95.52397,2023-12-08T20:50:05Z
39.01837,-95.52324,2023-12-08T20:50:09Z
39.01837,-95.52251,2023-12-08T20:50:13Z
39.01832,-95.51985,2023-12-08T20:50:26Z
39.01828,-95.51889,2023-12-08T20:50:31Z
39.01828,-95.51889,2023-12-08T20:50:31Z
39.01819,-95.51234,2023-12-08T20:51:05Z
39.01814,-95.50915,2023-12-08T20:51:22Z
39.0181,-95.50654,2023-12-08T20:51:35Z
39.01803,-95.50151,2023-12-08T20:52:01Z
39.01802,-95.50074,2023-12-08T20:52:05Z
39.01796,-95.49712,2023-12-08T20:52:24Z
39.01793,-95.49509,2023-12-08T20:52:35Z
39.0179,-95.49404,2023-12-08T20:52:40Z
39.01783,-95.49311,2023-12-08T20:52:45Z
39.01773,-95.49228,2023-12-08T20:52:49Z
39.01762,-95.4915,2023-12-08T20:52:53Z
39.01751,-95.49088,2023-12-08T20:52:57Z
39.01738,-95.4902,2023-12-08T20:53:00Z
39.01566,-95.48291,2023-12-08T20:53:40Z
39.01555,-95.48247,2023-12-08T20:53:42Z
39.01474,-95.47918,2023-12-08T20:54:00Z
39.01354,-95.47409,2023-12-08T20:54:28Z
39.01318,-95.47256,2023-12-08T20:54:36Z
39.01254,-95.46987,2023-12-08T20:54:51Z
39.0122,-95.4685,2023-12-08T20:54:58Z
39.01188,-95.46729,2023-12-08T20:55:05Z
39.01086,-95.46362,2023-12-08T20:55:25Z
39.00641,-95.44819,2023-12-08T20:56:50Z
39.00583,-95.44618,2023-12-08T20:57:01Z
39.00311,-95.43679,2023-12-08T20:57:53Z
39.00264,-95.43512,2023-12-08T20:58:03Z
39.00223,-95.43358,2023-12-08T20:58:11Z
39.0021,-95.43292,2023-12-08T20:58:14Z
39.0019,-95.43189,2023-12-08T20:58:20Z
39.00178,-95.43104,2023-12-08T20:58:24Z
39.00163,-95.42962,2023-12-08T20:58:32Z
39.00046,-95.41621,2023-12-08T20:59:42Z
39.00011,-95.41214,2023-12-08T21:00:03Z
39.00002,-95.41089,2023-12-08T21:00:10Z
39.0,-95.41035,2023-12-08T21:00:12Z
38.99999,-95.40975,2023-12-08T21:00:16Z
38.99996,-95.40916,2023-12-08T21:00:19Z
38.99995,-95.40797,2023-12-08T21:00:25Z
38.99993,-95.40048,2023-12-08T21:01:04Z
38.99995,-95.39809,2023-12-08T21:01:16Z
38.99994,-95.39308,2023-12-08T21:01:42Z
38.99994,-95.39155,2023-12-08T21:01:50Z
38.99994,-95.39109,2023-12-08T21:01:52Z
38.9999,-95.38179,2023-12-08T21:02:41Z
38.99986,-95.37108,2023-12-08T21:03:36Z
38.99985,-95.37039,2023-12-08T21:03:40Z
38.99983,-95.3698,2023-12-08T21:03:43Z
38.99978,-95.36904,2023-12-08T21:03:47Z
38.99967,-95.36807,2023-12-08T21:03:52Z
38.99951,-95.36694,2023-12-08T21:03:58Z
38.99939,-95.36626,2023-12-08T21:04:01Z
38.99923,-95.36552,2023-12-08T21:04:05Z
38.99843,-95.36158,2023-12-08T21:04:26Z
38.99773,-95.3582,2023-12-08T21:04:45Z
38.99745,-95.35676,2023-12-08T21:04:52Z
38.99739,-95.35639,2023-12-08T21:04:54Z
38.99733,-95.35603,2023-12-08T21:04:56Z
38.99721,-95.35518,2023-12-08T21:05:01Z
38.99715,-95.35461,2023-12-08T21:05:04Z
38.9971,-95.35409,2023-12-08T21:05:06Z
38.99706,-95.35345,2023-12-08T21:05:10Z
38.99698,-95.35209,2023-12-08T21:05:17Z
38.99698,-95.35209,2023-12-08T21:05:17Z
38.99685,-95.35065,2023-12-08T21:05:24Z
38.9968,-95.35034,2023-12-08T21:05:26Z
38.99674,-95.35001,2023-12-08T21:05:28Z
38.99664,-95.34961,2023-12-08T21:05:30Z
38.99653,-95.34924,2023-12-08T21:05:32Z
38.99641,-95.34896,2023-12-08T21:05:33Z
38.99628,-95.34867,2023-12-08T21:05:35Z
38.99613,-95.34839,2023-12-08T21:05:37Z
38.99594,-95.34804,2023-12-08T21:05:39Z
38.99556,-95.34741,2023-12-08T21:05:43Z
38.99536,-95.34704,2023-12-08T21:05:46Z
38.99526,-95.3468,2023-12-08T21:05:47Z
38.99519,-95.34653,2023-12-08T21:05:49Z
38.99513,-95.34616,2023-12-08T21:05:51Z
38.99512,-95.34595,2023-12-08T21:05:52Z
38.99515,-95.34543,2023-12-08T21:05:54Z
38.99514,-95.34504,2023-12-08T21:05:56Z
38.99512,-95.34459,2023-12-08T21:05:59Z
38.99509,-95.34385,2023-12-08T21:06:03Z
38.99509,-95.34385,2023-12-08T21:06:03Z
38.99619,-95.34381,2023-12-08T21:06:10Z
38.997,-95.34381,2023-12-08T21:06:15Z
38.99812,-95.34383,2023-12-08T21:06:23Z
38.99812,-95.34383,2023-12-08T21:06:23Z
38.9981,-95.34333,2023-12-08T21:06:25Z
38.99809,-95.34311,2023-12-08T21:06:26Z
38.99804,-95.34226,2023-12-08T21:06:31Z
38.99794,-95.34163,2023-12-08T21:06:34Z
38.99782,-95.33997,2023-12-08T21:06:43Z
38.99779,-95.33978,2023-12-08T21:06:44Z
38.99775,-95.33962,2023-12-08T21:06:45Z
38.9977,-95.33953,2023-12-08T21:06:45Z
38.99764,-95.33944,2023-12-08T21:06:46Z
38.99755,-95.33934,2023-12-08T21:06:47Z
38.99739,-95.33924,2023-12-08T21:06:48Z
38.99723,-95.3392,2023-12-08T21:06:49Z
38.99712,-95.33919,2023-12-08T21:06:50Z
38.99697,-95.33924,2023-12-08T21:06:51Z
38.99685,-95.3393,2023-12-08T21:06:52Z
38.99671,-95.33945,2023-12-08T21:06:53Z
38.99659,-95.33968,2023-12-08T21:06:54Z
38.99654,-95.33994,2023-12-08T21:06:56Z
38.99653,-95.34024,2023-12-08T21:06:57Z
38.99656,-95.34085,2023-12-08T21:07:00Z
38.99654,-95.34153,2023-12-08T21:07:04Z
38.99662,-95.34269,2023-12-08T21:07:10Z
38.99679,-95.34572,2023-12-08T21:07:26Z
38.99714,-95.35207,2023-12-08T21:07:59Z
38.9972,-95.35312,2023-12-08T21:08:04Z
38.99726,-95.3542,2023-12-08T21:08:10Z
38.9973,-95.3546,2023-12-08T21:08:12Z
38.99734,-95.355,2023-12-08T21:08:14Z
38.99738,-95.3553,2023-12-08T21:08:16Z
38.99745,-95.35583,2023-12-08T21:08:18Z
38.99754,-95.35633,2023-12-08T21:08:21Z
38.99764,-95.35692,2023-12-08T21:08:24Z
38.99774,-95.35744,2023-12-08T21:08:27Z
38.99794,-95.35837,2023-12-08T21:08:32Z
38.99859,-95.36158,2023-12-08T21:08:49Z
38.99939,-95.36547,2023-12-08T21:09:10Z
38.99969,-95.36705,2023-12-08T21:09:18Z
38.99983,-95.36803,2023-12-08T21:09:24Z
38.99991,-95.36876,2023-12-08T21:09:27Z
38.99996,-95.36925,2023-12-08T21:09:30Z
38.99999,-95.36978,2023-12-08T21:09:33Z
39.00002,-95.37036,2023-12-08T21:09:36Z
39.00002,-95.37107,2023-12-08T21:09:39Z
39.00006,-95.38183,2023-12-08T21:10:35Z
39.0001,-95.39109,2023-12-08T21:11:23Z
39.0001,-95.39158,2023-12-08T21:11:26Z
39.00012,-95.39807,2023-12-08T21:11:59Z
39.00009,-95.40048,2023-12-08T21:12:12Z
39.00011,-95.40603,2023-12-08T21:12:41Z
39.00011,-95.40797,2023-12-08T21:12:51Z
39.00013,-95.40915,2023-12-08T21:12:57Z
39.00013,-95.40976,2023-12-08T21:13:00Z
39.00016,-95.41035,2023-12-08T21:13:03Z
39.00017,-95.41063,2023-12-08T21:13:05Z
39.00018,-95.41087,2023-12-08T21:13:06Z
39.00023,-95.41158,2023-12-08T21:13:09Z
39.00027,-95.41212,2023-12-08T21:13:12Z
39.00048,-95.41451,2023-12-08T21:13:25Z
39.00168,-95.4282,2023-12-08T21:14:36Z
39.0018,-95.42959,2023-12-08T21:14:43Z
39.00184,-95.43,2023-12-08T21:14:46Z
39.00194,-95.43101,2023-12-08T21:14:51Z
39.00206,-95.43185,2023-12-08T21:14:55Z
39.00226,-95.43287,2023-12-08T21:15:01Z
39.00239,-95.43352,2023-12-08T21:15:04Z
39.0028,-95.43505,2023-12-08T21:15:13Z
39.00327,-95.43671,2023-12-08T21:15:22Z
39.006,-95.44615,2023-12-08T21:16:14Z
39.00659,-95.44821,2023-12-08T21:16:25Z
39.01091,-95.46319,2023-12-08T21:17:48Z
39.01103,-95.46361,2023-12-08T21:17:51Z
39.01205,-95.46718,2023-12-08T21:18:10Z
39.01218,-95.46768,2023-12-08T21:18:13Z
39.01251,-95.469,2023-12-08T21:18:20Z
39.01257,-95.46922,2023-12-08T21:18:21Z
39.01336,-95.47257,2023-12-08T21:18:40Z
39.01373,-95.47411,2023-12-08T21:18:48Z
39.01483,-95.47878,2023-12-08T21:19:13Z
39.01571,-95.48246,2023-12-08T21:19:33Z
39.01582,-95.48292,2023-12-08T21:19:36Z
39.01756,-95.49028,2023-12-08T21:20:16Z
39.01766,-95.49083,2023-12-08T21:20:18Z
39.01772,-95.49115,2023-12-08T21:20:20Z
39.01784,-95.49183,2023-12-08T21:20:24Z
39.01791,-95.49239,2023-12-08T21:20:27Z
39.01797,-95.49303,2023-12-08T21:20:30Z
39.01802,-95.49348,2023-12-08T21:20:32Z
39.01805,-95.49405,2023-12-08T21:20:35Z
39.01805,-95.49436,2023-12-08T21:20:37Z
39.0181,-95.49613,2023-12-08T21:20:46Z
39.0181,-95.49613,2023-12-08T21:20:46Z
39.01817,-95.49666,2023-12-08T21:20:49Z
39.01824,-95.49787,2023-12-08T21:20:55Z
39.01831,-95.49868,2023-12-08T21:20:59Z
39.01837,-95.49977,2023-12-08T21:21:05Z
39.01838,-95.50085,2023-12-08T21:21:11Z
39.0184,-95.50156,2023-12-08T21:21:14Z
39.01847,-95.50275,2023-12-08T21:21:21Z
39.01847,-95.50277,2023-12-08T21:21:21Z
39.01864,-95.50356,2023-12-08T21:21:25Z
39.0189,-95.50438,2023-12-08T21:21:30Z
39.01921,-95.50513,2023-12-08T21:21:34Z
39.01942,-95.50578,2023-12-08T21:21:38Z
39.01954,-95.50632,2023-12-08T21:21:40Z
39.01954,-95.50632,2023-12-08T21:21:40Z
39.01978,-95.5069,2023-12-08T21:21:44Z
39.01986,-95.50698,2023-12-08T21:21:45Z
39.01986,-95.50698,2023-12-08T21:21:45Z
39.02007,-95.50716,2023-12-08T21:21:46Z
39.02036,-95.50779,2023-12-08T21:21:50Z
39.02037,-95.50853,2023-12-08T21:21:54Z
39.02037,-95.50853,2023-12-08T21:21:54Z
39.02037,-95.50853,2023-12-08T21:21:54Z
39.0204,-95.51033,2023-12-08T21:22:03Z
39.0204,-95.51037,2023-12-08T21:22:03Z
39.0204,-95.5104,2023-12-08T21:22:04Z
39.0204,-95.51042,2023-12-08T21:22:04Z
39.02039,-95.51045,2023-12-08T21:22:04Z
39.02038,-95.51048,2023-12-08T21:22:04Z
39.02037,-95.5105,2023-12-08T21:22:04Z
39.02035,-95.51052,2023-12-08T21:22:04Z
39.02034,-95.51054,2023-12-08T21:22:04Z
39.02032,-95.51055,2023-12-08T21:22:05Z
39.02029,-95.51056,2023-12-08T21:22:05Z
39.02022,-95.51057,2023-12-08T21:22:05Z
39.02013,-95.51058,2023-12-08T21:22:06Z
39.02005,-95.5106,2023-12-08T21:22:06Z
39.01998,-95.51063,2023-12-08T21:22:07Z
39.01991,-95.51066,2023-12-08T21:22:07Z
39.01986,-95.51069,2023-12-08T21:22:08Z
39.01981,-95.51072,2023-12-08T21:22:08Z
39.01977,-95.51075,2023-12-08T21:22:08Z
39.01972,-95.51078,2023-12-08T21:22:09Z
39.01968,-95.51083,2023-12-08T21:22:09Z
39.01964,-95.51088,2023-12-08T21:22:10Z
39.01956,-95.51105,2023-12-08T21:22:11Z
39.01937,-95.51149,2023-12-08T21:22:13Z
39.01915,-95.51202,2023-12-08T21:22:16Z
39.01905,-95.51232,2023-12-08T21:22:18Z
39.01885,-95.51335,2023-12-08T21:22:24Z
39.01858,-95.51491,2023-12-08T21:22:32Z
39.0185,-95.51561,2023-12-08T21:22:35Z
39.01847,-95.51621,2023-12-08T21:22:39Z
39.01847,-95.51625,2023-12-08T21:22:39Z
39.01847,-95.51628,2023-12-08T21:22:39Z
39.01846,-95.51631,2023-12-08T21:22:39Z
39.01845,-95.51634,2023-12-08T21:22:39Z
39.01844,-95.51636,2023-12-08T21:22:39Z
39.01844,-95.51638,2023-12-08T21:22:40Z
39.01843,-95.5164,2023-12-08T21:22:40Z
39.01842,-95.51642,2023-12-08T21:22:40Z
39.01842,-95.51645,2023-12-08T21:22:40Z
39.01841,-95.51648,2023-12-08T21:22:40Z
39.01841,-95.51652,2023-12-08T21:22:40Z
39.01842,-95.51739,2023-12-08T21:22:45Z
39.01846,-95.51985,2023-12-08T21:22:58Z
39.01844,-95.52165,2023-12-08T21:23:07Z
39.01844,-95.52213,2023-12-08T21:23:09Z
39.01845,-95.52261,2023-12-08T21:23:12Z
39.01845,-95.5231,2023-12-08T21:23:14Z
39.01847,-95.52358,2023-12-08T21:23:17Z
39.01848,-95.52406,2023-12-08T21:23:19Z
39.01853,-95.52503,2023-12-08T21:23:24Z
39.01857,-95.52551,2023-12-08T21:23:27Z
39.01862,-95.52608,2023-12-08T21:23:30Z
