latitude,longitude,timestamp
41.72754,-86.33908,2023-12-06T14:05:14Z
41.72784,-86.3391,2023-12-06T14:05:16Z
41.72784,-86.3391,2023-12-06T14:05:16Z
41.72784,-86.3391,2023-12-06T14:05:16Z
41.72866,-86.33916,2023-12-06T14:05:21Z
41.72898,-86.33916,2023-12-06T14:05:24Z
41.73,-86.33916,2023-12-06T14:05:30Z
41.73075,-86.33917,2023-12-06T14:05:35Z
41.73184,-86.33918,2023-12-06T14:05:43Z
41.73184,-86.33918,2023-12-06T14:05:43Z
41.73184,-86.33918,2023-12-06T14:05:43Z
41.73463,-86.33921,2023-12-06T14:06:01Z
41.73608,-86.33922,2023-12-06T14:06:11Z
41.73608,-86.33922,2023-12-06T14:06:11Z
41.73688,-86.33918,2023-12-06T14:06:16Z
41.73688,-86.33918,2023-12-06T14:06:16Z
41.73688,-86.33918,2023-12-06T14:06:16Z
41.73744,-86.33914,2023-12-06T14:06:20Z
41.73777,-86.3391,2023-12-06T14:06:22Z
41.73784,-86.33909,2023-12-06T14:06:23Z
41.7379,-86.33906,2023-12-06T14:06:23Z
41.73799,-86.33902,2023-12-06T14:06:24Z
41.73806,-86.33895,2023-12-06T14:06:24Z
41.73813,-86.33887,2023-12-06T14:06:25Z
41.73819,-86.33878,2023-12-06T14:06:26Z
41.73822,-86.33872,2023-12-06T14:06:26Z
41.73825,-86.33865,2023-12-06T14:06:26Z
41.73827,-86.33858,2023-12-06T14:06:27Z
41.73828,-86.33856,2023-12-06T14:06:27Z
41.73828,-86.33856,2023-12-06T14:06:27Z
41.73828,-86.33856,2023-12-06T14:06:27Z
41.7383,-86.33844,2023-12-06T14:06:27Z
41.73831,-86.33832,2023-12-06T14:06:28Z
41.7383,-86.3382,2023-12-06T14:06:29Z
41.73828,-86.33808,2023-12-06T14:06:29Z
41.73827,-86.33802,2023-12-06T14:06:30Z
41.73824,-86.33795,2023-12-06T14:06:30Z
41.7382,-86.33785,2023-12-06T14:06:30Z
41.73814,-86.33776,2023-12-06T14:06:31Z
41.73807,-86.33768,2023-12-06T14:06:32Z
41.738,-86.33762,2023-12-06T14:06:32Z
41.73791,-86.33757,2023-12-06T14:06:33Z
41.73788,-86.33756,2023-12-06T14:06:33Z
41.73788,-86.33756,2023-12-06T14:06:33Z
41.73788,-86.33756,2023-12-06T14:06:33Z
41.73783,-86.33754,2023-12-06T14:06:33Z
41.73774,-86.33752,2023-12-06T14:06:34Z
41.73752,-86.33752,2023-12-06T14:06:36Z
41.73719,-86.33752,2023-12-06T14:06:38Z
41.73707,-86.33753,2023-12-06T14:06:39Z
41.73699,-86.33753,2023-12-06T14:06:39Z
41.73699,-86.33753,2023-12-06T14:06:39Z
41.73699,-86.33753,2023-12-06T14:06:39Z
41.73695,-86.33753,2023-12-06T14:06:39Z
41.73695,-86.33753,2023-12-06T14:06:39Z
41.73695,-86.33743,2023-12-06T14:06:40Z
41.73695,-86.3362,2023-12-06T14:06:46Z
41.73695,-86.3362,2023-12-06T14:06:46Z
41.73695,-86.3362,2023-12-06T14:06:46Z
41.73695,-86.33581,2023-12-06T14:06:48Z
41.73695,-86.33553,2023-12-06T14:06:49Z
41.73695,-86.33553,2023-12-06T14:06:49Z
41.73684,-86.33552,2023-12-06T14:06:50Z
41.73669,-86.33552,2023-12-06T14:06:51Z
41.73648,-86.33552,2023-12-06T14:06:52Z
41.73648,-86.33552,2023-12-06T14:06:52Z
41.73641,-86.33667,2023-12-06T14:06:58Z
41.7363,-86.33692,2023-12-06T14:07:00Z
41.73617,-86.33725,2023-12-06T14:07:01Z
41.73572,-86.33723,2023-12-06T14:07:04Z
41.73572,-86.33723,2023-12-06T14:07:04Z
41.73572,-86.33723,2023-12-06T14:07:04Z
41.73531,-86.33721,2023-12-06T14:07:07Z
41.73531,-86.33687,2023-12-06T14:07:09Z
41.7353,-86.33656,2023-12-06T14:07:10Z
41.73549,-86.33655,2023-12-06T14:07:12Z
41.73549,-86.33655,2023-12-06T14:07:12Z
41.73549,-86.33655,2023-12-06T14:07:12Z
41.73549,-86.33587,2023-12-06T14:07:15Z
41.73549,-86.33569,2023-12-06T14:07:16Z
41.73549,-86.33569,2023-12-06T14:07:16Z
41.73549,-86.33569,2023-12-06T14:07:16Z
41.73549,-86.33549,2023-12-06T14:07:17Z
41.73549,-86.33549,2023-12-06T14:07:17Z
41.73565,-86.3355,2023-12-06T14:07:18Z
41.736,-86.33551,2023-12-06T14:07:20Z
41.73646,-86.33552,2023-12-06T14:07:23Z
41.73646,-86.33552,2023-12-06T14:07:23Z
41.73646,-86.33552,2023-12-06T14:07:23Z
41.73648,-86.33552,2023-12-06T14:07:24Z
41.73664,-86.33552,2023-12-06T14:07:25Z
41.73664,-86.33552,2023-12-06T14:07:25Z
41.73664,-86.33552,2023-12-06T14:07:25Z
41.73669,-86.33552,2023-12-06T14:07:25Z
41.73684,-86.33552,2023-12-06T14:07:26Z
41.73695,-86.33553,2023-12-06T14:07:27Z
41.73707,-86.33553,2023-12-06T14:07:28Z
41.73707,-86.33553,2023-12-06T14:07:28Z
41.73707,-86.3362,2023-12-06T14:07:31Z
41.73707,-86.33623,2023-12-06T14:07:31Z
41.73707,-86.33623,2023-12-06T14:07:31Z
41.73707,-86.33623,2023-12-06T14:07:31Z
41.73707,-86.33726,2023-12-06T14:07:36Z
41.73707,-86.33743,2023-12-06T14:07:37Z
41.73707,-86.33753,2023-12-06T14:07:37Z
41.73706,-86.33888,2023-12-06T14:07:44Z
41.73705,-86.33988,2023-12-06T14:07:49Z
41.73705,-86.33988,2023-12-06T14:07:49Z
41.73705,-86.33988,2023-12-06T14:07:49Z
41.73705,-86.3399,2023-12-06T14:07:49Z
41.73705,-86.34064,2023-12-06T14:07:53Z
41.73705,-86.34064,2023-12-06T14:07:53Z
41.73712,-86.34096,2023-12-06T14:07:55Z
41.73715,-86.34104,2023-12-06T14:07:55Z
41.73719,-86.34111,2023-12-06T14:07:56Z
41.73724,-86.34116,2023-12-06T14:07:56Z
41.7373,-86.3412,2023-12-06T14:07:56Z
41.73736,-86.34122,2023-12-06T14:07:57Z
41.73756,-86.34122,2023-12-06T14:07:58Z
41.73756,-86.34122,2023-12-06T14:07:58Z
41.73756,-86.34122,2023-12-06T14:07:58Z
41.73771,-86.34122,2023-12-06T14:07:59Z
41.7378,-86.34121,2023-12-06T14:08:00Z
41.73791,-86.34117,2023-12-06T14:08:00Z
41.73797,-86.34114,2023-12-06T14:08:01Z
41.73803,-86.34109,2023-12-06T14:08:01Z
41.73811,-86.34101,2023-12-06T14:08:02Z
41.73817,-86.34092,2023-12-06T14:08:03Z
41.73822,-86.34082,2023-12-06T14:08:03Z
41.73826,-86.34071,2023-12-06T14:08:04Z
41.73828,-86.34063,2023-12-06T14:08:04Z
41.73829,-86.34056,2023-12-06T14:08:05Z
41.73829,-86.34049,2023-12-06T14:08:05Z
41.73829,-86.34036,2023-12-06T14:08:06Z
41.73827,-86.34024,2023-12-06T14:08:06Z
41.73825,-86.34012,2023-12-06T14:08:07Z
41.73822,-86.34006,2023-12-06T14:08:07Z
41.73816,-86.33994,2023-12-06T14:08:08Z
41.7381,-86.33985,2023-12-06T14:08:09Z
41.73803,-86.33978,2023-12-06T14:08:09Z
41.73799,-86.33975,2023-12-06T14:08:09Z
41.73799,-86.33975,2023-12-06T14:08:09Z
41.73799,-86.33975,2023-12-06T14:08:09Z
41.73795,-86.33972,2023-12-06T14:08:10Z
41.73787,-86.33968,2023-12-06T14:08:10Z
41.73781,-86.33966,2023-12-06T14:08:11Z
41.73776,-86.33965,2023-12-06T14:08:11Z
41.73721,-86.33958,2023-12-06T14:08:15Z
41.73721,-86.33958,2023-12-06T14:08:15Z
41.73721,-86.33958,2023-12-06T14:08:15Z
41.73705,-86.33956,2023-12-06T14:08:16Z
41.73224,-86.33951,2023-12-06T14:08:48Z
41.73224,-86.33951,2023-12-06T14:08:48Z
41.73224,-86.33951,2023-12-06T14:08:48Z
41.73075,-86.3395,2023-12-06T14:08:58Z
41.73,-86.33949,2023-12-06T14:09:03Z
41.72939,-86.33948,2023-12-06T14:09:07Z
41.72939,-86.33948,2023-12-06T14:09:07Z
41.72868,-86.33948,2023-12-06T14:09:12Z
41.72741,-86.33948,2023-12-06T14:09:20Z
41.72741,-86.33948,2023-12-06T14:09:20Z
41.72741,-86.33948,2023-12-06T14:09:20Z
41.72736,-86.33948,2023-12-06T14:09:20Z
41.72627,-86.33948,2023-12-06T14:09:28Z
41.72627,-86.33948,2023-12-06T14:09:28Z
41.72595,-86.33955,2023-12-06T14:09:30Z
41.72538,-86.3396,2023-12-06T14:09:34Z
41.72529,-86.33962,2023-12-06T14:09:34Z
41.7252,-86.33965,2023-12-06T14:09:35Z
41.72511,-86.3397,2023-12-06T14:09:36Z
41.72503,-86.33976,2023-12-06T14:09:36Z
41.72496,-86.33984,2023-12-06T14:09:37Z
41.7249,-86.33993,2023-12-06T14:09:37Z
41.7249,-86.33993,2023-12-06T14:09:37Z
41.7249,-86.33993,2023-12-06T14:09:37Z
41.72484,-86.34004,2023-12-06T14:09:38Z
41.7248,-86.34015,2023-12-06T14:09:39Z
41.72477,-86.34027,2023-12-06T14:09:39Z
41.72476,-86.3404,2023-12-06T14:09:40Z
41.72475,-86.34051,2023-12-06T14:09:41Z
41.72476,-86.34064,2023-12-06T14:09:41Z
41.72479,-86.34076,2023-12-06T14:09:42Z
41.72483,-86.34087,2023-12-06T14:09:42Z
41.72488,-86.34098,2023-12-06T14:09:43Z
41.72488,-86.34099,2023-12-06T14:09:43Z
41.72488,-86.34099,2023-12-06T14:09:43Z
41.72488,-86.34099,2023-12-06T14:09:43Z
41.72494,-86.34108,2023-12-06T14:09:44Z
41.72501,-86.34116,2023-12-06T14:09:44Z
41.72509,-86.34123,2023-12-06T14:09:45Z
41.72519,-86.34129,2023-12-06T14:09:46Z
41.7253,-86.34133,2023-12-06T14:09:46Z
41.72541,-86.34134,2023-12-06T14:09:47Z
41.7255,-86.34133,2023-12-06T14:09:48Z
41.72559,-86.34131,2023-12-06T14:09:48Z
41.72568,-86.34126,2023-12-06T14:09:49Z
41.72576,-86.3412,2023-12-06T14:09:50Z
41.72584,-86.34113,2023-12-06T14:09:50Z
41.7259,-86.34104,2023-12-06T14:09:51Z
41.72596,-86.34094,2023-12-06T14:09:52Z
41.72601,-86.34081,2023-12-06T14:09:52Z
41.72604,-86.3407,2023-12-06T14:09:53Z
41.72606,-86.34055,2023-12-06T14:09:54Z
41.72606,-86.34048,2023-12-06T14:09:54Z
41.72606,-86.33993,2023-12-06T14:09:57Z
41.72606,-86.33983,2023-12-06T14:09:57Z
41.72606,-86.33983,2023-12-06T14:09:57Z
41.72606,-86.33983,2023-12-06T14:09:57Z
41.72606,-86.3388,2023-12-06T14:10:02Z
41.72606,-86.33855,2023-12-06T14:10:04Z
41.72607,-86.33845,2023-12-06T14:10:04Z
41.72608,-86.33829,2023-12-06T14:10:05Z
41.72612,-86.33804,2023-12-06T14:10:06Z
41.72616,-86.33784,2023-12-06T14:10:07Z
41.72622,-86.33764,2023-12-06T14:10:08Z
41.72625,-86.33755,2023-12-06T14:10:09Z
41.72633,-86.33736,2023-12-06T14:10:10Z
41.7264,-86.33723,2023-12-06T14:10:11Z
41.7264,-86.33723,2023-12-06T14:10:11Z
41.7264,-86.33723,2023-12-06T14:10:11Z
41.72642,-86.33718,2023-12-06T14:10:11Z
41.72655,-86.337,2023-12-06T14:10:12Z
41.72698,-86.33644,2023-12-06T14:10:16Z
41.72705,-86.33634,2023-12-06T14:10:17Z
41.72724,-86.33608,2023-12-06T14:10:19Z
41.72724,-86.33608,2023-12-06T14:10:19Z
41.72724,-86.33608,2023-12-06T14:10:19Z
41.72735,-86.33593,2023-12-06T14:10:20Z
41.72754,-86.33568,2023-12-06T14:10:21Z
41.72754,-86.33568,2023-12-06T14:10:21Z
41.72754,-86.33568,2023-12-06T14:10:21Z
41.72756,-86.33566,2023-12-06T14:10:22Z
41.72758,-86.33563,2023-12-06T14:10:22Z
41.72761,-86.3356,2023-12-06T14:10:22Z
41.7278,-86.33533,2023-12-06T14:10:24Z
41.728,-86.3351,2023-12-06T14:10:26Z
41.72809,-86.33498,2023-12-06T14:10:27Z
41.72821,-86.3348,2023-12-06T14:10:28Z
41.72898,-86.33377,2023-12-06T14:10:35Z
41.72898,-86.33377,2023-12-06T14:10:35Z
41.72899,-86.33376,2023-12-06T14:10:35Z
41.72914,-86.33363,2023-12-06T14:10:36Z
41.72922,-86.33358,2023-12-06T14:10:37Z
41.72927,-86.33354,2023-12-06T14:10:37Z
41.72939,-86.33349,2023-12-06T14:10:38Z
41.72951,-86.33345,2023-12-06T14:10:39Z
41.72964,-86.33343,2023-12-06T14:10:40Z
41.73005,-86.33342,2023-12-06T14:10:43Z
41.73074,-86.33343,2023-12-06T14:10:47Z
41.73118,-86.33344,2023-12-06T14:10:50Z
41.73118,-86.33344,2023-12-06T14:10:50Z
41.73118,-86.33344,2023-12-06T14:10:50Z
41.73121,-86.33344,2023-12-06T14:10:50Z
41.73131,-86.33343,2023-12-06T14:10:51Z
41.7314,-86.3334,2023-12-06T14:10:52Z
41.73147,-86.33337,2023-12-06T14:10:52Z
41.73154,-86.33333,2023-12-06T14:10:53Z
41.73158,-86.3333,2023-12-06T14:10:53Z
41.73168,-86.3332,2023-12-06T14:10:54Z
41.73171,-86.33316,2023-12-06T14:10:54Z
41.73177,-86.33306,2023-12-06T14:10:55Z
41.73182,-86.33295,2023-12-06T14:10:55Z
41.73185,-86.33283,2023-12-06T14:10:56Z
41.73187,-86.33274,2023-12-06T14:10:56Z
41.73188,-86.33263,2023-12-06T14:10:57Z
41.73188,-86.33252,2023-12-06T14:10:57Z
41.73187,-86.33243,2023-12-06T14:10:58Z
41.73186,-86.33235,2023-12-06T14:10:58Z
41.73183,-86.33224,2023-12-06T14:10:59Z
41.73181,-86.33218,2023-12-06T14:10:59Z
41.73176,-86.33207,2023-12-06T14:11:00Z
41.73169,-86.33197,2023-12-06T14:11:01Z
41.73162,-86.33188,2023-12-06T14:11:01Z
41.73154,-86.33181,2023-12-06T14:11:02Z
41.73149,-86.33178,2023-12-06T14:11:02Z
41.73141,-86.33174,2023-12-06T14:11:03Z
41.73135,-86.33172,2023-12-06T14:11:03Z
41.73129,-86.33171,2023-12-06T14:11:04Z
41.73127,-86.3317,2023-12-06T14:11:04Z
41.73127,-86.3317,2023-12-06T14:11:04Z
41.73127,-86.3317,2023-12-06T14:11:04Z
41.7312,-86.3317,2023-12-06T14:11:04Z
41.73111,-86.33172,2023-12-06T14:11:05Z
41.73106,-86.33173,2023-12-06T14:11:05Z
41.73094,-86.33179,2023-12-06T14:11:06Z
41.73087,-86.33184,2023-12-06T14:11:07Z
41.73084,-86.33188,2023-12-06T14:11:07Z
41.73077,-86.33196,2023-12-06T14:11:07Z
41.73071,-86.33206,2023-12-06T14:11:08Z
41.73066,-86.33216,2023-12-06T14:11:09Z
41.73062,-86.33229,2023-12-06T14:11:09Z
41.73059,-86.33239,2023-12-06T14:11:10Z
41.73058,-86.3325,2023-12-06T14:11:10Z
41.73058,-86.3326,2023-12-06T14:11:11Z
41.7305,-86.33388,2023-12-06T14:11:17Z
41.7305,-86.33388,2023-12-06T14:11:17Z
41.7305,-86.33388,2023-12-06T14:11:17Z
41.7305,-86.33399,2023-12-06T14:11:18Z
41.73049,-86.33679,2023-12-06T14:11:32Z
41.73049,-86.33679,2023-12-06T14:11:32Z
41.73049,-86.33679,2023-12-06T14:11:32Z
41.73047,-86.34151,2023-12-06T14:11:55Z
41.73047,-86.34151,2023-12-06T14:11:55Z
41.73047,-86.34151,2023-12-06T14:11:55Z
41.73045,-86.34796,2023-12-06T14:12:27Z
41.73044,-86.34837,2023-12-06T14:12:29Z
41.73044,-86.34837,2023-12-06T14:12:29Z
41.73044,-86.34837,2023-12-06T14:12:29Z
41.73043,-86.35102,2023-12-06T14:12:43Z
41.73044,-86.35316,2023-12-06T14:12:53Z
41.73046,-86.35576,2023-12-06T14:13:06Z
41.73049,-86.35882,2023-12-06T14:13:22Z
41.7305,-86.35924,2023-12-06T14:13:24Z
41.7305,-86.35924,2023-12-06T14:13:24Z
41.7305,-86.35924,2023-12-06T14:13:24Z
41.73051,-86.36048,2023-12-06T14:13:30Z
41.73055,-86.36426,2023-12-06T14:13:49Z
41.73059,-86.36893,2023-12-06T14:14:12Z
41.73061,-86.36978,2023-12-06T14:14:16Z
41.73062,-86.37016,2023-12-06T14:14:18Z
41.73062,-86.37016,2023-12-06T14:14:18Z
41.73062,-86.37016,2023-12-06T14:14:18Z
41.73063,-86.37046,2023-12-06T14:14:19Z
41.73067,-86.37126,2023-12-06T14:14:23Z
41.7307,-86.37173,2023-12-06T14:14:26Z
41.73074,-86.37222,2023-12-06T14:14:28Z
41.73082,-86.37296,2023-12-06T14:14:32Z
41.73088,-86.37349,2023-12-06T14:14:35Z
41.73093,-86.37401,2023-12-06T14:14:37Z
41.73099,-86.37444,2023-12-06T14:14:39Z
41.73106,-86.3749,2023-12-06T14:14:42Z
41.73118,-86.37562,2023-12-06T14:14:45Z
41.7313,-86.37632,2023-12-06T14:14:49Z
41.73132,-86.37641,2023-12-06T14:14:50Z
41.73132,-86.37641,2023-12-06T14:14:50Z
41.73132,-86.37641,2023-12-06T14:14:50Z
41.73143,-86.37703,2023-12-06T14:14:53Z
41.73158,-86.3777,2023-12-06T14:14:56Z
41.73181,-86.37867,2023-12-06T14:15:01Z
41.73201,-86.37943,2023-12-06T14:15:05Z
41.73221,-86.38014,2023-12-06T14:15:09Z
41.73244,-86.38088,2023-12-06T14:15:13Z
41.73264,-86.3815,2023-12-06T14:15:16Z
41.73289,-86.38223,2023-12-06T14:15:20Z
41.73293,-86.38234,2023-12-06T14:15:21Z
41.73293,-86.38234,2023-12-06T14:15:21Z
41.73293,-86.38234,2023-12-06T14:15:21Z
41.73313,-86.38289,2023-12-06T14:15:24Z
41.73338,-86.38352,2023-12-06T14:15:28Z
41.73354,-86.3839,2023-12-06T14:15:30Z
41.73354,-86.3839,2023-12-06T14:15:30Z
41.73354,-86.3839,2023-12-06T14:15:30Z
41.73367,-86.38423,2023-12-06T14:15:32Z
41.73391,-86.38475,2023-12-06T14:15:35Z
41.73418,-86.38535,2023-12-06T14:15:38Z
41.7345,-86.38602,2023-12-06T14:15:42Z
41.73473,-86.38648,2023-12-06T14:15:45Z
41.73498,-86.38695,2023-12-06T14:15:48Z
41.73542,-86.38774,2023-12-06T14:15:53Z
41.73584,-86.38846,2023-12-06T14:15:57Z
41.73623,-86.38907,2023-12-06T14:16:01Z
41.73623,-86.38907,2023-12-06T14:16:01Z
41.73623,-86.38907,2023-12-06T14:16:01Z
41.73627,-86.38914,2023-12-06T14:16:02Z
41.73684,-86.38998,2023-12-06T14:16:07Z
41.73793,-86.39156,2023-12-06T14:16:18Z
41.73978,-86.39424,2023-12-06T14:16:36Z
41.74137,-86.39653,2023-12-06T14:16:52Z
41.74175,-86.39707,2023-12-06T14:16:55Z
41.74175,-86.39707,2023-12-06T14:16:55Z
41.74175,-86.39707,2023-12-06T14:16:55Z
41.74253,-86.3982,2023-12-06T14:17:03Z
41.74394,-86.40023,2023-12-06T14:17:17Z
41.74469,-86.40132,2023-12-06T14:17:24Z
41.745,-86.4018,2023-12-06T14:17:27Z
41.74529,-86.40227,2023-12-06T14:17:30Z
41.74544,-86.40254,2023-12-06T14:17:32Z
41.74544,-86.40254,2023-12-06T14:17:32Z
41.74544,-86.40254,2023-12-06T14:17:32Z
41.74553,-86.4027,2023-12-06T14:17:33Z
41.74575,-86.4031,2023-12-06T14:17:36Z
41.74604,-86.40365,2023-12-06T14:17:39Z
41.74631,-86.40423,2023-12-06T14:17:42Z
41.74657,-86.4048,2023-12-06T14:17:46Z
41.74683,-86.40542,2023-12-06T14:17:49Z
41.74703,-86.40594,2023-12-06T14:17:52Z
41.74726,-86.4066,2023-12-06T14:17:56Z
41.74753,-86.40742,2023-12-06T14:18:00Z
41.74765,-86.40781,2023-12-06T14:18:02Z
41.74778,-86.4083,2023-12-06T14:18:05Z
41.74789,-86.40876,2023-12-06T14:18:07Z
41.74789,-86.40876,2023-12-06T14:18:07Z
41.74789,-86.40876,2023-12-06T14:18:07Z
41.74795,-86.409,2023-12-06T14:18:09Z
41.74807,-86.4095,2023-12-06T14:18:11Z
41.74818,-86.41005,2023-12-06T14:18:14Z
41.74832,-86.41086,2023-12-06T14:18:18Z
41.74839,-86.41128,2023-12-06T14:18:20Z
41.74845,-86.4117,2023-12-06T14:18:22Z
41.74849,-86.41212,2023-12-06T14:18:25Z
41.74853,-86.41248,2023-12-06T14:18:26Z
41.74857,-86.4129,2023-12-06T14:18:28Z
41.74862,-86.41348,2023-12-06T14:18:31Z
41.74864,-86.41389,2023-12-06T14:18:33Z
41.74866,-86.41431,2023-12-06T14:18:36Z
41.74868,-86.41479,2023-12-06T14:18:38Z
41.74868,-86.41505,2023-12-06T14:18:39Z
41.74868,-86.41505,2023-12-06T14:18:39Z
41.74868,-86.41505,2023-12-06T14:18:39Z
41.74869,-86.4153,2023-12-06T14:18:40Z
41.74869,-86.42031,2023-12-06T14:19:05Z
41.74869,-86.42625,2023-12-06T14:19:35Z
41.74869,-86.42625,2023-12-06T14:19:35Z
41.74869,-86.42625,2023-12-06T14:19:35Z
41.74869,-86.42854,2023-12-06T14:19:46Z
41.74869,-86.42968,2023-12-06T14:19:52Z
41.7487,-86.43347,2023-12-06T14:20:11Z
41.7487,-86.43388,2023-12-06T14:20:13Z
41.7487,-86.43424,2023-12-06T14:20:15Z
41.74872,-86.43471,2023-12-06T14:20:17Z
41.74876,-86.43533,2023-12-06T14:20:20Z
41.74877,-86.4354,2023-12-06T14:20:21Z
41.74877,-86.4354,2023-12-06T14:20:21Z
41.74877,-86.4354,2023-12-06T14:20:21Z
41.7488,-86.43572,2023-12-06T14:20:22Z
41.74884,-86.43608,2023-12-06T14:20:24Z
41.74889,-86.43653,2023-12-06T14:20:26Z
41.74897,-86.43707,2023-12-06T14:20:29Z
41.74898,-86.43713,2023-12-06T14:20:29Z
41.74898,-86.43713,2023-12-06T14:20:29Z
41.74898,-86.43713,2023-12-06T14:20:29Z
41.74903,-86.43745,2023-12-06T14:20:31Z
41.74913,-86.43798,2023-12-06T14:20:34Z
41.74921,-86.43837,2023-12-06T14:20:36Z
41.74933,-86.43887,2023-12-06T14:20:38Z
41.74946,-86.43936,2023-12-06T14:20:41Z
41.74963,-86.43993,2023-12-06T14:20:44Z
41.74977,-86.44037,2023-12-06T14:20:46Z
41.74989,-86.44073,2023-12-06T14:20:48Z
41.75002,-86.44109,2023-12-06T14:20:50Z
41.7502,-86.44155,2023-12-06T14:20:53Z
41.75042,-86.44208,2023-12-06T14:20:56Z
41.75056,-86.4424,2023-12-06T14:20:58Z
41.75076,-86.44282,2023-12-06T14:21:00Z
41.75081,-86.44291,2023-12-06T14:21:01Z
41.75081,-86.44291,2023-12-06T14:21:01Z
41.75081,-86.44291,2023-12-06T14:21:01Z
41.75102,-86.44331,2023-12-06T14:21:03Z
41.7512,-86.44363,2023-12-06T14:21:05Z
41.75139,-86.44396,2023-12-06T14:21:07Z
41.75189,-86.44477,2023-12-06T14:21:12Z
41.75317,-86.44686,2023-12-06T14:21:26Z
41.75344,-86.4473,2023-12-06T14:21:29Z
41.75367,-86.44771,2023-12-06T14:21:31Z
41.75387,-86.44809,2023-12-06T14:21:34Z
41.7541,-86.44856,2023-12-06T14:21:36Z
41.7543,-86.449,2023-12-06T14:21:39Z
41.75445,-86.44936,2023-12-06T14:21:41Z
41.75456,-86.44964,2023-12-06T14:21:43Z
41.75456,-86.44964,2023-12-06T14:21:43Z
41.75456,-86.44964,2023-12-06T14:21:43Z
41.75464,-86.44982,2023-12-06T14:21:44Z
41.7548,-86.45026,2023-12-06T14:21:46Z
41.75494,-86.45066,2023-12-06T14:21:48Z
41.75501,-86.45088,2023-12-06T14:21:49Z
41.75512,-86.45124,2023-12-06T14:21:51Z
41.75531,-86.45191,2023-12-06T14:21:55Z
41.75546,-86.45252,2023-12-06T14:21:58Z
41.75559,-86.45309,2023-12-06T14:22:01Z
41.75572,-86.45375,2023-12-06T14:22:05Z
41.75583,-86.45441,2023-12-06T14:22:08Z
41.75588,-86.45485,2023-12-06T14:22:10Z
41.75595,-86.45548,2023-12-06T14:22:13Z
41.75597,-86.45562,2023-12-06T14:22:14Z
41.75597,-86.45562,2023-12-06T14:22:14Z
41.75597,-86.45562,2023-12-06T14:22:14Z
41.756,-86.45603,2023-12-06T14:22:16Z
41.75603,-86.4566,2023-12-06T14:22:19Z
41.75605,-86.45704,2023-12-06T14:22:21Z
41.75605,-86.45748,2023-12-06T14:22:23Z
41.75605,-86.45795,2023-12-06T14:22:26Z
41.75603,-86.45859,2023-12-06T14:22:29Z
41.75599,-86.45929,2023-12-06T14:22:32Z
41.75593,-86.45992,2023-12-06T14:22:35Z
41.75586,-86.46051,2023-12-06T14:22:38Z
41.7558,-86.46093,2023-12-06T14:22:41Z
41.75572,-86.46142,2023-12-06T14:22:43Z
41.7556,-86.46204,2023-12-06T14:22:46Z
41.75552,-86.46242,2023-12-06T14:22:48Z
41.75544,-86.46279,2023-12-06T14:22:50Z
41.75534,-86.46319,2023-12-06T14:22:52Z
41.75534,-86.4632,2023-12-06T14:22:52Z
41.75534,-86.4632,2023-12-06T14:22:52Z
41.75534,-86.4632,2023-12-06T14:22:52Z
41.75524,-86.46358,2023-12-06T14:22:54Z
41.75488,-86.46478,2023-12-06T14:23:01Z
41.75421,-86.4669,2023-12-06T14:23:12Z
41.75347,-86.46921,2023-12-06T14:23:25Z
41.7522,-86.47323,2023-12-06T14:23:46Z
41.7522,-86.47323,2023-12-06T14:23:46Z
41.7522,-86.47323,2023-12-06T14:23:46Z
41.75218,-86.47327,2023-12-06T14:23:47Z
41.75105,-86.47684,2023-12-06T14:24:06Z
41.75087,-86.47742,2023-12-06T14:24:09Z
41.75087,-86.47742,2023-12-06T14:24:09Z
41.75087,-86.47742,2023-12-06T14:24:09Z
41.74975,-86.48094,2023-12-06T14:24:28Z
41.74827,-86.4856,2023-12-06T14:24:53Z
41.7477,-86.4874,2023-12-06T14:25:03Z
41.7477,-86.4874,2023-12-06T14:25:03Z
41.7477,-86.4874,2023-12-06T14:25:03Z
41.74707,-86.48941,2023-12-06T14:25:14Z
41.74513,-86.49549,2023-12-06T14:25:47Z
41.74496,-86.49603,2023-12-06T14:25:50Z
41.74483,-86.49648,2023-12-06T14:25:52Z
41.74483,-86.49648,2023-12-06T14:25:52Z
41.74483,-86.49648,2023-12-06T14:25:52Z
41.7447,-86.49693,2023-12-06T14:25:55Z
41.74444,-86.49794,2023-12-06T14:26:00Z
41.74427,-86.49866,2023-12-06T14:26:04Z
41.74416,-86.49917,2023-12-06T14:26:06Z
41.74405,-86.49968,2023-12-06T14:26:09Z
41.74395,-86.50022,2023-12-06T14:26:12Z
41.74386,-86.50073,2023-12-06T14:26:14Z
41.74374,-86.50143,2023-12-06T14:26:18Z
41.74362,-86.50225,2023-12-06T14:26:22Z
41.74358,-86.50254,2023-12-06T14:26:24Z
41.74358,-86.50254,2023-12-06T14:26:24Z
41.74358,-86.50254,2023-12-06T14:26:24Z
41.74355,-86.50278,2023-12-06T14:26:25Z
41.74349,-86.50334,2023-12-06T14:26:28Z
41.74343,-86.50395,2023-12-06T14:26:31Z
41.74338,-86.50457,2023-12-06T14:26:34Z
41.74333,-86.50514,2023-12-06T14:26:37Z
41.7433,-86.50574,2023-12-06T14:26:40Z
41.74327,-86.50646,2023-12-06T14:26:43Z
41.74327,-86.50691,2023-12-06T14:26:45Z
41.74326,-86.50751,2023-12-06T14:26:48Z
