latitude,longitude,timestamp
41.04593,-74.19102,2023-12-10T22:28:24Z
41.05417,-74.18749,2023-12-10T22:29:22Z
41.0582,-74.18576,2023-12-10T22:29:50Z
41.05854,-74.18562,2023-12-10T22:29:53Z
41.05885,-74.18548,2023-12-10T22:29:55Z
41.05917,-74.18534,2023-12-10T22:29:57Z
41.05927,-74.18529,2023-12-10T22:29:58Z
41.05949,-74.1852,2023-12-10T22:29:59Z
41.05982,-74.18503,2023-12-10T22:30:02Z
41.06014,-74.18488,2023-12-10T22:30:04Z
41.06045,-74.18472,2023-12-10T22:30:06Z
41.06076,-74.18455,2023-12-10T22:30:08Z
41.06108,-74.18437,2023-12-10T22:30:11Z
41.06138,-74.18419,2023-12-10T22:30:13Z
41.0617,-74.184,2023-12-10T22:30:15Z
41.06201,-74.18382,2023-12-10T22:30:18Z
41.06232,-74.18362,2023-12-10T22:30:20Z
41.06262,-74.18342,2023-12-10T22:30:22Z
41.06292,-74.18321,2023-12-10T22:30:24Z
41.06322,-74.183,2023-12-10T22:30:27Z
41.06353,-74.18278,2023-12-10T22:30:29Z
41.06382,-74.18257,2023-12-10T22:30:31Z
41.06411,-74.18234,2023-12-10T22:30:33Z
41.06441,-74.18212,2023-12-10T22:30:36Z
41.06471,-74.18187,2023-12-10T22:30:38Z
41.06499,-74.18164,2023-12-10T22:30:40Z
41.06888,-74.17846,2023-12-10T22:31:11Z
41.06915,-74.17824,2023-12-10T22:31:13Z
41.07031,-74.17729,2023-12-10T22:31:22Z
41.07109,-74.17665,2023-12-10T22:31:28Z
41.07616,-74.1725,2023-12-10T22:32:08Z
41.07645,-74.17227,2023-12-10T22:32:10Z
41.07675,-74.17203,2023-12-10T22:32:12Z
41.07691,-74.17191,2023-12-10T22:32:14Z
41.07709,-74.17176,2023-12-10T22:32:15Z
41.07722,-74.17166,2023-12-10T22:32:16Z
41.07753,-74.17144,2023-12-10T22:32:18Z
41.07783,-74.17123,2023-12-10T22:32:21Z
41.07814,-74.17103,2023-12-10T22:32:23Z
41.07845,-74.17084,2023-12-10T22:32:25Z
41.07876,-74.17065,2023-12-10T22:32:28Z
41.07907,-74.17047,2023-12-10T22:32:30Z
41.07939,-74.17029,2023-12-10T22:32:32Z
41.0797,-74.17013,2023-12-10T22:32:34Z
41.08002,-74.16997,2023-12-10T22:32:37Z
41.08035,-74.16981,2023-12-10T22:32:39Z
41.08067,-74.16966,2023-12-10T22:32:41Z
41.08099,-74.16952,2023-12-10T22:32:43Z
41.08132,-74.16938,2023-12-10T22:32:46Z
41.08164,-74.16926,2023-12-10T22:32:48Z
41.08197,-74.16914,2023-12-10T22:32:50Z
41.0823,-74.16902,2023-12-10T22:32:53Z
41.08262,-74.16891,2023-12-10T22:32:55Z
41.08295,-74.16881,2023-12-10T22:32:57Z
41.08329,-74.16872,2023-12-10T22:32:59Z
41.08363,-74.16863,2023-12-10T22:33:02Z
41.08396,-74.16855,2023-12-10T22:33:04Z
41.08424,-74.16849,2023-12-10T22:33:06Z
41.08452,-74.16843,2023-12-10T22:33:08Z
41.08485,-74.16837,2023-12-10T22:33:10Z
41.08519,-74.16832,2023-12-10T22:33:12Z
41.08552,-74.16827,2023-12-10T22:33:14Z
41.08586,-74.16824,2023-12-10T22:33:17Z
41.08621,-74.1682,2023-12-10T22:33:19Z
41.08653,-74.16817,2023-12-10T22:33:21Z
41.08686,-74.16815,2023-12-10T22:33:23Z
41.0872,-74.16814,2023-12-10T22:33:26Z
41.08754,-74.16813,2023-12-10T22:33:28Z
41.08788,-74.16813,2023-12-10T22:33:30Z
41.08822,-74.16813,2023-12-10T22:33:32Z
41.08857,-74.16815,2023-12-10T22:33:35Z
41.08889,-74.16817,2023-12-10T22:33:37Z
41.08923,-74.16819,2023-12-10T22:33:39Z
41.08958,-74.16823,2023-12-10T22:33:42Z
41.09232,-74.16852,2023-12-10T22:34:00Z
41.09267,-74.16856,2023-12-10T22:34:02Z
41.09651,-74.16897,2023-12-10T22:34:28Z
41.09897,-74.16923,2023-12-10T22:34:44Z
41.0992,-74.16926,2023-12-10T22:34:46Z
41.09942,-74.16927,2023-12-10T22:34:47Z
41.09964,-74.16929,2023-12-10T22:34:49Z
41.09985,-74.16929,2023-12-10T22:34:50Z
41.10006,-74.16928,2023-12-10T22:34:52Z
41.10025,-74.16928,2023-12-10T22:34:53Z
41.10047,-74.16926,2023-12-10T22:34:54Z
41.10067,-74.16925,2023-12-10T22:34:56Z
41.10088,-74.16922,2023-12-10T22:34:57Z
41.10093,-74.16922,2023-12-10T22:34:57Z
41.10109,-74.1692,2023-12-10T22:34:59Z
41.1013,-74.16917,2023-12-10T22:35:00Z
41.1013,-74.16917,2023-12-10T22:35:00Z
41.10148,-74.16914,2023-12-10T22:35:01Z
41.10166,-74.1691,2023-12-10T22:35:02Z
41.10188,-74.16905,2023-12-10T22:35:04Z
41.10208,-74.16901,2023-12-10T22:35:05Z
41.1023,-74.16895,2023-12-10T22:35:07Z
41.10252,-74.16888,2023-12-10T22:35:08Z
41.10274,-74.1688,2023-12-10T22:35:10Z
41.10294,-74.16873,2023-12-10T22:35:11Z
41.10314,-74.16866,2023-12-10T22:35:13Z
41.10334,-74.16857,2023-12-10T22:35:14Z
41.10356,-74.16848,2023-12-10T22:35:15Z
41.10375,-74.16839,2023-12-10T22:35:17Z
41.10395,-74.16829,2023-12-10T22:35:18Z
41.10414,-74.16819,2023-12-10T22:35:20Z
41.10432,-74.1681,2023-12-10T22:35:21Z
41.10453,-74.16798,2023-12-10T22:35:22Z
41.10474,-74.16784,2023-12-10T22:35:24Z
41.10495,-74.16771,2023-12-10T22:35:26Z
41.10513,-74.16759,2023-12-10T22:35:27Z
41.10533,-74.16744,2023-12-10T22:35:28Z
41.1055,-74.16731,2023-12-10T22:35:30Z
41.10614,-74.16683,2023-12-10T22:35:35Z
41.10643,-74.16661,2023-12-10T22:35:37Z
41.10671,-74.1664,2023-12-10T22:35:39Z
41.10701,-74.16618,2023-12-10T22:35:41Z
41.10786,-74.16555,2023-12-10T22:35:48Z
41.10805,-74.16541,2023-12-10T22:35:49Z
41.10825,-74.16528,2023-12-10T22:35:51Z
41.10845,-74.16516,2023-12-10T22:35:52Z
41.10865,-74.16504,2023-12-10T22:35:54Z
41.10886,-74.16493,2023-12-10T22:35:55Z
41.10987,-74.16442,2023-12-10T22:36:02Z
41.11049,-74.16413,2023-12-10T22:36:07Z
41.11069,-74.16402,2023-12-10T22:36:08Z
41.1109,-74.16391,2023-12-10T22:36:10Z
41.11109,-74.1638,2023-12-10T22:36:11Z
41.11128,-74.16367,2023-12-10T22:36:12Z
41.11147,-74.16354,2023-12-10T22:36:14Z
41.11167,-74.1634,2023-12-10T22:36:15Z
41.11185,-74.16325,2023-12-10T22:36:17Z
41.11282,-74.16251,2023-12-10T22:36:24Z
41.11301,-74.16236,2023-12-10T22:36:26Z
41.11321,-74.16222,2023-12-10T22:36:27Z
41.11338,-74.1621,2023-12-10T22:36:29Z
41.11338,-74.1621,2023-12-10T22:36:29Z
41.11338,-74.1621,2023-12-10T22:36:29Z
41.11343,-74.16207,2023-12-10T22:36:29Z
41.11366,-74.16192,2023-12-10T22:36:31Z
41.11388,-74.1618,2023-12-10T22:36:32Z
41.11411,-74.16169,2023-12-10T22:36:34Z
41.11457,-74.16151,2023-12-10T22:36:37Z
41.11482,-74.16143,2023-12-10T22:36:39Z
41.11482,-74.16143,2023-12-10T22:36:39Z
41.11482,-74.16143,2023-12-10T22:36:39Z
41.11505,-74.16136,2023-12-10T22:36:40Z
41.11505,-74.16136,2023-12-10T22:36:40Z
41.11525,-74.16133,2023-12-10T22:36:42Z
41.11542,-74.16133,2023-12-10T22:36:43Z
41.11564,-74.1613,2023-12-10T22:36:44Z
41.11587,-74.16129,2023-12-10T22:36:46Z
41.11609,-74.16129,2023-12-10T22:36:47Z
41.11632,-74.1613,2023-12-10T22:36:49Z
41.11654,-74.16132,2023-12-10T22:36:50Z
41.11675,-74.16135,2023-12-10T22:36:52Z
41.11693,-74.16138,2023-12-10T22:36:53Z
41.11903,-74.16179,2023-12-10T22:37:07Z
41.12009,-74.162,2023-12-10T22:37:14Z
41.12028,-74.16204,2023-12-10T22:37:16Z
41.12047,-74.16208,2023-12-10T22:37:17Z
41.12065,-74.16212,2023-12-10T22:37:18Z
41.12082,-74.16216,2023-12-10T22:37:19Z
41.12097,-74.1622,2023-12-10T22:37:20Z
41.12113,-74.16225,2023-12-10T22:37:21Z
41.1213,-74.16231,2023-12-10T22:37:22Z
41.12147,-74.16238,2023-12-10T22:37:24Z
41.12164,-74.16246,2023-12-10T22:37:25Z
41.1218,-74.16254,2023-12-10T22:37:26Z
41.12196,-74.16263,2023-12-10T22:37:27Z
41.12211,-74.16272,2023-12-10T22:37:28Z
41.12228,-74.16282,2023-12-10T22:37:29Z
41.12246,-74.16295,2023-12-10T22:37:31Z
41.12263,-74.16308,2023-12-10T22:37:32Z
41.12281,-74.16323,2023-12-10T22:37:34Z
41.12298,-74.16338,2023-12-10T22:37:35Z
41.12313,-74.16353,2023-12-10T22:37:36Z
41.12329,-74.16369,2023-12-10T22:37:38Z
41.12344,-74.16386,2023-12-10T22:37:39Z
41.1239,-74.16436,2023-12-10T22:37:43Z
41.12405,-74.16451,2023-12-10T22:37:44Z
41.1242,-74.16466,2023-12-10T22:37:45Z
41.12434,-74.16479,2023-12-10T22:37:46Z
41.12447,-74.1649,2023-12-10T22:37:47Z
41.12462,-74.16502,2023-12-10T22:37:49Z
41.12476,-74.16512,2023-12-10T22:37:50Z
41.12491,-74.16523,2023-12-10T22:37:51Z
41.12505,-74.16532,2023-12-10T22:37:52Z
41.1252,-74.16541,2023-12-10T22:37:53Z
41.12534,-74.16549,2023-12-10T22:37:54Z
41.12666,-74.16622,2023-12-10T22:38:04Z
41.12698,-74.16635,2023-12-10T22:38:06Z
41.12893,-74.16711,2023-12-10T22:38:19Z
41.12925,-74.16723,2023-12-10T22:38:22Z
41.12957,-74.16734,2023-12-10T22:38:24Z
41.12989,-74.16744,2023-12-10T22:38:26Z
41.13021,-74.16753,2023-12-10T22:38:28Z
41.13054,-74.16761,2023-12-10T22:38:30Z
41.13086,-74.16769,2023-12-10T22:38:33Z
41.13119,-74.16776,2023-12-10T22:38:35Z
41.13152,-74.16782,2023-12-10T22:38:37Z
41.13184,-74.16787,2023-12-10T22:38:39Z
41.13217,-74.16792,2023-12-10T22:38:41Z
41.1325,-74.16796,2023-12-10T22:38:44Z
41.13283,-74.168,2023-12-10T22:38:46Z
41.13315,-74.16803,2023-12-10T22:38:48Z
41.13349,-74.16806,2023-12-10T22:38:50Z
41.13387,-74.16808,2023-12-10T22:38:53Z
41.13387,-74.16808,2023-12-10T22:38:53Z
41.13423,-74.16809,2023-12-10T22:38:55Z
41.13512,-74.16813,2023-12-10T22:39:01Z
41.13533,-74.16815,2023-12-10T22:39:03Z
41.13555,-74.16816,2023-12-10T22:39:04Z
41.13577,-74.16819,2023-12-10T22:39:05Z
41.136,-74.16823,2023-12-10T22:39:07Z
41.13622,-74.16827,2023-12-10T22:39:08Z
41.13644,-74.16833,2023-12-10T22:39:10Z
41.13666,-74.16839,2023-12-10T22:39:11Z
41.13688,-74.16846,2023-12-10T22:39:13Z
41.1371,-74.16854,2023-12-10T22:39:15Z
41.13731,-74.16862,2023-12-10T22:39:16Z
41.13752,-74.16871,2023-12-10T22:39:17Z
41.13774,-74.16882,2023-12-10T22:39:19Z
41.13795,-74.16893,2023-12-10T22:39:21Z
41.13816,-74.16905,2023-12-10T22:39:22Z
41.13838,-74.16918,2023-12-10T22:39:24Z
41.13857,-74.16931,2023-12-10T22:39:25Z
41.13878,-74.16946,2023-12-10T22:39:27Z
41.13898,-74.16961,2023-12-10T22:39:28Z
41.13916,-74.16977,2023-12-10T22:39:30Z
41.13932,-74.1699,2023-12-10T22:39:31Z
41.13949,-74.17006,2023-12-10T22:39:32Z
41.13967,-74.17024,2023-12-10T22:39:34Z
41.13985,-74.17043,2023-12-10T22:39:35Z
41.14003,-74.17062,2023-12-10T22:39:37Z
41.1402,-74.17082,2023-12-10T22:39:38Z
41.14037,-74.17102,2023-12-10T22:39:40Z
41.14052,-74.17122,2023-12-10T22:39:41Z
41.14069,-74.17144,2023-12-10T22:39:43Z
41.14083,-74.17163,2023-12-10T22:39:44Z
41.14097,-74.17184,2023-12-10T22:39:46Z
41.14111,-74.17207,2023-12-10T22:39:47Z
41.14124,-74.1723,2023-12-10T22:39:49Z
41.14138,-74.17254,2023-12-10T22:39:50Z
41.1415,-74.17278,2023-12-10T22:39:52Z
41.14162,-74.17303,2023-12-10T22:39:53Z
41.14174,-74.17327,2023-12-10T22:39:54Z
41.14185,-74.17353,2023-12-10T22:39:56Z
41.14195,-74.17379,2023-12-10T22:39:57Z
41.14205,-74.17405,2023-12-10T22:39:59Z
41.14215,-74.17432,2023-12-10T22:40:00Z
41.14215,-74.17432,2023-12-10T22:40:00Z
41.14224,-74.17459,2023-12-10T22:40:02Z
41.14232,-74.17487,2023-12-10T22:40:03Z
41.14239,-74.17515,2023-12-10T22:40:05Z
41.14246,-74.17543,2023-12-10T22:40:06Z
41.14253,-74.17572,2023-12-10T22:40:08Z
41.14259,-74.17601,2023-12-10T22:40:09Z
41.14264,-74.17629,2023-12-10T22:40:11Z
41.14268,-74.17659,2023-12-10T22:40:12Z
41.14272,-74.17687,2023-12-10T22:40:14Z
41.14276,-74.17716,2023-12-10T22:40:15Z
41.14309,-74.17977,2023-12-10T22:40:29Z
41.14313,-74.18005,2023-12-10T22:40:30Z
41.14317,-74.18033,2023-12-10T22:40:31Z
41.14321,-74.18062,2023-12-10T22:40:33Z
41.14326,-74.18089,2023-12-10T22:40:34Z
41.14332,-74.18117,2023-12-10T22:40:36Z
41.14338,-74.18145,2023-12-10T22:40:37Z
41.14345,-74.18171,2023-12-10T22:40:39Z
41.14352,-74.18198,2023-12-10T22:40:40Z
41.1436,-74.18225,2023-12-10T22:40:42Z
41.14369,-74.1825,2023-12-10T22:40:43Z
41.14378,-74.18276,2023-12-10T22:40:44Z
41.14388,-74.18302,2023-12-10T22:40:46Z
41.14398,-74.18326,2023-12-10T22:40:47Z
41.14408,-74.18351,2023-12-10T22:40:49Z
41.14419,-74.18375,2023-12-10T22:40:50Z
41.14431,-74.184,2023-12-10T22:40:52Z
41.14443,-74.18423,2023-12-10T22:40:53Z
41.14456,-74.18445,2023-12-10T22:40:54Z
41.14469,-74.18468,2023-12-10T22:40:56Z
41.14483,-74.18491,2023-12-10T22:40:57Z
41.14497,-74.18512,2023-12-10T22:40:59Z
41.14511,-74.18533,2023-12-10T22:41:00Z
41.14526,-74.18554,2023-12-10T22:41:02Z
41.14542,-74.18574,2023-12-10T22:41:03Z
41.14558,-74.18593,2023-12-10T22:41:04Z
41.14575,-74.18612,2023-12-10T22:41:06Z
41.14591,-74.1863,2023-12-10T22:41:07Z
41.1461,-74.1865,2023-12-10T22:41:09Z
41.14627,-74.18666,2023-12-10T22:41:10Z
41.14644,-74.18682,2023-12-10T22:41:12Z
41.14663,-74.18697,2023-12-10T22:41:13Z
41.1468,-74.18711,2023-12-10T22:41:15Z
41.147,-74.18727,2023-12-10T22:41:16Z
41.14719,-74.1874,2023-12-10T22:41:18Z
41.14738,-74.18753,2023-12-10T22:41:19Z
41.14758,-74.18765,2023-12-10T22:41:20Z
41.14778,-74.18777,2023-12-10T22:41:22Z
41.14778,-74.18777,2023-12-10T22:41:22Z
41.14797,-74.18788,2023-12-10T22:41:23Z
41.14818,-74.18798,2023-12-10T22:41:25Z
41.14838,-74.18808,2023-12-10T22:41:26Z
41.14858,-74.18817,2023-12-10T22:41:28Z
41.14879,-74.18826,2023-12-10T22:41:29Z
41.14899,-74.18834,2023-12-10T22:41:30Z
41.1492,-74.18842,2023-12-10T22:41:32Z
41.14941,-74.18848,2023-12-10T22:41:33Z
41.14961,-74.18855,2023-12-10T22:41:35Z
41.14983,-74.18862,2023-12-10T22:41:36Z
41.15004,-74.18868,2023-12-10T22:41:38Z
41.15025,-74.18873,2023-12-10T22:41:39Z
41.15046,-74.18878,2023-12-10T22:41:41Z
41.15067,-74.18882,2023-12-10T22:41:42Z
41.15089,-74.18886,2023-12-10T22:41:43Z
41.1511,-74.18889,2023-12-10T22:41:45Z
41.15132,-74.18892,2023-12-10T22:41:46Z
41.15153,-74.18895,2023-12-10T22:41:48Z
41.15176,-74.18896,2023-12-10T22:41:49Z
41.15197,-74.18898,2023-12-10T22:41:51Z
41.15241,-74.18898,2023-12-10T22:41:54Z
41.15261,-74.18897,2023-12-10T22:41:55Z
41.15284,-74.18896,2023-12-10T22:41:56Z
41.15304,-74.18894,2023-12-10T22:41:58Z
41.15327,-74.18891,2023-12-10T22:41:59Z
41.15347,-74.18889,2023-12-10T22:42:01Z
41.15369,-74.18885,2023-12-10T22:42:02Z
41.1539,-74.18881,2023-12-10T22:42:04Z
41.15413,-74.18876,2023-12-10T22:42:05Z
41.15434,-74.18871,2023-12-10T22:42:07Z
41.15455,-74.18865,2023-12-10T22:42:08Z
41.15476,-74.18859,2023-12-10T22:42:09Z
41.15496,-74.18852,2023-12-10T22:42:11Z
41.15516,-74.18845,2023-12-10T22:42:12Z
41.15538,-74.18837,2023-12-10T22:42:14Z
41.15559,-74.18828,2023-12-10T22:42:15Z
41.15579,-74.18819,2023-12-10T22:42:17Z
41.156,-74.18809,2023-12-10T22:42:18Z
41.15621,-74.18798,2023-12-10T22:42:20Z
41.1564,-74.18788,2023-12-10T22:42:21Z
41.1566,-74.18777,2023-12-10T22:42:22Z
41.15678,-74.18767,2023-12-10T22:42:24Z
41.15698,-74.18754,2023-12-10T22:42:25Z
41.15716,-74.18742,2023-12-10T22:42:26Z
41.15736,-74.18728,2023-12-10T22:42:28Z
41.15755,-74.18714,2023-12-10T22:42:29Z
41.15774,-74.187,2023-12-10T22:42:31Z
41.15794,-74.18684,2023-12-10T22:42:32Z
41.15916,-74.18587,2023-12-10T22:42:42Z
41.15943,-74.18566,2023-12-10T22:42:44Z
41.15971,-74.18544,2023-12-10T22:42:46Z
41.15999,-74.18524,2023-12-10T22:42:48Z
41.16028,-74.18506,2023-12-10T22:42:50Z
41.16058,-74.18489,2023-12-10T22:42:53Z
41.1608,-74.18479,2023-12-10T22:42:54Z
41.16089,-74.18474,2023-12-10T22:42:55Z
41.1612,-74.18461,2023-12-10T22:42:57Z
41.16151,-74.18449,2023-12-10T22:42:59Z
41.16182,-74.18438,2023-12-10T22:43:01Z
41.16213,-74.1843,2023-12-10T22:43:03Z
41.16243,-74.18423,2023-12-10T22:43:05Z
41.16271,-74.18418,2023-12-10T22:43:07Z
41.16298,-74.18415,2023-12-10T22:43:09Z
41.16328,-74.18412,2023-12-10T22:43:11Z
41.16345,-74.18411,2023-12-10T22:43:12Z
41.16362,-74.18411,2023-12-10T22:43:13Z
41.16379,-74.18411,2023-12-10T22:43:15Z
41.16404,-74.18413,2023-12-10T22:43:16Z
41.16429,-74.18417,2023-12-10T22:43:18Z
41.16456,-74.18421,2023-12-10T22:43:20Z
41.16489,-74.18427,2023-12-10T22:43:22Z
41.16522,-74.18436,2023-12-10T22:43:24Z
41.16553,-74.18446,2023-12-10T22:43:26Z
41.1658,-74.18456,2023-12-10T22:43:28Z
41.16606,-74.18466,2023-12-10T22:43:30Z
41.16864,-74.18577,2023-12-10T22:43:48Z
41.16886,-74.18586,2023-12-10T22:43:50Z
41.16907,-74.18594,2023-12-10T22:43:51Z
41.16928,-74.18601,2023-12-10T22:43:53Z
41.16949,-74.18608,2023-12-10T22:43:54Z
41.1697,-74.18614,2023-12-10T22:43:55Z
41.16992,-74.18619,2023-12-10T22:43:57Z
41.17013,-74.18623,2023-12-10T22:43:58Z
41.17035,-74.18626,2023-12-10T22:44:00Z
41.17057,-74.18629,2023-12-10T22:44:01Z
41.17079,-74.18631,2023-12-10T22:44:03Z
41.17101,-74.18632,2023-12-10T22:44:04Z
41.17123,-74.18632,2023-12-10T22:44:06Z
41.17145,-74.18631,2023-12-10T22:44:07Z
41.17166,-74.1863,2023-12-10T22:44:09Z
41.17188,-74.18627,2023-12-10T22:44:10Z
41.1721,-74.18624,2023-12-10T22:44:11Z
41.17232,-74.1862,2023-12-10T22:44:13Z
41.17254,-74.18616,2023-12-10T22:44:14Z
41.17275,-74.1861,2023-12-10T22:44:16Z
41.17296,-74.18604,2023-12-10T22:44:17Z
41.17318,-74.18597,2023-12-10T22:44:19Z
41.17339,-74.18589,2023-12-10T22:44:20Z
41.1736,-74.1858,2023-12-10T22:44:22Z
41.17381,-74.18571,2023-12-10T22:44:23Z
41.17744,-74.18405,2023-12-10T22:44:49Z
41.18123,-74.18232,2023-12-10T22:45:16Z
41.1821,-74.18192,2023-12-10T22:45:22Z
41.18231,-74.18183,2023-12-10T22:45:23Z
41.18252,-74.18173,2023-12-10T22:45:25Z
41.18273,-74.18164,2023-12-10T22:45:26Z
41.18295,-74.18156,2023-12-10T22:45:28Z
41.18315,-74.18148,2023-12-10T22:45:29Z
41.18337,-74.18141,2023-12-10T22:45:31Z
41.18358,-74.18135,2023-12-10T22:45:32Z
41.18378,-74.18128,2023-12-10T22:45:33Z
41.184,-74.18122,2023-12-10T22:45:35Z
41.18422,-74.18117,2023-12-10T22:45:36Z
41.18444,-74.18112,2023-12-10T22:45:38Z
41.18465,-74.18108,2023-12-10T22:45:39Z
41.18487,-74.18104,2023-12-10T22:45:41Z
41.18509,-74.18101,2023-12-10T22:45:42Z
41.1853,-74.18098,2023-12-10T22:45:44Z
41.18553,-74.18096,2023-12-10T22:45:45Z
41.18575,-74.18094,2023-12-10T22:45:47Z
41.18596,-74.18093,2023-12-10T22:45:48Z
41.18618,-74.18092,2023-12-10T22:45:50Z
41.18639,-74.18091,2023-12-10T22:45:51Z
41.18661,-74.18091,2023-12-10T22:45:52Z
41.18683,-74.18092,2023-12-10T22:45:54Z
41.18705,-74.18093,2023-12-10T22:45:55Z
41.18727,-74.18095,2023-12-10T22:45:57Z
41.18749,-74.18097,2023-12-10T22:45:58Z
41.18771,-74.181,2023-12-10T22:46:00Z
41.18793,-74.18103,2023-12-10T22:46:01Z
41.18814,-74.18107,2023-12-10T22:46:03Z
41.19037,-74.18142,2023-12-10T22:46:18Z
41.19132,-74.18157,2023-12-10T22:46:24Z
41.19204,-74.18168,2023-12-10T22:46:29Z
41.19242,-74.18173,2023-12-10T22:46:31Z
41.19274,-74.18177,2023-12-10T22:46:34Z
41.19305,-74.1818,2023-12-10T22:46:36Z
41.19333,-74.18183,2023-12-10T22:46:37Z
41.19363,-74.18186,2023-12-10T22:46:39Z
41.19392,-74.18187,2023-12-10T22:46:41Z
41.19423,-74.18189,2023-12-10T22:46:43Z
41.19453,-74.18191,2023-12-10T22:46:45Z
41.1949,-74.18191,2023-12-10T22:46:48Z
41.19522,-74.18191,2023-12-10T22:46:50Z
41.19558,-74.1819,2023-12-10T22:46:52Z
41.19592,-74.18188,2023-12-10T22:46:55Z
41.19627,-74.18185,2023-12-10T22:46:57Z
41.1966,-74.18181,2023-12-10T22:46:59Z
41.19698,-74.18175,2023-12-10T22:47:02Z
41.1974,-74.18167,2023-12-10T22:47:05Z
41.19782,-74.18157,2023-12-10T22:47:08Z
41.19869,-74.18137,2023-12-10T22:47:13Z
41.19896,-74.1813,2023-12-10T22:47:15Z
41.19923,-74.18125,2023-12-10T22:47:17Z
41.1995,-74.1812,2023-12-10T22:47:19Z
41.19977,-74.18115,2023-12-10T22:47:21Z
41.20004,-74.18112,2023-12-10T22:47:23Z
41.20032,-74.18109,2023-12-10T22:47:24Z
41.20059,-74.18108,2023-12-10T22:47:26Z
41.20086,-74.18108,2023-12-10T22:47:28Z
41.20114,-74.18108,2023-12-10T22:47:30Z
41.20141,-74.1811,2023-12-10T22:47:32Z
41.20168,-74.18111,2023-12-10T22:47:33Z
41.20196,-74.18114,2023-12-10T22:47:35Z
41.20223,-74.18118,2023-12-10T22:47:37Z
41.2025,-74.18123,2023-12-10T22:47:39Z
41.20358,-74.18142,2023-12-10T22:47:46Z
41.20391,-74.18147,2023-12-10T22:47:48Z
41.20418,-74.18151,2023-12-10T22:47:50Z
41.20445,-74.18154,2023-12-10T22:47:52Z
41.20472,-74.18156,2023-12-10T22:47:54Z
41.20499,-74.18158,2023-12-10T22:47:56Z
41.20526,-74.18159,2023-12-10T22:47:58Z
41.20553,-74.18159,2023-12-10T22:47:59Z
41.20581,-74.18158,2023-12-10T22:48:01Z
41.20608,-74.18156,2023-12-10T22:48:03Z
41.20636,-74.18155,2023-12-10T22:48:05Z
41.20663,-74.18153,2023-12-10T22:48:07Z
41.20925,-74.1813,2023-12-10T22:48:24Z
41.20953,-74.18129,2023-12-10T22:48:26Z
41.2098,-74.18127,2023-12-10T22:48:28Z
41.21008,-74.18126,2023-12-10T22:48:30Z
41.21035,-74.18125,2023-12-10T22:48:32Z
41.21062,-74.18125,2023-12-10T22:48:33Z
41.21089,-74.18126,2023-12-10T22:48:35Z
41.21117,-74.18127,2023-12-10T22:48:37Z
41.21144,-74.18129,2023-12-10T22:48:39Z
41.21171,-74.18131,2023-12-10T22:48:41Z
41.21199,-74.18134,2023-12-10T22:48:42Z
41.21226,-74.18138,2023-12-10T22:48:44Z
41.21253,-74.18141,2023-12-10T22:48:46Z
41.2128,-74.18145,2023-12-10T22:48:48Z
41.21308,-74.1815,2023-12-10T22:48:50Z
41.21334,-74.18155,2023-12-10T22:48:52Z
41.21362,-74.18161,2023-12-10T22:48:53Z
41.21388,-74.18167,2023-12-10T22:48:55Z
41.21415,-74.18173,2023-12-10T22:48:57Z
41.21442,-74.1818,2023-12-10T22:48:59Z
41.21469,-74.18187,2023-12-10T22:49:01Z
41.21497,-74.18195,2023-12-10T22:49:03Z
41.21523,-74.18203,2023-12-10T22:49:04Z
41.2155,-74.18212,2023-12-10T22:49:06Z
41.21576,-74.18221,2023-12-10T22:49:08Z
41.21602,-74.1823,2023-12-10T22:49:10Z
41.21629,-74.1824,2023-12-10T22:49:12Z
41.21654,-74.1825,2023-12-10T22:49:13Z
41.21681,-74.18261,2023-12-10T22:49:15Z
41.21931,-74.18364,2023-12-10T22:49:33Z
41.21957,-74.18375,2023-12-10T22:49:35Z
41.21984,-74.18384,2023-12-10T22:49:36Z
41.22011,-74.18393,2023-12-10T22:49:38Z
41.22037,-74.18401,2023-12-10T22:49:40Z
41.22064,-74.18408,2023-12-10T22:49:42Z
41.22091,-74.18413,2023-12-10T22:49:44Z
41.22118,-74.18418,2023-12-10T22:49:46Z
41.22145,-74.18422,2023-12-10T22:49:47Z
41.22173,-74.18424,2023-12-10T22:49:49Z
41.222,-74.18426,2023-12-10T22:49:51Z
41.22227,-74.18427,2023-12-10T22:49:53Z
41.22254,-74.18426,2023-12-10T22:49:55Z
41.22282,-74.18425,2023-12-10T22:49:57Z
41.2231,-74.18422,2023-12-10T22:49:58Z
41.22336,-74.18419,2023-12-10T22:50:00Z
41.22363,-74.18414,2023-12-10T22:50:02Z
41.22391,-74.18408,2023-12-10T22:50:04Z
41.22417,-74.184,2023-12-10T22:50:06Z
41.22444,-74.18391,2023-12-10T22:50:07Z
41.2247,-74.18382,2023-12-10T22:50:09Z
41.22496,-74.1837,2023-12-10T22:50:11Z
41.22522,-74.18358,2023-12-10T22:50:13Z
41.22548,-74.18344,2023-12-10T22:50:15Z
41.22577,-74.18327,2023-12-10T22:50:17Z
41.22602,-74.1831,2023-12-10T22:50:19Z
41.22626,-74.18293,2023-12-10T22:50:21Z
41.22649,-74.18275,2023-12-10T22:50:22Z
41.22673,-74.18256,2023-12-10T22:50:24Z
41.22695,-74.18235,2023-12-10T22:50:26Z
41.22717,-74.18214,2023-12-10T22:50:28Z
