latitude,longitude,timestamp
40.69929,-74.56468,2023-12-09T11:08:05Z
40.70126,-74.56346,2023-12-09T11:08:19Z
40.7032,-74.56223,2023-12-09T11:08:34Z
40.70535,-74.56088,2023-12-09T11:08:50Z
40.70761,-74.5594,2023-12-09T11:09:06Z
40.7087,-74.55867,2023-12-09T11:09:15Z
40.70877,-74.55863,2023-12-09T11:09:15Z
40.70919,-74.55834,2023-12-09T11:09:18Z
40.71181,-74.55659,2023-12-09T11:09:38Z
40.71384,-74.55534,2023-12-09T11:09:53Z
40.71417,-74.55513,2023-12-09T11:09:55Z
40.71539,-74.55419,2023-12-09T11:10:05Z
40.71673,-74.55307,2023-12-09T11:10:15Z
40.71803,-74.55187,2023-12-09T11:10:26Z
40.71954,-74.54998,2023-12-09T11:10:40Z
40.72009,-74.54925,2023-12-09T11:10:45Z
40.72145,-74.54735,2023-12-09T11:10:58Z
40.72347,-74.54453,2023-12-09T11:11:18Z
40.72483,-74.54274,2023-12-09T11:11:31Z
40.72539,-74.54212,2023-12-09T11:11:35Z
40.72608,-74.54136,2023-12-09T11:11:41Z
40.72608,-74.54136,2023-12-09T11:11:41Z
40.72688,-74.54056,2023-12-09T11:11:48Z
40.72766,-74.53989,2023-12-09T11:11:54Z
40.72795,-74.53962,2023-12-09T11:11:57Z
40.72914,-74.53879,2023-12-09T11:12:06Z
40.72914,-74.53879,2023-12-09T11:12:06Z
40.73109,-74.53768,2023-12-09T11:12:20Z
40.73188,-74.53733,2023-12-09T11:12:25Z
40.73211,-74.53723,2023-12-09T11:12:27Z
40.73226,-74.53718,2023-12-09T11:12:28Z
40.73303,-74.53688,2023-12-09T11:12:33Z
40.7333,-74.53677,2023-12-09T11:12:35Z
40.73556,-74.53606,2023-12-09T11:12:51Z
40.7377,-74.5355,2023-12-09T11:13:05Z
40.7387,-74.53516,2023-12-09T11:13:12Z
40.73972,-74.53472,2023-12-09T11:13:19Z
40.74087,-74.53411,2023-12-09T11:13:28Z
40.74184,-74.53349,2023-12-09T11:13:35Z
40.74313,-74.53248,2023-12-09T11:13:45Z
40.74473,-74.53089,2023-12-09T11:13:58Z
40.74606,-74.52951,2023-12-09T11:14:10Z
40.74736,-74.52823,2023-12-09T11:14:20Z
40.74863,-74.52737,2023-12-09T11:14:30Z
40.75003,-74.52668,2023-12-09T11:14:40Z
40.75155,-74.52612,2023-12-09T11:14:50Z
40.75198,-74.52598,2023-12-09T11:14:53Z
40.75363,-74.52533,2023-12-09T11:15:05Z
40.75439,-74.52494,2023-12-09T11:15:10Z
40.75498,-74.52459,2023-12-09T11:15:15Z
40.75563,-74.52412,2023-12-09T11:15:20Z
40.75674,-74.52318,2023-12-09T11:15:28Z
40.75831,-74.52142,2023-12-09T11:15:42Z
40.75922,-74.52012,2023-12-09T11:15:51Z
40.75975,-74.51926,2023-12-09T11:15:57Z
40.75993,-74.51887,2023-12-09T11:15:59Z
40.76047,-74.51777,2023-12-09T11:16:06Z
40.76088,-74.51682,2023-12-09T11:16:11Z
40.76126,-74.51578,2023-12-09T11:16:17Z
40.7615,-74.51498,2023-12-09T11:16:21Z
40.7617,-74.51423,2023-12-09T11:16:25Z
40.76181,-74.51379,2023-12-09T11:16:28Z
40.76208,-74.51241,2023-12-09T11:16:35Z
40.76235,-74.51093,2023-12-09T11:16:42Z
40.76277,-74.50728,2023-12-09T11:17:01Z
40.76308,-74.5051,2023-12-09T11:17:12Z
40.76344,-74.503,2023-12-09T11:17:23Z
40.76376,-74.50077,2023-12-09T11:17:35Z
40.76404,-74.49921,2023-12-09T11:17:43Z
40.76425,-74.4983,2023-12-09T11:17:48Z
40.76449,-74.49739,2023-12-09T11:17:52Z
40.76504,-74.49549,2023-12-09T11:18:03Z
40.7656,-74.49401,2023-12-09T11:18:11Z
40.76592,-74.49327,2023-12-09T11:18:15Z
40.7662,-74.49261,2023-12-09T11:18:19Z
40.7662,-74.49261,2023-12-09T11:18:19Z
40.76628,-74.49243,2023-12-09T11:18:20Z
40.76835,-74.48816,2023-12-09T11:18:46Z
40.77007,-74.48455,2023-12-09T11:19:07Z
40.7714,-74.48194,2023-12-09T11:19:23Z
40.77226,-74.48051,2023-12-09T11:19:33Z
40.77311,-74.47942,2023-12-09T11:19:41Z
40.77371,-74.47877,2023-12-09T11:19:46Z
40.77473,-74.47779,2023-12-09T11:19:54Z
40.77586,-74.47675,2023-12-09T11:20:03Z
40.77663,-74.47611,2023-12-09T11:20:09Z
40.77849,-74.4748,2023-12-09T11:20:23Z
40.77896,-74.47449,2023-12-09T11:20:27Z
40.78151,-74.47272,2023-12-09T11:20:46Z
40.7824,-74.472,2023-12-09T11:20:53Z
40.78286,-74.47164,2023-12-09T11:20:57Z
40.78319,-74.47138,2023-12-09T11:20:59Z
40.78319,-74.47138,2023-12-09T11:20:59Z
40.78364,-74.47101,2023-12-09T11:21:03Z
40.78435,-74.47047,2023-12-09T11:21:08Z
40.78483,-74.47009,2023-12-09T11:21:12Z
40.78502,-74.46995,2023-12-09T11:21:13Z
40.78522,-74.46981,2023-12-09T11:21:15Z
40.78541,-74.4697,2023-12-09T11:21:16Z
40.78555,-74.46963,2023-12-09T11:21:17Z
40.78571,-74.46956,2023-12-09T11:21:18Z
40.78587,-74.46949,2023-12-09T11:21:20Z
40.78605,-74.46943,2023-12-09T11:21:21Z
40.78625,-74.46937,2023-12-09T11:21:22Z
40.78645,-74.46932,2023-12-09T11:21:24Z
40.78665,-74.46928,2023-12-09T11:21:25Z
40.78724,-74.46917,2023-12-09T11:21:29Z
40.79027,-74.46881,2023-12-09T11:21:49Z
40.79027,-74.46881,2023-12-09T11:21:49Z
40.79027,-74.46881,2023-12-09T11:21:49Z
40.79169,-74.46865,2023-12-09T11:21:59Z
40.79257,-74.46854,2023-12-09T11:22:05Z
40.79327,-74.46846,2023-12-09T11:22:09Z
40.79327,-74.46846,2023-12-09T11:22:09Z
40.79411,-74.46836,2023-12-09T11:22:15Z
40.79491,-74.46833,2023-12-09T11:22:20Z
40.79569,-74.46839,2023-12-09T11:22:25Z
40.79659,-74.46844,2023-12-09T11:22:31Z
40.79683,-74.46842,2023-12-09T11:22:33Z
40.79706,-74.46841,2023-12-09T11:22:35Z
40.79741,-74.46834,2023-12-09T11:22:37Z
40.79782,-74.4682,2023-12-09T11:22:40Z
40.79837,-74.46789,2023-12-09T11:22:44Z
40.79864,-74.46774,2023-12-09T11:22:46Z
40.79896,-74.46748,2023-12-09T11:22:48Z
40.79951,-74.4669,2023-12-09T11:22:53Z
40.79999,-74.46625,2023-12-09T11:22:57Z
40.80024,-74.4658,2023-12-09T11:23:00Z
40.80046,-74.46529,2023-12-09T11:23:03Z
40.80082,-74.46425,2023-12-09T11:23:09Z
40.80106,-74.46355,2023-12-09T11:23:13Z
40.80137,-74.46271,2023-12-09T11:23:18Z
40.802,-74.46138,2023-12-09T11:23:26Z
40.80235,-74.46072,2023-12-09T11:23:30Z
40.80294,-74.45968,2023-12-09T11:23:36Z
40.80371,-74.45845,2023-12-09T11:23:44Z
40.80466,-74.4571,2023-12-09T11:23:54Z
40.80642,-74.45444,2023-12-09T11:24:11Z
40.80743,-74.4529,2023-12-09T11:24:22Z
40.80836,-74.45128,2023-12-09T11:24:32Z
40.80853,-74.45097,2023-12-09T11:24:34Z
40.80882,-74.45045,2023-12-09T11:24:37Z
40.80882,-74.45045,2023-12-09T11:24:37Z
40.80953,-74.44922,2023-12-09T11:24:45Z
40.8098,-74.44877,2023-12-09T11:24:48Z
40.81008,-74.44834,2023-12-09T11:24:51Z
40.8104,-74.4479,2023-12-09T11:24:54Z
40.8107,-74.44753,2023-12-09T11:24:57Z
40.81101,-74.44719,2023-12-09T11:24:59Z
40.81127,-74.44692,2023-12-09T11:25:01Z
40.81148,-74.44672,2023-12-09T11:25:03Z
40.81181,-74.44643,2023-12-09T11:25:06Z
40.81211,-74.44619,2023-12-09T11:25:08Z
40.8124,-74.44599,2023-12-09T11:25:10Z
40.81276,-74.44576,2023-12-09T11:25:13Z
40.81311,-74.44556,2023-12-09T11:25:16Z
40.81346,-74.44539,2023-12-09T11:25:18Z
40.81372,-74.44528,2023-12-09T11:25:20Z
40.81404,-74.44515,2023-12-09T11:25:22Z
40.81436,-74.44504,2023-12-09T11:25:24Z
40.81478,-74.44493,2023-12-09T11:25:27Z
40.81548,-74.44478,2023-12-09T11:25:32Z
40.81608,-74.44465,2023-12-09T11:25:36Z
40.81687,-74.44448,2023-12-09T11:25:41Z
40.81865,-74.44405,2023-12-09T11:25:53Z
40.82011,-74.44357,2023-12-09T11:26:03Z
40.82123,-74.44319,2023-12-09T11:26:11Z
40.82183,-74.44298,2023-12-09T11:26:15Z
40.82493,-74.44189,2023-12-09T11:26:37Z
40.82505,-74.44185,2023-12-09T11:26:37Z
40.82681,-74.44123,2023-12-09T11:26:50Z
40.82713,-74.44112,2023-12-09T11:26:52Z
40.82713,-74.44112,2023-12-09T11:26:52Z
40.82807,-74.4408,2023-12-09T11:26:58Z
40.8286,-74.44057,2023-12-09T11:27:02Z
40.82918,-74.44031,2023-12-09T11:27:06Z
40.82996,-74.43987,2023-12-09T11:27:12Z
40.83072,-74.4394,2023-12-09T11:27:17Z
40.83197,-74.43855,2023-12-09T11:27:27Z
40.83287,-74.43791,2023-12-09T11:27:34Z
40.83366,-74.43738,2023-12-09T11:27:40Z
40.83649,-74.43542,2023-12-09T11:28:01Z
40.83881,-74.4338,2023-12-09T11:28:18Z
40.84113,-74.4322,2023-12-09T11:28:36Z
40.84684,-74.42825,2023-12-09T11:29:19Z
40.84693,-74.42818,2023-12-09T11:29:19Z
40.8479,-74.4275,2023-12-09T11:29:27Z
40.8479,-74.4275,2023-12-09T11:29:27Z
40.84982,-74.42611,2023-12-09T11:29:41Z
40.85083,-74.42542,2023-12-09T11:29:49Z
40.85173,-74.42478,2023-12-09T11:29:56Z
40.8572,-74.42092,2023-12-09T11:30:37Z
40.85855,-74.41998,2023-12-09T11:30:47Z
40.86012,-74.4189,2023-12-09T11:30:59Z
40.86012,-74.4189,2023-12-09T11:30:59Z
40.8616,-74.41793,2023-12-09T11:31:10Z
40.86232,-74.41749,2023-12-09T11:31:15Z
40.86295,-74.41717,2023-12-09T11:31:20Z
40.86352,-74.41692,2023-12-09T11:31:24Z
40.86392,-74.41682,2023-12-09T11:31:27Z
40.86392,-74.41682,2023-12-09T11:31:27Z
40.86471,-74.41665,2023-12-09T11:31:32Z
40.86495,-74.41665,2023-12-09T11:31:34Z
40.86574,-74.41668,2023-12-09T11:31:39Z
40.8661,-74.41674,2023-12-09T11:31:41Z
40.86662,-74.41686,2023-12-09T11:31:45Z
40.86679,-74.41692,2023-12-09T11:31:46Z
40.86771,-74.4173,2023-12-09T11:31:52Z
40.86817,-74.41755,2023-12-09T11:31:56Z
40.86926,-74.41821,2023-12-09T11:32:04Z
40.87008,-74.41871,2023-12-09T11:32:10Z
40.87069,-74.41907,2023-12-09T11:32:14Z
40.87094,-74.41922,2023-12-09T11:32:16Z
40.87118,-74.41935,2023-12-09T11:32:18Z
40.87145,-74.41948,2023-12-09T11:32:20Z
40.8717,-74.41961,2023-12-09T11:32:22Z
40.87196,-74.41972,2023-12-09T11:32:23Z
40.87221,-74.41982,2023-12-09T11:32:25Z
40.87248,-74.41992,2023-12-09T11:32:27Z
40.87274,-74.42001,2023-12-09T11:32:29Z
40.87301,-74.4201,2023-12-09T11:32:31Z
40.87326,-74.42017,2023-12-09T11:32:32Z
40.87354,-74.42024,2023-12-09T11:32:34Z
40.87381,-74.4203,2023-12-09T11:32:36Z
40.87408,-74.42035,2023-12-09T11:32:38Z
40.87435,-74.4204,2023-12-09T11:32:40Z
40.87463,-74.42044,2023-12-09T11:32:42Z
40.8749,-74.42047,2023-12-09T11:32:43Z
40.87517,-74.42049,2023-12-09T11:32:45Z
40.87544,-74.42051,2023-12-09T11:32:47Z
40.87572,-74.42051,2023-12-09T11:32:49Z
40.87599,-74.42051,2023-12-09T11:32:51Z
40.87627,-74.4205,2023-12-09T11:32:53Z
40.87654,-74.42048,2023-12-09T11:32:54Z
40.87681,-74.42045,2023-12-09T11:32:56Z
40.87709,-74.42042,2023-12-09T11:32:58Z
40.87735,-74.42038,2023-12-09T11:33:00Z
40.87763,-74.42033,2023-12-09T11:33:02Z
40.87789,-74.42028,2023-12-09T11:33:03Z
40.87816,-74.42021,2023-12-09T11:33:05Z
40.87843,-74.42015,2023-12-09T11:33:07Z
40.87875,-74.42006,2023-12-09T11:33:09Z
40.87907,-74.41998,2023-12-09T11:33:11Z
40.8794,-74.41988,2023-12-09T11:33:14Z
40.87972,-74.41979,2023-12-09T11:33:16Z
40.88004,-74.41969,2023-12-09T11:33:18Z
40.88036,-74.41959,2023-12-09T11:33:20Z
40.88068,-74.41949,2023-12-09T11:33:22Z
40.88099,-74.41938,2023-12-09T11:33:25Z
40.88132,-74.41927,2023-12-09T11:33:27Z
40.88163,-74.41916,2023-12-09T11:33:29Z
40.88194,-74.41904,2023-12-09T11:33:31Z
40.88226,-74.41892,2023-12-09T11:33:33Z
40.88257,-74.41879,2023-12-09T11:33:36Z
40.88288,-74.41867,2023-12-09T11:33:38Z
40.88321,-74.41853,2023-12-09T11:33:40Z
40.88351,-74.4184,2023-12-09T11:33:42Z
40.88382,-74.41826,2023-12-09T11:33:44Z
40.88413,-74.41812,2023-12-09T11:33:46Z
40.88444,-74.41798,2023-12-09T11:33:49Z
40.88475,-74.41783,2023-12-09T11:33:51Z
40.88506,-74.41768,2023-12-09T11:33:53Z
40.88537,-74.41753,2023-12-09T11:33:55Z
40.88568,-74.41737,2023-12-09T11:33:57Z
40.88598,-74.41721,2023-12-09T11:34:00Z
40.88802,-74.41611,2023-12-09T11:34:14Z
40.88826,-74.41598,2023-12-09T11:34:16Z
40.88852,-74.41585,2023-12-09T11:34:18Z
40.88877,-74.41573,2023-12-09T11:34:20Z
40.88894,-74.41565,2023-12-09T11:34:21Z
40.88904,-74.41561,2023-12-09T11:34:22Z
40.8893,-74.4155,2023-12-09T11:34:23Z
40.88956,-74.41541,2023-12-09T11:34:25Z
40.88983,-74.41533,2023-12-09T11:34:27Z
40.8901,-74.41526,2023-12-09T11:34:29Z
40.8901,-74.41526,2023-12-09T11:34:29Z
40.89037,-74.41521,2023-12-09T11:34:31Z
40.89065,-74.41516,2023-12-09T11:34:33Z
40.89092,-74.41512,2023-12-09T11:34:34Z
40.8912,-74.4151,2023-12-09T11:34:36Z
40.89147,-74.41509,2023-12-09T11:34:38Z
40.89175,-74.41508,2023-12-09T11:34:40Z
40.89202,-74.41509,2023-12-09T11:34:42Z
40.89229,-74.41511,2023-12-09T11:34:44Z
40.89256,-74.41514,2023-12-09T11:34:45Z
40.89437,-74.41532,2023-12-09T11:34:57Z
40.8947,-74.41535,2023-12-09T11:35:00Z
40.89502,-74.41538,2023-12-09T11:35:02Z
40.89535,-74.41541,2023-12-09T11:35:04Z
40.89557,-74.41543,2023-12-09T11:35:06Z
40.89579,-74.41543,2023-12-09T11:35:07Z
40.89601,-74.41543,2023-12-09T11:35:08Z
40.89623,-74.41542,2023-12-09T11:35:10Z
40.89645,-74.4154,2023-12-09T11:35:11Z
40.89666,-74.41537,2023-12-09T11:35:13Z
40.89688,-74.41532,2023-12-09T11:35:14Z
40.89709,-74.41527,2023-12-09T11:35:16Z
40.89731,-74.41521,2023-12-09T11:35:17Z
40.89751,-74.41514,2023-12-09T11:35:19Z
40.89773,-74.41505,2023-12-09T11:35:20Z
40.89793,-74.41496,2023-12-09T11:35:22Z
40.89814,-74.41486,2023-12-09T11:35:23Z
40.89834,-74.41475,2023-12-09T11:35:24Z
40.89854,-74.41463,2023-12-09T11:35:26Z
40.89874,-74.41451,2023-12-09T11:35:27Z
40.89893,-74.41437,2023-12-09T11:35:29Z
40.89912,-74.41422,2023-12-09T11:35:30Z
40.8993,-74.41407,2023-12-09T11:35:32Z
40.89948,-74.4139,2023-12-09T11:35:33Z
40.89966,-74.41373,2023-12-09T11:35:35Z
40.89983,-74.41356,2023-12-09T11:35:36Z
40.9,-74.41338,2023-12-09T11:35:38Z
40.90017,-74.41318,2023-12-09T11:35:39Z
40.90032,-74.41298,2023-12-09T11:35:41Z
40.90048,-74.41277,2023-12-09T11:35:42Z
40.90062,-74.41256,2023-12-09T11:35:43Z
40.90076,-74.41233,2023-12-09T11:35:45Z
40.90089,-74.41211,2023-12-09T11:35:46Z
40.90103,-74.41187,2023-12-09T11:35:48Z
40.90115,-74.41164,2023-12-09T11:35:49Z
40.90126,-74.41139,2023-12-09T11:35:51Z
40.90137,-74.41114,2023-12-09T11:35:52Z
40.90147,-74.41089,2023-12-09T11:35:54Z
40.90157,-74.41063,2023-12-09T11:35:55Z
40.90166,-74.41037,2023-12-09T11:35:57Z
40.90175,-74.41009,2023-12-09T11:35:58Z
40.90182,-74.40986,2023-12-09T11:35:59Z
40.90188,-74.40966,2023-12-09T11:36:00Z
40.90197,-74.40933,2023-12-09T11:36:02Z
40.90233,-74.40805,2023-12-09T11:36:09Z
40.90242,-74.40775,2023-12-09T11:36:11Z
40.90242,-74.40775,2023-12-09T11:36:11Z
40.9025,-74.40747,2023-12-09T11:36:12Z
40.90259,-74.40718,2023-12-09T11:36:14Z
40.90268,-74.40689,2023-12-09T11:36:15Z
40.90278,-74.40662,2023-12-09T11:36:17Z
40.90288,-74.40635,2023-12-09T11:36:18Z
40.90299,-74.40609,2023-12-09T11:36:20Z
40.90311,-74.40584,2023-12-09T11:36:21Z
40.90324,-74.40558,2023-12-09T11:36:23Z
40.90338,-74.40534,2023-12-09T11:36:24Z
40.90351,-74.4051,2023-12-09T11:36:26Z
40.90452,-74.40333,2023-12-09T11:36:37Z
40.90452,-74.40333,2023-12-09T11:36:37Z
40.90466,-74.40309,2023-12-09T11:36:39Z
40.90478,-74.40285,2023-12-09T11:36:40Z
40.90491,-74.40261,2023-12-09T11:36:42Z
40.90503,-74.40236,2023-12-09T11:36:43Z
40.90514,-74.4021,2023-12-09T11:36:45Z
40.90525,-74.40184,2023-12-09T11:36:46Z
40.90536,-74.40158,2023-12-09T11:36:48Z
40.90546,-74.40131,2023-12-09T11:36:49Z
40.90659,-74.39837,2023-12-09T11:37:06Z
40.90667,-74.39817,2023-12-09T11:37:07Z
40.90774,-74.3954,2023-12-09T11:37:23Z
40.90781,-74.3952,2023-12-09T11:37:24Z
40.90794,-74.39487,2023-12-09T11:37:26Z
40.90804,-74.39459,2023-12-09T11:37:27Z
40.90814,-74.39432,2023-12-09T11:37:29Z
40.90824,-74.39406,2023-12-09T11:37:30Z
40.90833,-74.39379,2023-12-09T11:37:32Z
40.90842,-74.39352,2023-12-09T11:37:33Z
40.9085,-74.39325,2023-12-09T11:37:35Z
40.90858,-74.39298,2023-12-09T11:37:36Z
40.90866,-74.3927,2023-12-09T11:37:38Z
40.90873,-74.39242,2023-12-09T11:37:39Z
40.9088,-74.39215,2023-12-09T11:37:40Z
40.90887,-74.39186,2023-12-09T11:37:42Z
40.90893,-74.39158,2023-12-09T11:37:43Z
40.90921,-74.39036,2023-12-09T11:37:50Z
40.90966,-74.38837,2023-12-09T11:38:00Z
40.90976,-74.38794,2023-12-09T11:38:03Z
40.90986,-74.38752,2023-12-09T11:38:05Z
40.90996,-74.3871,2023-12-09T11:38:07Z
40.91007,-74.38667,2023-12-09T11:38:09Z
40.91019,-74.38626,2023-12-09T11:38:12Z
40.9103,-74.38584,2023-12-09T11:38:14Z
40.91042,-74.38542,2023-12-09T11:38:16Z
40.91055,-74.38501,2023-12-09T11:38:18Z
40.91067,-74.3846,2023-12-09T11:38:21Z
40.9108,-74.38419,2023-12-09T11:38:23Z
40.91136,-74.38242,2023-12-09T11:38:32Z
40.91154,-74.38188,2023-12-09T11:38:35Z
40.91171,-74.38135,2023-12-09T11:38:38Z
40.91189,-74.38081,2023-12-09T11:38:41Z
40.91207,-74.38028,2023-12-09T11:38:44Z
40.91225,-74.37975,2023-12-09T11:38:47Z
40.91243,-74.37923,2023-12-09T11:38:50Z
40.91262,-74.37869,2023-12-09T11:38:53Z
40.91281,-74.37815,2023-12-09T11:38:56Z
40.91301,-74.3776,2023-12-09T11:38:59Z
40.91319,-74.37711,2023-12-09T11:39:02Z
40.91332,-74.37676,2023-12-09T11:39:04Z
40.91349,-74.37629,2023-12-09T11:39:06Z
40.91368,-74.37578,2023-12-09T11:39:09Z
40.91388,-74.37526,2023-12-09T11:39:12Z
40.91408,-74.37475,2023-12-09T11:39:15Z
40.91429,-74.37424,2023-12-09T11:39:18Z
40.9145,-74.37373,2023-12-09T11:39:21Z
40.91471,-74.37322,2023-12-09T11:39:24Z
40.91493,-74.37273,2023-12-09T11:39:27Z
40.91515,-74.37223,2023-12-09T11:39:30Z
40.91537,-74.37173,2023-12-09T11:39:33Z
40.91561,-74.37123,2023-12-09T11:39:36Z
40.91582,-74.37076,2023-12-09T11:39:38Z
40.91582,-74.37076,2023-12-09T11:39:38Z
40.91609,-74.37022,2023-12-09T11:39:42Z
40.91631,-74.3698,2023-12-09T11:39:44Z
40.9165,-74.36942,2023-12-09T11:39:47Z
40.9167,-74.36904,2023-12-09T11:39:49Z
40.91689,-74.36866,2023-12-09T11:39:51Z
40.9171,-74.36829,2023-12-09T11:39:54Z
40.91731,-74.36791,2023-12-09T11:39:56Z
40.91752,-74.36755,2023-12-09T11:39:58Z
40.91774,-74.3672,2023-12-09T11:40:00Z
40.91796,-74.36685,2023-12-09T11:40:03Z
40.91819,-74.3665,2023-12-09T11:40:05Z
40.91842,-74.36616,2023-12-09T11:40:07Z
40.91866,-74.36581,2023-12-09T11:40:10Z
40.91889,-74.3655,2023-12-09T11:40:12Z
40.91914,-74.36517,2023-12-09T11:40:14Z
40.91938,-74.36485,2023-12-09T11:40:17Z
40.91964,-74.36454,2023-12-09T11:40:19Z
40.9199,-74.36423,2023-12-09T11:40:21Z
40.92016,-74.36393,2023-12-09T11:40:24Z
40.92042,-74.36364,2023-12-09T11:40:26Z
40.92069,-74.36335,2023-12-09T11:40:28Z
40.92096,-74.36307,2023-12-09T11:40:30Z
40.92124,-74.36278,2023-12-09T11:40:33Z
40.92152,-74.36251,2023-12-09T11:40:35Z
40.9218,-74.36225,2023-12-09T11:40:37Z
40.9221,-74.36198,2023-12-09T11:40:40Z
40.92239,-74.36174,2023-12-09T11:40:42Z
40.92268,-74.36149,2023-12-09T11:40:44Z
40.92298,-74.36125,2023-12-09T11:40:47Z
40.92328,-74.36103,2023-12-09T11:40:49Z
40.92358,-74.3608,2023-12-09T11:40:51Z
40.92389,-74.36058,2023-12-09T11:40:54Z
40.9242,-74.36037,2023-12-09T11:40:56Z
40.92451,-74.36017,2023-12-09T11:40:58Z
40.92483,-74.35997,2023-12-09T11:41:01Z
40.92514,-74.35978,2023-12-09T11:41:03Z
40.92546,-74.3596,2023-12-09T11:41:05Z
40.92578,-74.35943,2023-12-09T11:41:08Z
40.92611,-74.35926,2023-12-09T11:41:10Z
40.92643,-74.35911,2023-12-09T11:41:12Z
40.92676,-74.35895,2023-12-09T11:41:15Z
40.92709,-74.35881,2023-12-09T11:41:17Z
40.92742,-74.35868,2023-12-09T11:41:19Z
40.92772,-74.35857,2023-12-09T11:41:21Z
40.92803,-74.35845,2023-12-09T11:41:23Z
40.9293,-74.35797,2023-12-09T11:41:32Z
40.92964,-74.35784,2023-12-09T11:41:35Z
40.92997,-74.35772,2023-12-09T11:41:37Z
40.9302,-74.35763,2023-12-09T11:41:38Z
40.93042,-74.35753,2023-12-09T11:41:40Z
40.93062,-74.35743,2023-12-09T11:41:41Z
40.93084,-74.35732,2023-12-09T11:41:43Z
40.93106,-74.3572,2023-12-09T11:41:45Z
40.93126,-74.35708,2023-12-09T11:41:46Z
40.93148,-74.35695,2023-12-09T11:41:48Z
40.93169,-74.35681,2023-12-09T11:41:49Z
40.93189,-74.35667,2023-12-09T11:41:51Z
40.93209,-74.35652,2023-12-09T11:41:52Z
40.93229,-74.35636,2023-12-09T11:41:54Z
40.93248,-74.35621,2023-12-09T11:41:55Z
40.93268,-74.35604,2023-12-09T11:41:57Z
40.93287,-74.35588,2023-12-09T11:41:58Z
40.93305,-74.3557,2023-12-09T11:42:00Z
40.93324,-74.35552,2023-12-09T11:42:01Z
40.93342,-74.35533,2023-12-09T11:42:03Z
40.93359,-74.35514,2023-12-09T11:42:05Z
40.93377,-74.35494,2023-12-09T11:42:06Z
40.93394,-74.35473,2023-12-09T11:42:08Z
40.93412,-74.35451,2023-12-09T11:42:09Z
40.93467,-74.35381,2023-12-09T11:42:14Z
40.93569,-74.35251,2023-12-09T11:42:24Z
40.93589,-74.35225,2023-12-09T11:42:26Z
40.93611,-74.35199,2023-12-09T11:42:28Z
40.93632,-74.35173,2023-12-09T11:42:30Z
40.93655,-74.35146,2023-12-09T11:42:32Z
40.93677,-74.35122,2023-12-09T11:42:34Z
40.93699,-74.35098,2023-12-09T11:42:35Z
40.93723,-74.35074,2023-12-09T11:42:37Z
40.93746,-74.35051,2023-12-09T11:42:39Z
40.93769,-74.35029,2023-12-09T11:42:41Z
40.93793,-74.35007,2023-12-09T11:42:43Z
40.93817,-74.34986,2023-12-09T11:42:45Z
40.93841,-74.34965,2023-12-09T11:42:47Z
40.93866,-74.34945,2023-12-09T11:42:49Z
40.93891,-74.34926,2023-12-09T11:42:51Z
40.93915,-74.34908,2023-12-09T11:42:53Z
40.93942,-74.34889,2023-12-09T11:42:55Z
40.93967,-74.34871,2023-12-09T11:42:57Z
40.93992,-74.34854,2023-12-09T11:42:59Z
40.94019,-74.34837,2023-12-09T11:43:01Z
40.94049,-74.34818,2023-12-09T11:43:03Z
40.94076,-74.34802,2023-12-09T11:43:05Z
40.94122,-74.34775,2023-12-09T11:43:08Z
40.94142,-74.34765,2023-12-09T11:43:10Z
40.94165,-74.34754,2023-12-09T11:43:11Z
40.94519,-74.3459,2023-12-09T11:43:36Z
40.94546,-74.34577,2023-12-09T11:43:38Z
40.94573,-74.34563,2023-12-09T11:43:40Z
40.946,-74.34549,2023-12-09T11:43:42Z
40.94626,-74.34534,2023-12-09T11:43:44Z
40.94652,-74.3452,2023-12-09T11:43:46Z
40.94679,-74.34504,2023-12-09T11:43:48Z
40.94705,-74.34489,2023-12-09T11:43:50Z
40.94731,-74.34473,2023-12-09T11:43:51Z
40.94757,-74.34457,2023-12-09T11:43:53Z
40.94783,-74.3444,2023-12-09T11:43:55Z
40.94808,-74.34423,2023-12-09T11:43:57Z
40.95562,-74.3392,2023-12-09T11:44:54Z
40.95717,-74.33819,2023-12-09T11:45:05Z
40.95935,-74.33674,2023-12-09T11:45:21Z
40.95965,-74.33653,2023-12-09T11:45:24Z
40.95996,-74.33631,2023-12-09T11:45:26Z
40.96026,-74.3361,2023-12-09T11:45:28Z
40.96056,-74.33587,2023-12-09T11:45:31Z
40.96087,-74.33564,2023-12-09T11:45:33Z
40.96116,-74.33541,2023-12-09T11:45:35Z
40.96146,-74.33518,2023-12-09T11:45:37Z
40.96175,-74.33493,2023-12-09T11:45:40Z
40.96203,-74.33469,2023-12-09T11:45:42Z
40.96233,-74.33443,2023-12-09T11:45:44Z
40.96263,-74.33417,2023-12-09T11:45:47Z
40.96291,-74.33391,2023-12-09T11:45:49Z
40.96319,-74.33364,2023-12-09T11:45:51Z
40.96347,-74.33337,2023-12-09T11:45:54Z
40.96375,-74.33308,2023-12-09T11:45:56Z
40.96403,-74.3328,2023-12-09T11:45:58Z
40.96429,-74.33252,2023-12-09T11:46:01Z
40.96456,-74.33223,2023-12-09T11:46:03Z
40.96482,-74.33194,2023-12-09T11:46:05Z
40.96509,-74.33163,2023-12-09T11:46:08Z
40.96535,-74.33133,2023-12-09T11:46:10Z
40.96551,-74.33114,2023-12-09T11:46:11Z
