latitude,longitude,timestamp
29.76309,-82.14309,2023-12-12T01:34:47Z
29.76341,-82.14351,2023-12-12T01:34:50Z
29.76534,-82.14617,2023-12-12T01:35:10Z
29.7671,-82.14857,2023-12-12T01:35:28Z
29.76885,-82.15097,2023-12-12T01:35:47Z
29.77047,-82.1532,2023-12-12T01:36:03Z
29.77383,-82.15781,2023-12-12T01:36:38Z
29.77687,-82.16198,2023-12-12T01:37:10Z
29.77785,-82.16331,2023-12-12T01:37:20Z
29.77796,-82.16347,2023-12-12T01:37:21Z
29.7784,-82.16408,2023-12-12T01:37:26Z
29.77899,-82.16488,2023-12-12T01:37:32Z
29.77967,-82.16581,2023-12-12T01:37:39Z
29.77976,-82.16593,2023-12-12T01:37:40Z
29.77988,-82.16609,2023-12-12T01:37:41Z
29.78005,-82.16631,2023-12-12T01:37:43Z
29.78031,-82.16658,2023-12-12T01:37:45Z
29.78057,-82.16679,2023-12-12T01:37:47Z
29.78083,-82.16698,2023-12-12T01:37:49Z
29.78113,-82.16714,2023-12-12T01:37:51Z
29.78138,-82.16724,2023-12-12T01:37:53Z
29.78161,-82.16731,2023-12-12T01:37:55Z
29.78181,-82.16736,2023-12-12T01:37:56Z
29.78207,-82.1674,2023-12-12T01:37:58Z
29.78225,-82.16741,2023-12-12T01:37:59Z
29.78254,-82.16742,2023-12-12T01:38:01Z
29.78386,-82.16744,2023-12-12T01:38:10Z
29.78479,-82.16745,2023-12-12T01:38:16Z
29.78569,-82.16744,2023-12-12T01:38:22Z
29.78709,-82.16744,2023-12-12T01:38:31Z
29.7875,-82.16744,2023-12-12T01:38:34Z
29.78936,-82.16742,2023-12-12T01:38:47Z
29.79034,-82.16738,2023-12-12T01:38:53Z
29.79042,-82.16738,2023-12-12T01:38:54Z
29.79077,-82.16737,2023-12-12T01:38:56Z
29.79112,-82.16739,2023-12-12T01:38:58Z
29.7914,-82.16739,2023-12-12T01:39:00Z
29.79176,-82.16743,2023-12-12T01:39:03Z
29.79224,-82.16743,2023-12-12T01:39:06Z
29.79254,-82.16743,2023-12-12T01:39:08Z
29.79296,-82.16743,2023-12-12T01:39:11Z
29.79318,-82.16743,2023-12-12T01:39:12Z
29.79349,-82.16743,2023-12-12T01:39:14Z
29.79393,-82.16743,2023-12-12T01:39:17Z
29.79447,-82.16744,2023-12-12T01:39:21Z
29.79494,-82.16743,2023-12-12T01:39:24Z
29.79547,-82.16743,2023-12-12T01:39:27Z
29.79582,-82.16743,2023-12-12T01:39:30Z
29.79639,-82.16744,2023-12-12T01:39:33Z
29.79786,-82.16744,2023-12-12T01:39:43Z
29.79844,-82.16744,2023-12-12T01:39:47Z
29.79898,-82.16744,2023-12-12T01:39:51Z
29.79994,-82.16747,2023-12-12T01:39:57Z
29.80132,-82.16753,2023-12-12T01:40:06Z
29.80205,-82.16755,2023-12-12T01:40:11Z
29.8026,-82.16755,2023-12-12T01:40:15Z
29.80335,-82.16757,2023-12-12T01:40:20Z
29.80403,-82.16758,2023-12-12T01:40:24Z
29.80444,-82.16758,2023-12-12T01:40:27Z
29.80444,-82.16758,2023-12-12T01:40:27Z
29.80444,-82.16758,2023-12-12T01:40:27Z
29.8074,-82.16757,2023-12-12T01:40:47Z
29.80936,-82.16756,2023-12-12T01:41:00Z
29.81087,-82.16756,2023-12-12T01:41:10Z
29.81154,-82.16756,2023-12-12T01:41:15Z
29.81226,-82.16756,2023-12-12T01:41:19Z
29.81298,-82.16756,2023-12-12T01:41:24Z
29.81362,-82.16756,2023-12-12T01:41:28Z
29.81457,-82.16756,2023-12-12T01:41:35Z
29.81591,-82.16756,2023-12-12T01:41:44Z
29.81758,-82.16756,2023-12-12T01:41:55Z
29.81818,-82.16757,2023-12-12T01:41:59Z
29.81866,-82.16756,2023-12-12T01:42:02Z
29.82037,-82.16756,2023-12-12T01:42:13Z
29.8209,-82.16756,2023-12-12T01:42:17Z
29.82293,-82.16756,2023-12-12T01:42:31Z
29.82378,-82.16755,2023-12-12T01:42:36Z
29.82402,-82.16756,2023-12-12T01:42:38Z
29.8251,-82.16756,2023-12-12T01:42:45Z
29.82715,-82.16756,2023-12-12T01:42:59Z
29.82982,-82.16755,2023-12-12T01:43:16Z
29.8299,-82.16755,2023-12-12T01:43:17Z
29.83052,-82.16755,2023-12-12T01:43:21Z
29.83078,-82.16755,2023-12-12T01:43:23Z
29.83125,-82.16754,2023-12-12T01:43:26Z
29.83172,-82.16751,2023-12-12T01:43:29Z
29.83182,-82.1675,2023-12-12T01:43:30Z
29.83232,-82.16743,2023-12-12T01:43:33Z
29.83282,-82.16733,2023-12-12T01:43:37Z
29.8334,-82.16718,2023-12-12T01:43:41Z
29.83397,-82.167,2023-12-12T01:43:44Z
29.83452,-82.16678,2023-12-12T01:43:48Z
29.8351,-82.1665,2023-12-12T01:43:53Z
29.83548,-82.1663,2023-12-12T01:43:55Z
29.83589,-82.16605,2023-12-12T01:43:58Z
29.83617,-82.16586,2023-12-12T01:44:01Z
29.83628,-82.16579,2023-12-12T01:44:01Z
29.8367,-82.16548,2023-12-12T01:44:05Z
29.83898,-82.16377,2023-12-12T01:44:23Z
29.83937,-82.16347,2023-12-12T01:44:26Z
29.83958,-82.16331,2023-12-12T01:44:28Z
29.83966,-82.16325,2023-12-12T01:44:28Z
29.84138,-82.16198,2023-12-12T01:44:42Z
29.84342,-82.16048,2023-12-12T01:44:58Z
29.84387,-82.16018,2023-12-12T01:45:02Z
29.84439,-82.1599,2023-12-12T01:45:05Z
29.84488,-82.15968,2023-12-12T01:45:09Z
29.84536,-82.15949,2023-12-12T01:45:12Z
29.84861,-82.15822,2023-12-12T01:45:35Z
29.8489,-82.15811,2023-12-12T01:45:37Z
29.8489,-82.15811,2023-12-12T01:45:37Z
29.85049,-82.15746,2023-12-12T01:45:49Z
29.85293,-82.15644,2023-12-12T01:46:06Z
29.85539,-82.15538,2023-12-12T01:46:23Z
29.85584,-82.15519,2023-12-12T01:46:27Z
29.85626,-82.15503,2023-12-12T01:46:29Z
29.85681,-82.15484,2023-12-12T01:46:33Z
29.85756,-82.15461,2023-12-12T01:46:39Z
29.8576,-82.1546,2023-12-12T01:46:39Z
29.85793,-82.15452,2023-12-12T01:46:41Z
29.85834,-82.15443,2023-12-12T01:46:44Z
29.85973,-82.15413,2023-12-12T01:46:53Z
29.85993,-82.1541,2023-12-12T01:46:55Z
29.86179,-82.15372,2023-12-12T01:47:07Z
29.86202,-82.15367,2023-12-12T01:47:09Z
29.86418,-82.15323,2023-12-12T01:47:23Z
29.86653,-82.15275,2023-12-12T01:47:39Z
29.86682,-82.15269,2023-12-12T01:47:41Z
29.86763,-82.15253,2023-12-12T01:47:47Z
29.86833,-82.15239,2023-12-12T01:47:52Z
29.86865,-82.15232,2023-12-12T01:47:54Z
29.86959,-82.15213,2023-12-12T01:48:00Z
29.87231,-82.15158,2023-12-12T01:48:18Z
29.87295,-82.15145,2023-12-12T01:48:23Z
29.87473,-82.15109,2023-12-12T01:48:35Z
29.87718,-82.15059,2023-12-12T01:48:51Z
29.87731,-82.15056,2023-12-12T01:48:52Z
29.87884,-82.15025,2023-12-12T01:49:03Z
29.87926,-82.15016,2023-12-12T01:49:06Z
29.87971,-82.15004,2023-12-12T01:49:09Z
29.88015,-82.1499,2023-12-12T01:49:12Z
29.8806,-82.14972,2023-12-12T01:49:15Z
29.881,-82.14955,2023-12-12T01:49:18Z
29.8814,-82.14935,2023-12-12T01:49:21Z
29.88177,-82.14914,2023-12-12T01:49:23Z
29.88214,-82.14892,2023-12-12T01:49:26Z
29.8825,-82.14867,2023-12-12T01:49:29Z
29.8829,-82.14838,2023-12-12T01:49:32Z
29.88317,-82.14817,2023-12-12T01:49:34Z
29.8835,-82.14788,2023-12-12T01:49:37Z
29.88383,-82.14757,2023-12-12T01:49:40Z
29.88413,-82.14727,2023-12-12T01:49:43Z
29.88447,-82.14689,2023-12-12T01:49:46Z
29.8848,-82.14649,2023-12-12T01:49:49Z
29.88583,-82.14514,2023-12-12T01:49:59Z
29.88589,-82.14506,2023-12-12T01:50:00Z
29.88608,-82.1448,2023-12-12T01:50:02Z
29.88744,-82.14301,2023-12-12T01:50:16Z
29.8878,-82.14254,2023-12-12T01:50:19Z
29.88819,-82.1421,2023-12-12T01:50:23Z
29.88843,-82.14185,2023-12-12T01:50:25Z
29.88863,-82.14165,2023-12-12T01:50:27Z
29.88907,-82.14123,2023-12-12T01:50:31Z
29.88955,-82.14083,2023-12-12T01:50:35Z
29.89006,-82.14044,2023-12-12T01:50:39Z
29.8906,-82.14009,2023-12-12T01:50:43Z
29.89113,-82.13977,2023-12-12T01:50:47Z
29.89164,-82.13951,2023-12-12T01:50:51Z
29.89211,-82.1393,2023-12-12T01:50:54Z
29.89264,-82.1391,2023-12-12T01:50:58Z
29.89346,-82.13882,2023-12-12T01:51:03Z
29.89483,-82.13837,2023-12-12T01:51:13Z
29.89576,-82.13806,2023-12-12T01:51:19Z
29.89666,-82.13777,2023-12-12T01:51:25Z
29.89881,-82.13705,2023-12-12T01:51:40Z
29.89943,-82.13685,2023-12-12T01:51:45Z
29.89989,-82.1367,2023-12-12T01:51:48Z
29.90041,-82.13655,2023-12-12T01:51:51Z
29.90089,-82.13643,2023-12-12T01:51:55Z
29.90147,-82.13631,2023-12-12T01:51:59Z
29.90205,-82.13619,2023-12-12T01:52:03Z
29.90265,-82.13609,2023-12-12T01:52:07Z
29.90296,-82.13604,2023-12-12T01:52:09Z
29.90374,-82.1359,2023-12-12T01:52:14Z
29.90424,-82.13581,2023-12-12T01:52:17Z
29.90475,-82.13572,2023-12-12T01:52:21Z
29.90612,-82.13548,2023-12-12T01:52:30Z
29.9073,-82.13528,2023-12-12T01:52:38Z
29.90923,-82.13494,2023-12-12T01:52:51Z
29.90975,-82.13484,2023-12-12T01:52:55Z
29.91004,-82.13477,2023-12-12T01:52:57Z
29.91031,-82.13471,2023-12-12T01:52:58Z
29.91056,-82.13466,2023-12-12T01:53:00Z
29.91104,-82.13452,2023-12-12T01:53:03Z
29.91122,-82.13447,2023-12-12T01:53:05Z
29.91174,-82.13429,2023-12-12T01:53:08Z
29.91182,-82.13427,2023-12-12T01:53:09Z
29.91238,-82.13414,2023-12-12T01:53:13Z
29.91248,-82.13411,2023-12-12T01:53:13Z
29.91275,-82.13406,2023-12-12T01:53:15Z
29.91303,-82.13402,2023-12-12T01:53:17Z
29.91332,-82.134,2023-12-12T01:53:19Z
29.9136,-82.13399,2023-12-12T01:53:21Z
29.91383,-82.13399,2023-12-12T01:53:22Z
29.91391,-82.13399,2023-12-12T01:53:23Z
29.91429,-82.134,2023-12-12T01:53:25Z
29.91465,-82.13403,2023-12-12T01:53:28Z
29.91487,-82.13405,2023-12-12T01:53:29Z
29.91509,-82.13408,2023-12-12T01:53:31Z
29.91531,-82.13412,2023-12-12T01:53:32Z
29.91554,-82.13416,2023-12-12T01:53:34Z
29.91576,-82.13421,2023-12-12T01:53:35Z
29.9159,-82.13425,2023-12-12T01:53:36Z
29.91604,-82.13429,2023-12-12T01:53:37Z
29.91614,-82.13432,2023-12-12T01:53:38Z
29.91631,-82.13439,2023-12-12T01:53:39Z
29.91675,-82.13454,2023-12-12T01:53:42Z
29.91718,-82.13472,2023-12-12T01:53:45Z
29.91811,-82.13516,2023-12-12T01:53:52Z
29.92036,-82.13659,2023-12-12T01:54:09Z
29.92149,-82.13721,2023-12-12T01:54:17Z
29.9222,-82.13756,2023-12-12T01:54:23Z
29.92302,-82.13786,2023-12-12T01:54:28Z
29.92369,-82.13803,2023-12-12T01:54:33Z
29.92438,-82.13817,2023-12-12T01:54:38Z
29.92514,-82.13826,2023-12-12T01:54:43Z
29.92628,-82.13821,2023-12-12T01:54:50Z
29.92687,-82.13815,2023-12-12T01:54:54Z
29.9275,-82.13801,2023-12-12T01:54:59Z
29.92829,-82.13776,2023-12-12T01:55:04Z
29.93309,-82.13619,2023-12-12T01:55:37Z
29.93406,-82.13589,2023-12-12T01:55:44Z
29.93534,-82.13564,2023-12-12T01:55:53Z
29.93648,-82.13552,2023-12-12T01:56:00Z
29.93778,-82.13557,2023-12-12T01:56:09Z
29.93934,-82.13572,2023-12-12T01:56:19Z
29.9407,-82.13598,2023-12-12T01:56:29Z
29.94154,-82.13616,2023-12-12T01:56:34Z
29.94154,-82.13616,2023-12-12T01:56:34Z
29.94264,-82.13641,2023-12-12T01:56:42Z
29.94531,-82.13707,2023-12-12T01:57:00Z
29.94579,-82.13713,2023-12-12T01:57:03Z
29.94841,-82.13736,2023-12-12T01:57:21Z
29.94928,-82.13733,2023-12-12T01:57:27Z
29.95006,-82.13726,2023-12-12T01:57:32Z
29.9529,-82.13701,2023-12-12T01:57:51Z
29.95438,-82.13669,2023-12-12T01:58:01Z
29.9556,-82.13638,2023-12-12T01:58:09Z
29.95675,-82.136,2023-12-12T01:58:17Z
29.95942,-82.13488,2023-12-12T01:58:36Z
29.96112,-82.13399,2023-12-12T01:58:49Z
29.96174,-82.13362,2023-12-12T01:58:53Z
29.96235,-82.13322,2023-12-12T01:58:58Z
29.96265,-82.13301,2023-12-12T01:59:00Z
29.96324,-82.13257,2023-12-12T01:59:05Z
29.96384,-82.13211,2023-12-12T01:59:10Z
29.96486,-82.13124,2023-12-12T01:59:18Z
29.96486,-82.13124,2023-12-12T01:59:18Z
29.96486,-82.13124,2023-12-12T01:59:18Z
29.96487,-82.13123,2023-12-12T01:59:18Z
29.96584,-82.13031,2023-12-12T01:59:27Z
29.96681,-82.12931,2023-12-12T01:59:35Z
29.96762,-82.1284,2023-12-12T01:59:43Z
29.96812,-82.12779,2023-12-12T01:59:48Z
29.96858,-82.1272,2023-12-12T01:59:52Z
29.96903,-82.1266,2023-12-12T01:59:57Z
29.96903,-82.1266,2023-12-12T01:59:57Z
29.96978,-82.12555,2023-12-12T02:00:05Z
29.9716,-82.12305,2023-12-12T02:00:24Z
29.97216,-82.12232,2023-12-12T02:00:29Z
29.97243,-82.122,2023-12-12T02:00:32Z
29.9729,-82.12147,2023-12-12T02:00:36Z
29.97338,-82.12096,2023-12-12T02:00:41Z
29.9742,-82.12019,2023-12-12T02:00:48Z
29.97465,-82.11981,2023-12-12T02:00:51Z
29.97511,-82.11945,2023-12-12T02:00:55Z
29.97608,-82.11878,2023-12-12T02:01:03Z
29.9767,-82.11838,2023-12-12T02:01:07Z
29.9801,-82.11621,2023-12-12T02:01:33Z
29.98094,-82.11564,2023-12-12T02:01:40Z
29.98146,-82.11525,2023-12-12T02:01:44Z
29.98194,-82.11485,2023-12-12T02:01:48Z
29.98241,-82.11442,2023-12-12T02:01:52Z
29.98285,-82.11397,2023-12-12T02:01:56Z
29.98323,-82.11355,2023-12-12T02:01:59Z
29.98359,-82.11314,2023-12-12T02:02:03Z
29.98413,-82.11244,2023-12-12T02:02:08Z
29.98448,-82.11192,2023-12-12T02:02:12Z
29.9849,-82.11126,2023-12-12T02:02:17Z
29.9852,-82.11073,2023-12-12T02:02:20Z
29.98548,-82.1102,2023-12-12T02:02:24Z
29.98585,-82.10943,2023-12-12T02:02:29Z
29.98943,-82.10199,2023-12-12T02:03:18Z
29.9901,-82.10059,2023-12-12T02:03:27Z
29.99047,-82.09983,2023-12-12T02:03:32Z
29.99078,-82.09922,2023-12-12T02:03:36Z
29.99146,-82.09806,2023-12-12T02:03:45Z
29.99155,-82.09793,2023-12-12T02:03:46Z
29.99174,-82.09765,2023-12-12T02:03:48Z
29.99228,-82.09696,2023-12-12T02:03:53Z
29.99249,-82.09672,2023-12-12T02:03:55Z
29.99278,-82.0964,2023-12-12T02:03:58Z
29.99285,-82.09632,2023-12-12T02:03:58Z
29.99296,-82.09622,2023-12-12T02:03:59Z
29.99319,-82.09599,2023-12-12T02:04:01Z
29.99355,-82.09567,2023-12-12T02:04:04Z
29.99399,-82.09531,2023-12-12T02:04:08Z
29.99457,-82.09488,2023-12-12T02:04:12Z
29.99486,-82.09469,2023-12-12T02:04:15Z
29.99544,-82.09431,2023-12-12T02:04:19Z
29.99622,-82.09388,2023-12-12T02:04:25Z
29.99672,-82.09361,2023-12-12T02:04:29Z
29.99687,-82.09355,2023-12-12T02:04:30Z
29.99702,-82.09348,2023-12-12T02:04:31Z
29.99734,-82.09336,2023-12-12T02:04:33Z
29.9977,-82.09326,2023-12-12T02:04:35Z
29.9982,-82.0931,2023-12-12T02:04:39Z
29.9991,-82.09278,2023-12-12T02:04:45Z
30.00211,-82.09171,2023-12-12T02:05:06Z
30.00212,-82.09171,2023-12-12T02:05:06Z
30.0027,-82.0915,2023-12-12T02:05:10Z
30.00379,-82.09111,2023-12-12T02:05:18Z
30.00435,-82.09091,2023-12-12T02:05:22Z
30.00453,-82.09085,2023-12-12T02:05:23Z
30.00647,-82.09016,2023-12-12T02:05:37Z
30.00714,-82.08992,2023-12-12T02:05:41Z
30.00815,-82.08956,2023-12-12T02:05:48Z
30.0132,-82.08774,2023-12-12T02:06:24Z
30.01533,-82.08698,2023-12-12T02:06:39Z
30.01546,-82.08694,2023-12-12T02:06:39Z
30.01732,-82.08627,2023-12-12T02:06:52Z
30.01793,-82.08605,2023-12-12T02:06:57Z
30.01974,-82.08538,2023-12-12T02:07:09Z
30.02033,-82.08514,2023-12-12T02:07:14Z
30.0209,-82.08487,2023-12-12T02:07:18Z
30.02155,-82.08454,2023-12-12T02:07:22Z
30.0222,-82.08419,2023-12-12T02:07:27Z
30.02276,-82.08386,2023-12-12T02:07:31Z
30.02338,-82.08345,2023-12-12T02:07:36Z
30.02396,-82.08305,2023-12-12T02:07:41Z
30.02459,-82.0826,2023-12-12T02:07:46Z
30.02664,-82.0811,2023-12-12T02:08:02Z
30.02684,-82.08096,2023-12-12T02:08:03Z
30.02888,-82.07947,2023-12-12T02:08:19Z
30.03096,-82.07796,2023-12-12T02:08:36Z
30.03151,-82.07757,2023-12-12T02:08:40Z
30.0324,-82.07698,2023-12-12T02:08:47Z
30.03316,-82.07651,2023-12-12T02:08:53Z
30.0337,-82.07619,2023-12-12T02:08:57Z
30.03428,-82.07586,2023-12-12T02:09:01Z
30.03553,-82.07522,2023-12-12T02:09:10Z
30.0364,-82.07482,2023-12-12T02:09:16Z
30.0369,-82.0746,2023-12-12T02:09:20Z
30.03771,-82.07427,2023-12-12T02:09:26Z
30.03939,-82.07365,2023-12-12T02:09:38Z
30.03974,-82.07352,2023-12-12T02:09:40Z
30.04001,-82.07342,2023-12-12T02:09:42Z
30.0416,-82.07283,2023-12-12T02:09:53Z
30.0424,-82.07254,2023-12-12T02:09:59Z
30.04314,-82.07231,2023-12-12T02:10:04Z
30.04433,-82.07187,2023-12-12T02:10:12Z
30.04493,-82.07165,2023-12-12T02:10:16Z
30.04523,-82.07154,2023-12-12T02:10:18Z
30.04542,-82.07147,2023-12-12T02:10:20Z
30.04575,-82.07135,2023-12-12T02:10:22Z
30.04626,-82.07116,2023-12-12T02:10:26Z
30.0468,-82.07096,2023-12-12T02:10:29Z
30.0474,-82.07075,2023-12-12T02:10:34Z
30.04857,-82.07037,2023-12-12T02:10:42Z
30.04958,-82.06998,2023-12-12T02:10:49Z
30.05004,-82.0698,2023-12-12T02:10:52Z
30.05369,-82.06846,2023-12-12T02:11:18Z
30.05415,-82.06829,2023-12-12T02:11:21Z
30.05588,-82.06765,2023-12-12T02:11:33Z
30.05942,-82.06635,2023-12-12T02:11:58Z
30.0599,-82.06621,2023-12-12T02:12:01Z
30.06045,-82.06607,2023-12-12T02:12:05Z
30.06087,-82.06601,2023-12-12T02:12:08Z
30.06142,-82.06595,2023-12-12T02:12:11Z
30.0619,-82.06593,2023-12-12T02:12:14Z
30.06253,-82.06594,2023-12-12T02:12:19Z
30.06305,-82.06595,2023-12-12T02:12:22Z
30.06403,-82.06597,2023-12-12T02:12:29Z
30.06668,-82.06601,2023-12-12T02:12:46Z
30.06801,-82.06603,2023-12-12T02:12:55Z
30.06854,-82.06604,2023-12-12T02:12:59Z
30.06903,-82.06605,2023-12-12T02:13:02Z
30.07164,-82.06608,2023-12-12T02:13:19Z
30.07202,-82.06607,2023-12-12T02:13:22Z
30.07242,-82.06604,2023-12-12T02:13:25Z
30.07289,-82.066,2023-12-12T02:13:28Z
30.07359,-82.06591,2023-12-12T02:13:32Z
30.07415,-82.06581,2023-12-12T02:13:36Z
30.07473,-82.06568,2023-12-12T02:13:40Z
30.07536,-82.06551,2023-12-12T02:13:45Z
30.07593,-82.06532,2023-12-12T02:13:48Z
30.07653,-82.06512,2023-12-12T02:13:53Z
30.07949,-82.06402,2023-12-12T02:14:13Z
30.07972,-82.06394,2023-12-12T02:14:15Z
30.08035,-82.06371,2023-12-12T02:14:19Z
30.08126,-82.06338,2023-12-12T02:14:26Z
30.08433,-82.06225,2023-12-12T02:14:47Z
30.08512,-82.06193,2023-12-12T02:14:53Z
30.08564,-82.06168,2023-12-12T02:14:57Z
30.08585,-82.06157,2023-12-12T02:14:58Z
30.08585,-82.06157,2023-12-12T02:14:58Z
30.08585,-82.06157,2023-12-12T02:14:58Z
30.08628,-82.06135,2023-12-12T02:15:01Z
30.08991,-82.05941,2023-12-12T02:15:28Z
30.09128,-82.05868,2023-12-12T02:15:38Z
30.09474,-82.05682,2023-12-12T02:16:03Z
30.09569,-82.05632,2023-12-12T02:16:10Z
30.09694,-82.05565,2023-12-12T02:16:20Z
30.09721,-82.0555,2023-12-12T02:16:22Z
30.09933,-82.05437,2023-12-12T02:16:37Z
30.09961,-82.05421,2023-12-12T02:16:39Z
30.09967,-82.05419,2023-12-12T02:16:40Z
30.10066,-82.05366,2023-12-12T02:16:47Z
30.10137,-82.05328,2023-12-12T02:16:52Z
30.10159,-82.05316,2023-12-12T02:16:54Z
30.10287,-82.05248,2023-12-12T02:17:03Z
30.1036,-82.0521,2023-12-12T02:17:09Z
30.10399,-82.05191,2023-12-12T02:17:11Z
30.10437,-82.05174,2023-12-12T02:17:14Z
30.10493,-82.05151,2023-12-12T02:17:18Z
30.10685,-82.05077,2023-12-12T02:17:32Z
30.10925,-82.04985,2023-12-12T02:17:48Z
30.10966,-82.04968,2023-12-12T02:17:51Z
30.11033,-82.04943,2023-12-12T02:17:56Z
30.11081,-82.04925,2023-12-12T02:17:59Z
30.11087,-82.04923,2023-12-12T02:18:00Z
30.11163,-82.04893,2023-12-12T02:18:05Z
30.11202,-82.04879,2023-12-12T02:18:08Z
30.11332,-82.04829,2023-12-12T02:18:17Z
30.11396,-82.04803,2023-12-12T02:18:22Z
30.11447,-82.04782,2023-12-12T02:18:25Z
30.11541,-82.04742,2023-12-12T02:18:32Z
30.1157,-82.04729,2023-12-12T02:18:34Z
30.11658,-82.04689,2023-12-12T02:18:40Z
30.11742,-82.04648,2023-12-12T02:18:46Z
30.11886,-82.04577,2023-12-12T02:18:57Z
30.12041,-82.04497,2023-12-12T02:19:08Z
30.12224,-82.04405,2023-12-12T02:19:21Z
30.12402,-82.04321,2023-12-12T02:19:34Z
30.12492,-82.04281,2023-12-12T02:19:41Z
30.12586,-82.04242,2023-12-12T02:19:47Z
30.12679,-82.04205,2023-12-12T02:19:54Z
30.1277,-82.04171,2023-12-12T02:20:00Z
30.13753,-82.03808,2023-12-12T02:21:09Z
30.14244,-82.03626,2023-12-12T02:21:44Z
30.14812,-82.03416,2023-12-12T02:22:23Z
30.15107,-82.03307,2023-12-12T02:22:44Z
30.15107,-82.03307,2023-12-12T02:22:44Z
30.15137,-82.03296,2023-12-12T02:22:46Z
30.15137,-82.03296,2023-12-12T02:22:46Z
30.15225,-82.03264,2023-12-12T02:22:52Z
30.15284,-82.03242,2023-12-12T02:22:56Z
30.15513,-82.03157,2023-12-12T02:23:12Z
30.15748,-82.0307,2023-12-12T02:23:29Z
30.16459,-82.02807,2023-12-12T02:24:19Z
30.16989,-82.02611,2023-12-12T02:24:56Z
30.17121,-82.02562,2023-12-12T02:25:05Z
30.17253,-82.02515,2023-12-12T02:25:14Z
30.17386,-82.0247,2023-12-12T02:25:24Z
30.17518,-82.02429,2023-12-12T02:25:33Z
30.17777,-82.02353,2023-12-12T02:25:50Z
30.17858,-82.02329,2023-12-12T02:25:56Z
30.17935,-82.02305,2023-12-12T02:26:01Z
30.18042,-82.02269,2023-12-12T02:26:09Z
30.18096,-82.0225,2023-12-12T02:26:13Z
30.1852,-82.02088,2023-12-12T02:26:42Z
30.18543,-82.02079,2023-12-12T02:26:44Z
30.19032,-82.0189,2023-12-12T02:27:18Z
30.19237,-82.01811,2023-12-12T02:27:33Z
30.19261,-82.01802,2023-12-12T02:27:34Z
30.19398,-82.01749,2023-12-12T02:27:44Z
30.195,-82.0171,2023-12-12T02:27:51Z
30.19622,-82.01663,2023-12-12T02:28:00Z
30.19685,-82.01639,2023-12-12T02:28:04Z
30.19853,-82.01574,2023-12-12T02:28:16Z
30.19901,-82.01555,2023-12-12T02:28:19Z
30.19901,-82.01555,2023-12-12T02:28:19Z
30.20028,-82.01507,2023-12-12T02:28:28Z
30.20053,-82.01498,2023-12-12T02:28:30Z
30.20077,-82.01488,2023-12-12T02:28:32Z
30.20077,-82.01488,2023-12-12T02:28:32Z
30.20225,-82.01431,2023-12-12T02:28:42Z
30.20237,-82.01427,2023-12-12T02:28:43Z
30.2032,-82.01395,2023-12-12T02:28:49Z
30.20344,-82.01385,2023-12-12T02:28:51Z
30.20647,-82.01268,2023-12-12T02:29:12Z
30.2069,-82.01251,2023-12-12T02:29:15Z
30.2094,-82.01155,2023-12-12T02:29:33Z
30.2095,-82.01151,2023-12-12T02:29:33Z
30.21033,-82.01119,2023-12-12T02:29:39Z
30.21695,-82.00866,2023-12-12T02:30:26Z
30.21695,-82.00866,2023-12-12T02:30:26Z
30.21695,-82.00866,2023-12-12T02:30:26Z
30.2173,-82.00852,2023-12-12T02:30:28Z
30.22351,-82.00614,2023-12-12T02:31:12Z
30.2298,-82.00371,2023-12-12T02:31:56Z
30.23571,-82.00144,2023-12-12T02:32:38Z
30.24161,-81.99917,2023-12-12T02:33:19Z
30.24958,-81.99611,2023-12-12T02:34:15Z
30.25506,-81.99401,2023-12-12T02:34:54Z
30.26122,-81.99164,2023-12-12T02:35:37Z
30.26758,-81.9892,2023-12-12T02:36:22Z
30.27071,-81.988,2023-12-12T02:36:44Z
30.27667,-81.98571,2023-12-12T02:37:25Z
30.27765,-81.98534,2023-12-12T02:37:32Z
30.27991,-81.98447,2023-12-12T02:37:48Z
30.28015,-81.98438,2023-12-12T02:37:50Z
30.28287,-81.98334,2023-12-12T02:38:09Z
30.28349,-81.98311,2023-12-12T02:38:13Z
30.28376,-81.98302,2023-12-12T02:38:15Z
30.28409,-81.98294,2023-12-12T02:38:17Z
30.28447,-81.98286,2023-12-12T02:38:20Z
30.2845,-81.98285,2023-12-12T02:38:20Z
30.28486,-81.9828,2023-12-12T02:38:23Z
30.2849,-81.9828,2023-12-12T02:38:23Z
30.28519,-81.98277,2023-12-12T02:38:25Z
30.28537,-81.98277,2023-12-12T02:38:26Z
30.28558,-81.98277,2023-12-12T02:38:27Z
30.28577,-81.98276,2023-12-12T02:38:29Z
30.28621,-81.98276,2023-12-12T02:38:32Z
30.28644,-81.98276,2023-12-12T02:38:33Z
30.28664,-81.98276,2023-12-12T02:38:35Z
30.28694,-81.98277,2023-12-12T02:38:37Z
30.28694,-81.98277,2023-12-12T02:38:37Z
30.28767,-81.98262,2023-12-12T02:38:41Z
30.28784,-81.98257,2023-12-12T02:38:43Z
30.288,-81.98248,2023-12-12T02:38:44Z
30.28817,-81.98234,2023-12-12T02:38:45Z
30.28836,-81.98212,2023-12-12T02:38:47Z
30.28847,-81.98195,2023-12-12T02:38:48Z
30.28854,-81.98176,2023-12-12T02:38:49Z
30.2886,-81.98158,2023-12-12T02:38:51Z
30.28865,-81.98134,2023-12-12T02:38:52Z
