latitude,longitude,timestamp
41.14329,-74.18178,2023-12-11T12:08:59Z
41.14323,-74.18152,2023-12-11T12:09:01Z
41.14316,-74.18122,2023-12-11T12:09:02Z
41.1431,-74.18094,2023-12-11T12:09:04Z
41.14305,-74.18066,2023-12-11T12:09:05Z
41.143,-74.18038,2023-12-11T12:09:07Z
41.14296,-74.1801,2023-12-11T12:09:08Z
41.14292,-74.17981,2023-12-11T12:09:09Z
41.14259,-74.1772,2023-12-11T12:09:23Z
41.14255,-74.17691,2023-12-11T12:09:24Z
41.14252,-74.17662,2023-12-11T12:09:26Z
41.14247,-74.17634,2023-12-11T12:09:27Z
41.14242,-74.17606,2023-12-11T12:09:29Z
41.14236,-74.17578,2023-12-11T12:09:30Z
41.1423,-74.17549,2023-12-11T12:09:32Z
41.14223,-74.17522,2023-12-11T12:09:33Z
41.14216,-74.17495,2023-12-11T12:09:34Z
41.14208,-74.17468,2023-12-11T12:09:36Z
41.14199,-74.17442,2023-12-11T12:09:37Z
41.1419,-74.17415,2023-12-11T12:09:39Z
41.1418,-74.1739,2023-12-11T12:09:40Z
41.1417,-74.17364,2023-12-11T12:09:42Z
41.14159,-74.17339,2023-12-11T12:09:43Z
41.14148,-74.17315,2023-12-11T12:09:45Z
41.14136,-74.17291,2023-12-11T12:09:46Z
41.14124,-74.17267,2023-12-11T12:09:47Z
41.14111,-74.17243,2023-12-11T12:09:49Z
41.14098,-74.17221,2023-12-11T12:09:50Z
41.14084,-74.17199,2023-12-11T12:09:52Z
41.14075,-74.17185,2023-12-11T12:09:53Z
41.14065,-74.17172,2023-12-11T12:09:54Z
41.14052,-74.17154,2023-12-11T12:09:55Z
41.14039,-74.17137,2023-12-11T12:09:56Z
41.14024,-74.17117,2023-12-11T12:09:58Z
41.14009,-74.17098,2023-12-11T12:09:59Z
41.13992,-74.17079,2023-12-11T12:10:00Z
41.13975,-74.1706,2023-12-11T12:10:02Z
41.13964,-74.17049,2023-12-11T12:10:03Z
41.13964,-74.17049,2023-12-11T12:10:03Z
41.13964,-74.17049,2023-12-11T12:10:03Z
41.13957,-74.17041,2023-12-11T12:10:03Z
41.13939,-74.17024,2023-12-11T12:10:05Z
41.13923,-74.17008,2023-12-11T12:10:06Z
41.13907,-74.16995,2023-12-11T12:10:08Z
41.13887,-74.16979,2023-12-11T12:10:09Z
41.13868,-74.16964,2023-12-11T12:10:11Z
41.13849,-74.16951,2023-12-11T12:10:12Z
41.1383,-74.16938,2023-12-11T12:10:13Z
41.1381,-74.16926,2023-12-11T12:10:15Z
41.1379,-74.16914,2023-12-11T12:10:16Z
41.13768,-74.16904,2023-12-11T12:10:18Z
41.13746,-74.16894,2023-12-11T12:10:19Z
41.13725,-74.16885,2023-12-11T12:10:21Z
41.13704,-74.16877,2023-12-11T12:10:22Z
41.13684,-74.1687,2023-12-11T12:10:24Z
41.13663,-74.16863,2023-12-11T12:10:25Z
41.13641,-74.16857,2023-12-11T12:10:27Z
41.13619,-74.16851,2023-12-11T12:10:28Z
41.13598,-74.16847,2023-12-11T12:10:30Z
41.13575,-74.16844,2023-12-11T12:10:31Z
41.13554,-74.16841,2023-12-11T12:10:33Z
41.13532,-74.16839,2023-12-11T12:10:34Z
41.1351,-74.16838,2023-12-11T12:10:35Z
41.13389,-74.16833,2023-12-11T12:10:44Z
41.13354,-74.16831,2023-12-11T12:10:46Z
41.13354,-74.16831,2023-12-11T12:10:46Z
41.13316,-74.16828,2023-12-11T12:10:48Z
41.13281,-74.16825,2023-12-11T12:10:51Z
41.13249,-74.16821,2023-12-11T12:10:53Z
41.13215,-74.16816,2023-12-11T12:10:55Z
41.13183,-74.16811,2023-12-11T12:10:57Z
41.1315,-74.16806,2023-12-11T12:11:00Z
41.13117,-74.168,2023-12-11T12:11:02Z
41.13085,-74.16793,2023-12-11T12:11:04Z
41.13051,-74.16785,2023-12-11T12:11:06Z
41.13018,-74.16777,2023-12-11T12:11:09Z
41.12984,-74.16768,2023-12-11T12:11:11Z
41.12952,-74.16758,2023-12-11T12:11:13Z
41.1292,-74.16746,2023-12-11T12:11:15Z
41.12888,-74.16734,2023-12-11T12:11:17Z
41.12859,-74.16722,2023-12-11T12:11:19Z
41.12692,-74.16657,2023-12-11T12:11:31Z
41.12661,-74.16644,2023-12-11T12:11:33Z
41.1263,-74.16631,2023-12-11T12:11:35Z
41.12599,-74.16617,2023-12-11T12:11:38Z
41.12568,-74.16602,2023-12-11T12:11:40Z
41.12537,-74.16586,2023-12-11T12:11:42Z
41.12537,-74.16586,2023-12-11T12:11:42Z
41.12512,-74.16577,2023-12-11T12:11:44Z
41.12487,-74.16566,2023-12-11T12:11:46Z
41.12464,-74.16556,2023-12-11T12:11:47Z
41.12443,-74.16545,2023-12-11T12:11:49Z
41.12413,-74.16527,2023-12-11T12:11:51Z
41.12384,-74.16509,2023-12-11T12:11:53Z
41.12349,-74.16486,2023-12-11T12:11:56Z
41.12315,-74.16463,2023-12-11T12:11:58Z
41.12286,-74.16444,2023-12-11T12:12:00Z
41.12256,-74.16425,2023-12-11T12:12:02Z
41.12226,-74.16407,2023-12-11T12:12:05Z
41.12195,-74.16389,2023-12-11T12:12:07Z
41.12165,-74.16371,2023-12-11T12:12:09Z
41.12134,-74.16354,2023-12-11T12:12:11Z
41.12104,-74.16338,2023-12-11T12:12:14Z
41.12073,-74.16322,2023-12-11T12:12:16Z
41.12042,-74.16307,2023-12-11T12:12:18Z
41.12011,-74.16292,2023-12-11T12:12:20Z
41.11891,-74.16236,2023-12-11T12:12:29Z
41.11803,-74.16194,2023-12-11T12:12:35Z
41.11786,-74.16187,2023-12-11T12:12:36Z
41.11771,-74.1618,2023-12-11T12:12:37Z
41.11756,-74.16174,2023-12-11T12:12:38Z
41.1174,-74.16168,2023-12-11T12:12:39Z
41.11724,-74.16163,2023-12-11T12:12:40Z
41.11708,-74.16159,2023-12-11T12:12:41Z
41.11691,-74.16155,2023-12-11T12:12:43Z
41.11674,-74.16151,2023-12-11T12:12:44Z
41.11653,-74.16148,2023-12-11T12:12:45Z
41.11631,-74.16146,2023-12-11T12:12:47Z
41.11609,-74.16145,2023-12-11T12:12:48Z
41.11587,-74.16146,2023-12-11T12:12:50Z
41.11565,-74.16147,2023-12-11T12:12:51Z
41.11543,-74.16149,2023-12-11T12:12:53Z
41.11521,-74.16153,2023-12-11T12:12:54Z
41.11499,-74.16157,2023-12-11T12:12:56Z
41.11478,-74.16163,2023-12-11T12:12:57Z
41.11457,-74.1617,2023-12-11T12:12:58Z
41.11436,-74.16177,2023-12-11T12:13:00Z
41.11416,-74.16186,2023-12-11T12:13:01Z
41.11393,-74.16198,2023-12-11T12:13:03Z
41.1137,-74.16212,2023-12-11T12:13:05Z
41.1135,-74.16225,2023-12-11T12:13:06Z
41.11328,-74.1624,2023-12-11T12:13:08Z
41.11308,-74.16254,2023-12-11T12:13:09Z
41.11289,-74.16269,2023-12-11T12:13:11Z
41.11239,-74.16308,2023-12-11T12:13:15Z
41.11239,-74.16308,2023-12-11T12:13:15Z
41.11239,-74.16308,2023-12-11T12:13:15Z
41.11194,-74.16343,2023-12-11T12:13:18Z
41.11175,-74.16358,2023-12-11T12:13:20Z
41.11154,-74.16373,2023-12-11T12:13:21Z
41.11134,-74.16387,2023-12-11T12:13:23Z
41.11115,-74.16399,2023-12-11T12:13:24Z
41.11095,-74.16411,2023-12-11T12:13:25Z
41.11074,-74.16422,2023-12-11T12:13:27Z
41.11054,-74.16432,2023-12-11T12:13:28Z
41.11034,-74.16442,2023-12-11T12:13:30Z
41.11009,-74.16454,2023-12-11T12:13:32Z
41.10936,-74.16491,2023-12-11T12:13:37Z
41.10914,-74.16501,2023-12-11T12:13:38Z
41.10894,-74.16512,2023-12-11T12:13:40Z
41.10873,-74.16524,2023-12-11T12:13:41Z
41.10852,-74.16535,2023-12-11T12:13:43Z
41.10833,-74.16548,2023-12-11T12:13:44Z
41.10812,-74.16563,2023-12-11T12:13:46Z
41.10793,-74.16578,2023-12-11T12:13:47Z
41.10774,-74.16593,2023-12-11T12:13:49Z
41.10679,-74.16673,2023-12-11T12:13:56Z
41.10679,-74.16673,2023-12-11T12:13:56Z
41.10661,-74.16686,2023-12-11T12:13:58Z
41.10645,-74.16698,2023-12-11T12:13:59Z
41.10626,-74.16711,2023-12-11T12:14:00Z
41.10607,-74.16723,2023-12-11T12:14:02Z
41.10593,-74.16732,2023-12-11T12:14:03Z
41.10578,-74.1674,2023-12-11T12:14:04Z
41.10561,-74.16748,2023-12-11T12:14:05Z
41.10545,-74.16754,2023-12-11T12:14:06Z
41.10529,-74.1676,2023-12-11T12:14:07Z
41.10513,-74.16765,2023-12-11T12:14:08Z
41.10493,-74.1677,2023-12-11T12:14:10Z
41.10474,-74.16774,2023-12-11T12:14:11Z
41.10455,-74.16775,2023-12-11T12:14:12Z
41.10435,-74.16776,2023-12-11T12:14:14Z
41.10415,-74.16776,2023-12-11T12:14:15Z
41.10397,-74.16775,2023-12-11T12:14:16Z
41.10378,-74.16772,2023-12-11T12:14:17Z
41.10362,-74.16769,2023-12-11T12:14:19Z
41.10345,-74.16765,2023-12-11T12:14:20Z
41.10326,-74.1676,2023-12-11T12:14:21Z
41.1031,-74.16755,2023-12-11T12:14:22Z
41.10292,-74.16747,2023-12-11T12:14:23Z
41.10274,-74.16739,2023-12-11T12:14:25Z
41.10258,-74.16731,2023-12-11T12:14:26Z
41.10245,-74.16723,2023-12-11T12:14:27Z
41.1024,-74.1672,2023-12-11T12:14:27Z
41.10222,-74.16708,2023-12-11T12:14:28Z
41.10205,-74.16696,2023-12-11T12:14:30Z
41.10189,-74.16682,2023-12-11T12:14:31Z
41.10173,-74.16667,2023-12-11T12:14:32Z
41.10173,-74.16667,2023-12-11T12:14:32Z
41.10159,-74.16652,2023-12-11T12:14:33Z
41.10145,-74.16636,2023-12-11T12:14:35Z
41.10133,-74.1662,2023-12-11T12:14:36Z
41.10122,-74.16605,2023-12-11T12:14:37Z
41.1011,-74.16588,2023-12-11T12:14:38Z
41.101,-74.1657,2023-12-11T12:14:39Z
41.1009,-74.16552,2023-12-11T12:14:40Z
41.10077,-74.16527,2023-12-11T12:14:42Z
41.10073,-74.16521,2023-12-11T12:14:42Z
41.10049,-74.16475,2023-12-11T12:14:45Z
41.09984,-74.16352,2023-12-11T12:14:53Z
41.0996,-74.16307,2023-12-11T12:14:55Z
41.09958,-74.16303,2023-12-11T12:14:56Z
41.0994,-74.16269,2023-12-11T12:14:58Z
41.0993,-74.16251,2023-12-11T12:14:59Z
41.0991,-74.16211,2023-12-11T12:15:01Z
41.09899,-74.16189,2023-12-11T12:15:03Z
41.09899,-74.16189,2023-12-11T12:15:03Z
41.09872,-74.1614,2023-12-11T12:15:06Z
41.09826,-74.16055,2023-12-11T12:15:11Z
41.09822,-74.16048,2023-12-11T12:15:11Z
41.09818,-74.16041,2023-12-11T12:15:12Z
41.09793,-74.15992,2023-12-11T12:15:15Z
41.09771,-74.15953,2023-12-11T12:15:17Z
41.09755,-74.15922,2023-12-11T12:15:19Z
41.09739,-74.15897,2023-12-11T12:15:21Z
41.09732,-74.15886,2023-12-11T12:15:21Z
41.09718,-74.15864,2023-12-11T12:15:23Z
41.09704,-74.15845,2023-12-11T12:15:24Z
41.09688,-74.15823,2023-12-11T12:15:26Z
41.09684,-74.15817,2023-12-11T12:15:26Z
41.09673,-74.15803,2023-12-11T12:15:27Z
41.09657,-74.15784,2023-12-11T12:15:29Z
41.09641,-74.15766,2023-12-11T12:15:30Z
41.09623,-74.15746,2023-12-11T12:15:32Z
41.09608,-74.1573,2023-12-11T12:15:33Z
41.0959,-74.15713,2023-12-11T12:15:34Z
41.09573,-74.15697,2023-12-11T12:15:36Z
41.09554,-74.15681,2023-12-11T12:15:37Z
41.0953,-74.15662,2023-12-11T12:15:39Z
41.0953,-74.15662,2023-12-11T12:15:39Z
41.09508,-74.15645,2023-12-11T12:15:41Z
41.09488,-74.15632,2023-12-11T12:15:42Z
41.09469,-74.15619,2023-12-11T12:15:44Z
41.09449,-74.15607,2023-12-11T12:15:45Z
41.0943,-74.15596,2023-12-11T12:15:47Z
41.09407,-74.15584,2023-12-11T12:15:48Z
41.09355,-74.15557,2023-12-11T12:15:52Z
41.09308,-74.15533,2023-12-11T12:15:55Z
41.09297,-74.15527,2023-12-11T12:15:56Z
41.09277,-74.15517,2023-12-11T12:15:58Z
41.0921,-74.15483,2023-12-11T12:16:02Z
41.09166,-74.1546,2023-12-11T12:16:05Z
41.09147,-74.1545,2023-12-11T12:16:07Z
41.0913,-74.15442,2023-12-11T12:16:08Z
41.09114,-74.15434,2023-12-11T12:16:09Z
41.09088,-74.15421,2023-12-11T12:16:11Z
41.0905,-74.15403,2023-12-11T12:16:14Z
41.09019,-74.15389,2023-12-11T12:16:16Z
41.0898,-74.15372,2023-12-11T12:16:19Z
41.08917,-74.15347,2023-12-11T12:16:23Z
41.08829,-74.15313,2023-12-11T12:16:29Z
41.08766,-74.15289,2023-12-11T12:16:34Z
41.08539,-74.15202,2023-12-11T12:16:49Z
41.08448,-74.15167,2023-12-11T12:16:56Z
41.08401,-74.15149,2023-12-11T12:16:59Z
41.08346,-74.15128,2023-12-11T12:17:03Z
41.08264,-74.15097,2023-12-11T12:17:08Z
41.08234,-74.15087,2023-12-11T12:17:10Z
41.08234,-74.15087,2023-12-11T12:17:10Z
41.08079,-74.15027,2023-12-11T12:17:21Z
41.08058,-74.15019,2023-12-11T12:17:23Z
41.08037,-74.1501,2023-12-11T12:17:24Z
41.08017,-74.15001,2023-12-11T12:17:26Z
41.07997,-74.14991,2023-12-11T12:17:27Z
41.07976,-74.1498,2023-12-11T12:17:28Z
41.07957,-74.1497,2023-12-11T12:17:30Z
41.07937,-74.14958,2023-12-11T12:17:31Z
41.07917,-74.14946,2023-12-11T12:17:33Z
41.07898,-74.14934,2023-12-11T12:17:34Z
41.07878,-74.14921,2023-12-11T12:17:36Z
41.0786,-74.14907,2023-12-11T12:17:37Z
41.0784,-74.14893,2023-12-11T12:17:39Z
41.07821,-74.14878,2023-12-11T12:17:40Z
41.07803,-74.14863,2023-12-11T12:17:41Z
41.07785,-74.14847,2023-12-11T12:17:43Z
41.07767,-74.14831,2023-12-11T12:17:44Z
41.07749,-74.14814,2023-12-11T12:17:46Z
41.07749,-74.14814,2023-12-11T12:17:46Z
41.07729,-74.14793,2023-12-11T12:17:48Z
41.07703,-74.14766,2023-12-11T12:17:50Z
41.07678,-74.14737,2023-12-11T12:17:52Z
41.07654,-74.14709,2023-12-11T12:17:54Z
41.07631,-74.14681,2023-12-11T12:17:56Z
41.07611,-74.14652,2023-12-11T12:17:58Z
41.07548,-74.14563,2023-12-11T12:18:04Z
41.07531,-74.14538,2023-12-11T12:18:06Z
41.0744,-74.14404,2023-12-11T12:18:15Z
41.0744,-74.14404,2023-12-11T12:18:15Z
41.07296,-74.14194,2023-12-11T12:18:29Z
41.07289,-74.14183,2023-12-11T12:18:30Z
41.07254,-74.14131,2023-12-11T12:18:34Z
41.07222,-74.14085,2023-12-11T12:18:37Z
41.0719,-74.14038,2023-12-11T12:18:40Z
41.07168,-74.14006,2023-12-11T12:18:42Z
41.07112,-74.13924,2023-12-11T12:18:48Z
41.071,-74.13907,2023-12-11T12:18:49Z
41.07075,-74.1387,2023-12-11T12:18:51Z
41.07075,-74.1387,2023-12-11T12:18:51Z
41.06997,-74.13755,2023-12-11T12:18:59Z
41.06968,-74.13713,2023-12-11T12:19:02Z
41.06938,-74.13668,2023-12-11T12:19:05Z
41.06924,-74.13648,2023-12-11T12:19:06Z
41.06924,-74.13648,2023-12-11T12:19:06Z
41.06874,-74.13576,2023-12-11T12:19:11Z
41.06853,-74.13545,2023-12-11T12:19:13Z
41.0683,-74.13515,2023-12-11T12:19:16Z
41.06801,-74.13476,2023-12-11T12:19:18Z
41.06769,-74.13435,2023-12-11T12:19:21Z
41.0673,-74.13385,2023-12-11T12:19:25Z
41.06716,-74.13367,2023-12-11T12:19:26Z
41.06686,-74.13329,2023-12-11T12:19:29Z
41.06676,-74.13316,2023-12-11T12:19:30Z
41.06652,-74.13286,2023-12-11T12:19:32Z
41.06629,-74.13255,2023-12-11T12:19:34Z
41.06628,-74.13254,2023-12-11T12:19:34Z
41.06606,-74.13223,2023-12-11T12:19:36Z
41.0659,-74.13198,2023-12-11T12:19:38Z
41.06585,-74.1319,2023-12-11T12:19:39Z
41.06564,-74.13156,2023-12-11T12:19:41Z
41.06542,-74.13117,2023-12-11T12:19:43Z
41.06529,-74.13091,2023-12-11T12:19:45Z
41.06524,-74.13082,2023-12-11T12:19:45Z
41.06515,-74.13064,2023-12-11T12:19:47Z
41.06506,-74.13045,2023-12-11T12:19:48Z
41.06489,-74.13007,2023-12-11T12:19:50Z
41.06487,-74.13002,2023-12-11T12:19:50Z
41.06477,-74.12979,2023-12-11T12:19:51Z
41.06467,-74.12955,2023-12-11T12:19:53Z
41.06442,-74.12897,2023-12-11T12:19:56Z
41.06414,-74.1283,2023-12-11T12:20:00Z
41.06396,-74.12789,2023-12-11T12:20:02Z
41.06394,-74.12783,2023-12-11T12:20:03Z
41.06391,-74.12776,2023-12-11T12:20:03Z
41.0638,-74.12753,2023-12-11T12:20:05Z
41.06377,-74.12746,2023-12-11T12:20:05Z
41.0636,-74.1271,2023-12-11T12:20:07Z
41.06358,-74.12705,2023-12-11T12:20:07Z
41.06349,-74.12689,2023-12-11T12:20:08Z
41.06342,-74.12675,2023-12-11T12:20:09Z
41.06329,-74.12652,2023-12-11T12:20:11Z
41.06324,-74.12641,2023-12-11T12:20:11Z
41.06321,-74.12637,2023-12-11T12:20:12Z
41.06303,-74.12606,2023-12-11T12:20:14Z
41.06295,-74.12595,2023-12-11T12:20:14Z
41.0628,-74.12571,2023-12-11T12:20:16Z
41.06274,-74.12562,2023-12-11T12:20:17Z
41.06262,-74.12546,2023-12-11T12:20:18Z
41.06237,-74.12514,2023-12-11T12:20:20Z
41.06211,-74.12475,2023-12-11T12:20:23Z
41.06196,-74.12457,2023-12-11T12:20:24Z
41.06176,-74.12434,2023-12-11T12:20:26Z
41.06176,-74.12434,2023-12-11T12:20:26Z
41.06163,-74.12419,2023-12-11T12:20:27Z
41.06147,-74.12402,2023-12-11T12:20:28Z
41.0613,-74.12384,2023-12-11T12:20:30Z
41.06112,-74.12366,2023-12-11T12:20:31Z
41.06095,-74.1235,2023-12-11T12:20:33Z
41.06077,-74.12334,2023-12-11T12:20:34Z
41.06059,-74.12318,2023-12-11T12:20:35Z
41.06036,-74.12299,2023-12-11T12:20:37Z
41.06012,-74.1228,2023-12-11T12:20:39Z
41.05994,-74.12267,2023-12-11T12:20:41Z
41.05975,-74.12253,2023-12-11T12:20:42Z
41.05975,-74.12253,2023-12-11T12:20:42Z
41.05956,-74.1224,2023-12-11T12:20:43Z
41.05937,-74.12228,2023-12-11T12:20:45Z
41.05917,-74.12216,2023-12-11T12:20:46Z
41.05897,-74.12205,2023-12-11T12:20:48Z
41.05878,-74.12194,2023-12-11T12:20:49Z
41.05858,-74.12183,2023-12-11T12:20:51Z
41.05837,-74.12174,2023-12-11T12:20:52Z
41.05827,-74.12169,2023-12-11T12:20:53Z
41.05803,-74.12161,2023-12-11T12:20:54Z
41.058,-74.12159,2023-12-11T12:20:55Z
41.05741,-74.12134,2023-12-11T12:20:59Z
41.05716,-74.12124,2023-12-11T12:21:00Z
41.05703,-74.12118,2023-12-11T12:21:01Z
41.05653,-74.12097,2023-12-11T12:21:05Z
41.05627,-74.12084,2023-12-11T12:21:07Z
41.05576,-74.12062,2023-12-11T12:21:10Z
41.05568,-74.12058,2023-12-11T12:21:11Z
41.05553,-74.12052,2023-12-11T12:21:12Z
41.05514,-74.12035,2023-12-11T12:21:15Z
41.0547,-74.12016,2023-12-11T12:21:18Z
41.05399,-74.11986,2023-12-11T12:21:23Z
41.05389,-74.11982,2023-12-11T12:21:23Z
41.05354,-74.11967,2023-12-11T12:21:26Z
41.05327,-74.11955,2023-12-11T12:21:28Z
41.05272,-74.11932,2023-12-11T12:21:32Z
41.05266,-74.11929,2023-12-11T12:21:32Z
41.0524,-74.11916,2023-12-11T12:21:34Z
41.05211,-74.11904,2023-12-11T12:21:36Z
41.05196,-74.11898,2023-12-11T12:21:37Z
41.05181,-74.11891,2023-12-11T12:21:38Z
41.05128,-74.11869,2023-12-11T12:21:42Z
41.05073,-74.11846,2023-12-11T12:21:46Z
41.05053,-74.11837,2023-12-11T12:21:47Z
41.05013,-74.1182,2023-12-11T12:21:50Z
41.04998,-74.11814,2023-12-11T12:21:51Z
41.04966,-74.118,2023-12-11T12:21:53Z
41.04943,-74.1179,2023-12-11T12:21:55Z
41.04928,-74.11784,2023-12-11T12:21:56Z
41.04887,-74.11766,2023-12-11T12:21:59Z
41.04865,-74.11757,2023-12-11T12:22:00Z
41.04796,-74.11727,2023-12-11T12:22:05Z
41.0472,-74.11695,2023-12-11T12:22:10Z
41.04668,-74.11673,2023-12-11T12:22:14Z
41.04592,-74.11641,2023-12-11T12:22:19Z
41.04532,-74.11615,2023-12-11T12:22:24Z
41.04494,-74.11599,2023-12-11T12:22:26Z
41.04467,-74.11587,2023-12-11T12:22:28Z
41.04445,-74.11578,2023-12-11T12:22:30Z
41.04445,-74.11578,2023-12-11T12:22:30Z
41.04402,-74.11558,2023-12-11T12:22:33Z
41.04382,-74.1155,2023-12-11T12:22:34Z
41.04357,-74.11541,2023-12-11T12:22:36Z
41.04298,-74.11515,2023-12-11T12:22:40Z
41.04232,-74.11486,2023-12-11T12:22:45Z
41.04188,-74.11467,2023-12-11T12:22:48Z
41.0411,-74.11434,2023-12-11T12:22:53Z
41.03925,-74.11355,2023-12-11T12:23:06Z
41.03892,-74.11342,2023-12-11T12:23:08Z
41.03779,-74.11293,2023-12-11T12:23:16Z
41.03749,-74.1128,2023-12-11T12:23:18Z
41.0372,-74.11269,2023-12-11T12:23:20Z
41.0371,-74.11265,2023-12-11T12:23:21Z
41.03687,-74.11256,2023-12-11T12:23:23Z
41.03655,-74.11246,2023-12-11T12:23:25Z
41.03625,-74.11236,2023-12-11T12:23:27Z
41.03592,-74.11226,2023-12-11T12:23:29Z
41.0356,-74.11217,2023-12-11T12:23:31Z
41.03529,-74.11207,2023-12-11T12:23:34Z
41.03497,-74.11197,2023-12-11T12:23:36Z
41.03487,-74.11196,2023-12-11T12:23:36Z
41.03487,-74.11196,2023-12-11T12:23:36Z
41.03261,-74.11142,2023-12-11T12:23:52Z
41.03218,-74.11132,2023-12-11T12:23:55Z
41.03189,-74.11125,2023-12-11T12:23:57Z
41.03026,-74.11086,2023-12-11T12:24:08Z
41.02883,-74.11053,2023-12-11T12:24:17Z
41.02798,-74.11033,2023-12-11T12:24:23Z
41.02352,-74.1093,2023-12-11T12:24:53Z
41.01945,-74.10838,2023-12-11T12:25:21Z
41.0191,-74.1083,2023-12-11T12:25:23Z
41.01879,-74.1082,2023-12-11T12:25:25Z
41.01838,-74.10811,2023-12-11T12:25:28Z
41.01678,-74.10774,2023-12-11T12:25:39Z
41.01646,-74.10768,2023-12-11T12:25:41Z
41.01614,-74.10763,2023-12-11T12:25:43Z
41.01577,-74.10759,2023-12-11T12:25:46Z
41.01571,-74.10758,2023-12-11T12:25:46Z
41.01553,-74.10756,2023-12-11T12:25:47Z
41.01503,-74.1075,2023-12-11T12:25:51Z
41.01434,-74.10742,2023-12-11T12:25:55Z
41.01366,-74.10733,2023-12-11T12:26:00Z
41.01298,-74.10725,2023-12-11T12:26:04Z
41.01229,-74.10717,2023-12-11T12:26:09Z
41.01172,-74.1071,2023-12-11T12:26:13Z
41.01162,-74.10708,2023-12-11T12:26:14Z
41.0116,-74.10708,2023-12-11T12:26:14Z
41.0116,-74.10708,2023-12-11T12:26:14Z
41.01147,-74.10705,2023-12-11T12:26:15Z
41.01135,-74.10702,2023-12-11T12:26:15Z
41.01121,-74.10698,2023-12-11T12:26:16Z
41.01108,-74.10694,2023-12-11T12:26:17Z
41.01093,-74.10688,2023-12-11T12:26:18Z
41.01079,-74.10682,2023-12-11T12:26:19Z
41.01065,-74.10675,2023-12-11T12:26:20Z
41.01051,-74.10668,2023-12-11T12:26:21Z
41.01037,-74.10659,2023-12-11T12:26:22Z
41.01026,-74.10652,2023-12-11T12:26:23Z
41.01012,-74.10642,2023-12-11T12:26:24Z
41.01,-74.10633,2023-12-11T12:26:25Z
41.00988,-74.10623,2023-12-11T12:26:26Z
41.00956,-74.10592,2023-12-11T12:26:29Z
41.0092,-74.10556,2023-12-11T12:26:32Z
41.00832,-74.10468,2023-12-11T12:26:39Z
41.00815,-74.10451,2023-12-11T12:26:40Z
41.00798,-74.10434,2023-12-11T12:26:42Z
41.00778,-74.10416,2023-12-11T12:26:43Z
41.00761,-74.104,2023-12-11T12:26:45Z
41.00743,-74.10385,2023-12-11T12:26:46Z
41.00724,-74.10369,2023-12-11T12:26:48Z
41.00705,-74.10354,2023-12-11T12:26:49Z
41.00686,-74.1034,2023-12-11T12:26:51Z
41.00667,-74.10326,2023-12-11T12:26:52Z
41.00647,-74.10313,2023-12-11T12:26:54Z
41.00627,-74.103,2023-12-11T12:26:55Z
41.00607,-74.10288,2023-12-11T12:26:57Z
41.00586,-74.10277,2023-12-11T12:26:58Z
41.00567,-74.10266,2023-12-11T12:27:00Z
41.00546,-74.10256,2023-12-11T12:27:01Z
41.00525,-74.10246,2023-12-11T12:27:02Z
41.00504,-74.10236,2023-12-11T12:27:04Z
41.00483,-74.10228,2023-12-11T12:27:05Z
41.00462,-74.1022,2023-12-11T12:27:07Z
41.00441,-74.10213,2023-12-11T12:27:08Z
41.00419,-74.10205,2023-12-11T12:27:10Z
41.00398,-74.10199,2023-12-11T12:27:11Z
41.00376,-74.10194,2023-12-11T12:27:13Z
41.00355,-74.10189,2023-12-11T12:27:14Z
41.00332,-74.10184,2023-12-11T12:27:16Z
41.00278,-74.10175,2023-12-11T12:27:19Z
41.00257,-74.10171,2023-12-11T12:27:21Z
41.00235,-74.10166,2023-12-11T12:27:22Z
41.00214,-74.10161,2023-12-11T12:27:24Z
41.00192,-74.10155,2023-12-11T12:27:25Z
41.00192,-74.10155,2023-12-11T12:27:25Z
41.0017,-74.10149,2023-12-11T12:27:27Z
41.00149,-74.10142,2023-12-11T12:27:28Z
41.00128,-74.10134,2023-12-11T12:27:30Z
41.00106,-74.10126,2023-12-11T12:27:31Z
41.00085,-74.10117,2023-12-11T12:27:33Z
41.00065,-74.10108,2023-12-11T12:27:34Z
41.00044,-74.10098,2023-12-11T12:27:36Z
41.00024,-74.10088,2023-12-11T12:27:37Z
41.00004,-74.10076,2023-12-11T12:27:38Z
40.99983,-74.10065,2023-12-11T12:27:40Z
40.99963,-74.10052,2023-12-11T12:27:41Z
40.99944,-74.1004,2023-12-11T12:27:43Z
40.99924,-74.10027,2023-12-11T12:27:44Z
40.99906,-74.10014,2023-12-11T12:27:46Z
40.99886,-74.09999,2023-12-11T12:27:47Z
40.99867,-74.09984,2023-12-11T12:27:49Z
40.99849,-74.09969,2023-12-11T12:27:50Z
40.9983,-74.09953,2023-12-11T12:27:52Z
40.99728,-74.09865,2023-12-11T12:28:00Z
40.9971,-74.0985,2023-12-11T12:28:01Z
40.99691,-74.09835,2023-12-11T12:28:03Z
40.99672,-74.09821,2023-12-11T12:28:04Z
40.99653,-74.09806,2023-12-11T12:28:06Z
40.99633,-74.09793,2023-12-11T12:28:07Z
40.99614,-74.09779,2023-12-11T12:28:08Z
40.99594,-74.09766,2023-12-11T12:28:10Z
40.99574,-74.09753,2023-12-11T12:28:11Z
40.99555,-74.0974,2023-12-11T12:28:13Z
40.99534,-74.09728,2023-12-11T12:28:14Z
40.99514,-74.09717,2023-12-11T12:28:16Z
